"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000121892",0.28052208500766,7.58423601628497,29.6930568592841,5.06157856846249e-08,3.64694609580512e-07
"ENSG00000136930",0.291674829078324,6.90857748926767,29.6925221276439,5.06297497905648e-08,3.64694609580512e-07
"ENSG00000107438",-0.673706754891635,7.13294814896136,29.6336933718094,5.21898272575804e-08,3.75783285099316e-07
"ENSG00000166685",0.343536055529059,5.39669800801763,29.6315471655971,5.22476441538829e-08,3.76050713047417e-07
"ENSG00000275700",0.347458276255237,6.12559570912049,29.6268016650544,5.23757116595871e-08,3.76823355879972e-07
"ENSG00000198719",-0.606330667022357,2.6829637787262,29.6111871036568,5.27993282610971e-08,3.79720910404442e-07
"ENSG00000138756",-0.511840132931104,4.07622761833763,29.6085059404421,5.287241167019e-08,3.80096214805302e-07
"ENSG00000239415",0.535112043872428,0.700081874055462,29.5918313111729,5.33292111056515e-08,3.83228641481466e-07
"ENSG00000163558",0.357479269972574,6.03829483470804,29.5688003123033,5.39666521760846e-08,3.8765618869614e-07
"ENSG00000272509",0.550832559574169,-1.3252394385441,29.5509400835802,5.44662299518122e-08,3.91090323870336e-07
"ENSG00000022277",0.293167940283807,6.43818814753215,29.5443272091396,5.46523752533393e-08,3.92272060421363e-07
"ENSG00000129534",0.353188773041517,5.05071078797484,29.534049239336,5.49429550491086e-08,3.942021563839e-07
"ENSG00000218018",0.521614354604112,-0.80671855457587,29.5315802582391,5.50129886084817e-08,3.94548989278811e-07
"ENSG00000157110",-0.506053744584736,5.93447572288311,29.5027638041934,5.58370219569464e-08,4.00301046650746e-07
"ENSG00000277182",0.654240832351547,0.981101361256758,29.4796650587737,5.65064730721371e-08,4.04940792843195e-07
"ENSG00000119403",0.390763778527107,4.57726379540105,29.4682520733966,5.68402082150494e-08,4.07171999612178e-07
"ENSG00000170629",0.977133559855949,0.875776692239719,29.4603825421021,5.70714763677451e-08,4.0866772132935e-07
"ENSG00000227471",-0.95562751891357,-0.684498633778,29.448985575068,5.74080804871829e-08,4.10916240811052e-07
"ENSG00000163071",-0.852998154858112,3.98711595057351,29.42920487356,5.79970232895509e-08,4.14968473481649e-07
"ENSG00000185880",0.356771724721132,5.29640958873588,29.4200301829591,5.82722382104667e-08,4.16773680130542e-07
"ENSG00000278989",-0.729922782664327,-0.448521134298704,29.4178936147585,5.83365168636315e-08,4.17022265171894e-07
"ENSG00000105767",-0.498726730024337,5.32122448120286,29.417351037841,5.83528515978925e-08,4.17022265171894e-07
"ENSG00000065809",-0.562399024252018,6.95965891094372,29.4148729758182,5.84275140192897e-08,4.17391840134659e-07
"ENSG00000005022",0.314355753068899,7.81702364481063,29.3930787635403,5.90882961392492e-08,4.21946576435282e-07
"ENSG00000279204",-0.646229116139565,-1.33170036115216,29.3818461907009,5.94317769518513e-08,4.24232794034643e-07
"ENSG00000102804",-0.318802322154565,7.69831960716696,29.3771367189167,5.95763824232586e-08,4.2509817321076e-07
"ENSG00000224411",0.579280960074769,-0.367282086431223,29.374382498777,5.96611147338628e-08,4.25535825403724e-07
"ENSG00000149527",-0.873207904382781,2.71316725793787,29.36925488218,5.981918527067e-08,4.26496017915698e-07
"ENSG00000132825",0.48431210868972,4.73360547875762,29.3559425653635,6.02315295983231e-08,4.29267656870808e-07
"ENSG00000104369",0.904015803802581,3.68939948476544,29.3542079301266,6.02854686178365e-08,4.29483785045519e-07
"ENSG00000248278",0.568149454264861,-0.808968125709769,29.3474071454112,6.04974083656832e-08,4.30824926920535e-07
"ENSG00000164825",-1.26025243530113,0.0031064962488142,29.3309955443958,6.10119393758398e-08,4.34319042414002e-07
"ENSG00000167863",0.368012076447749,6.58142177958516,29.3197868036991,6.13658697270103e-08,4.36667620733515e-07
"ENSG00000111142",0.245147301629782,6.54498321707944,29.3180877464901,6.14196988907564e-08,4.36879735402846e-07
"ENSG00000117020",-0.576971302152325,5.11888494231844,29.3046154667443,6.18482029945188e-08,4.39755713864077e-07
"ENSG00000224032",-0.402790549019506,3.9119571158064,29.2965491804854,6.21061944222539e-08,4.41413284944149e-07
"ENSG00000073060",0.422428408911724,6.07596711012274,29.2958107425656,6.21298663655719e-08,4.41413284944149e-07
"ENSG00000166411",0.35746308038807,4.20019556279907,29.2882120827202,6.23739807056098e-08,4.42974604089664e-07
"ENSG00000171453",0.313636218392529,4.32513799574695,29.2869861976855,6.24134533828228e-08,4.43081924327393e-07
"ENSG00000109971",0.362797894869382,10.5205012951697,29.2844327210156,6.24957540031271e-08,4.43493083811501e-07
"ENSG00000166068",-0.472809843180822,5.71561074442386,29.2804272292388,6.26250733653017e-08,4.44237454901758e-07
"ENSG00000013275",0.301984049977175,6.6195736709387,29.2733531832836,6.28541178197884e-08,4.45688380080433e-07
"ENSG00000176463",-0.721013810011973,4.38455109188107,29.2634846158165,6.31750465593573e-08,4.47789457062195e-07
"ENSG00000271367",-0.855108585896171,0.635654853690748,29.2615159717634,6.32392636115898e-08,4.48070014245265e-07
"ENSG00000196449",0.295527166897679,4.11596777071298,29.2599606700358,6.32900437052117e-08,4.48255184933952e-07
"ENSG00000175928",-1.05244753914682,4.80855805056543,29.2442298860994,6.38059506337922e-08,4.51733215308452e-07
"ENSG00000198729",-1.03084079953505,0.464288601917517,29.2323489996078,6.41983874411043e-08,4.54334735711598e-07
"ENSG00000251365",0.611715449868508,-0.6628551346716,29.2293124533577,6.42990748555835e-08,4.54870312513945e-07
"ENSG00000162711",-0.519650050765397,2.0518071320294,29.2228086172671,6.45152652081206e-08,4.56222256456181e-07
"ENSG00000187605",0.337216685395876,5.47882229341977,29.2220415551792,6.45408106534782e-08,4.56225520468504e-07
"ENSG00000054793",0.495730437751079,7.5950412280861,29.2125358283129,6.48582218570997e-08,4.58291118545816e-07
"ENSG00000156990",0.312494997464004,4.58797382431759,29.2092786794237,6.49673425939041e-08,4.58883894018613e-07
"ENSG00000233321",-0.615835740332422,-1.33034229596586,29.2045965360996,6.51245257287908e-08,4.59815556659646e-07
"ENSG00000108773",0.409591624062824,5.66141732803865,29.1960918461443,6.54110099723558e-08,4.61659080084287e-07
"ENSG00000185009",0.372725400912274,6.59629759608023,29.1846771180128,6.57975058887661e-08,4.64206763811047e-07
"ENSG00000198712",0.515048606176093,12.087010269513,29.1612388366986,6.65983000985648e-08,4.6967424668193e-07
"ENSG00000058085",-0.997355217160761,5.74166201674539,29.1601783073936,6.66347642656597e-08,4.69749260644891e-07
"ENSG00000232934",-0.506331660253441,-1.55519445450913,29.1284525008038,6.77348917419353e-08,4.7731972530117e-07
"ENSG00000230216",0.705289856864713,-0.737098029167542,29.1018524661909,6.86712911566141e-08,4.83731000602826e-07
"ENSG00000119335",0.222597412850235,8.7457738497959,29.0678933212502,6.98856272938595e-08,4.92094382199271e-07
"ENSG00000001497",0.314267319900345,5.94007729978498,29.0610255889251,7.0133812190546e-08,4.93650842152341e-07
"ENSG00000211625",1.39808628180893,2.15174582890348,29.0600650281855,7.01685950905554e-08,4.93704606385695e-07
"ENSG00000238198",-0.508930385091224,-1.72425480588832,29.048488880157,7.05891412518318e-08,4.96471500807547e-07
"ENSG00000161040",-0.452621682558563,0.235814778724244,29.0424587540358,7.08092072284859e-08,4.97826772737419e-07
"ENSG00000146842",0.312252237077253,5.37720880714568,29.0319890776092,7.11929261828076e-08,5.00331121102359e-07
"ENSG00000115255",-0.747565995257247,6.21863262621766,29.0085047096209,7.20612356225548e-08,5.06237834493251e-07
"ENSG00000183486",0.569741410109365,4.96227149628159,29.0036058595542,7.22436987518438e-08,5.07323703821828e-07
"ENSG00000234380",-0.763871735921425,1.11005414090248,29.0016441668603,7.23168939184056e-08,5.07641708447688e-07
"ENSG00000114770",0.611056512164718,6.81743683452304,28.9919365720974,7.26802012584298e-08,5.09995177657532e-07
"ENSG00000118729",-0.820985438528585,0.747986934365165,28.9857682967102,7.2911998983343e-08,5.11424387778266e-07
"ENSG00000272320",-0.589586362358688,-1.09494916021819,28.9373754827091,7.47564444194874e-08,5.24159680455527e-07
"ENSG00000158825",-0.500158970501671,0.668671869082846,28.933269360245,7.49150806759453e-08,5.25069551959188e-07
"ENSG00000270882",0.86127178322143,-0.108582437252953,28.9291627461618,7.50740732908998e-08,5.25981219189093e-07
"ENSG00000139318",-0.581218677311063,5.75440807181497,28.9228210883085,7.53202628334032e-08,5.27502865003442e-07
"ENSG00000153162",-0.54517776977176,1.47231931594012,28.9119086034688,7.57457916229308e-08,5.3027885220857e-07
"ENSG00000010539",0.251163270711905,3.76712168478501,28.8990124108256,7.62517810487381e-08,5.33615772879742e-07
"ENSG00000176407",0.204837399058023,6.01772544734842,28.8897383122647,7.66177478131635e-08,5.35970614317622e-07
"ENSG00000138395",-0.631315817779121,0.579974686377528,28.8861175704471,7.67611037364066e-08,5.36766995293258e-07
"ENSG00000196482",-1.11067960834488,3.98169518544639,28.8843325389533,7.68318773159212e-08,5.37055412998453e-07
"ENSG00000175806",-0.480163849751086,3.0250506329253,28.8687764798739,7.74514239442741e-08,5.41178063272554e-07
"ENSG00000184831",0.328191276120732,4.15579837384151,28.8668367592213,7.75290268209488e-08,5.41512265675659e-07
"ENSG00000128951",0.317320938344259,5.68208393859845,28.8617605511967,7.77324808442659e-08,5.42724898885032e-07
"ENSG00000286320",-0.524571266917328,-1.07704577411664,28.8465564387085,7.83450669585297e-08,5.46792048289232e-07
"ENSG00000163823",0.557484738396259,3.84707809671638,28.8451824048064,7.84006656728531e-08,5.46878460805083e-07
"ENSG00000117676",-0.362090599187395,5.82224961633818,28.8447644781281,7.84175844391718e-08,5.46878460805083e-07
"ENSG00000213462",-0.592358944143104,4.76943746317148,28.8363420828489,7.87593258938615e-08,5.49051214778671e-07
"ENSG00000173915",0.340031740455204,5.62864569984521,28.8232272175639,7.92944393123026e-08,5.52569832265195e-07
"ENSG00000214694",-0.483752835389881,-0.920900259073865,28.8113378826972,7.97826962257846e-08,5.5575935616797e-07
"ENSG00000103064",0.375944605110081,3.17859452218667,28.8072850760198,7.99498195603971e-08,5.56710305575996e-07
"ENSG00000164776",-0.541543155163542,0.012261548802744,28.8027940601103,8.01354228423922e-08,5.57789158307474e-07
"ENSG00000272078",-0.533545882879238,-0.253615801192839,28.7922828808729,8.05715150588719e-08,5.60610067287974e-07
"ENSG00000198873",-0.406850420296231,3.68024999861685,28.7880835992335,8.07464006715888e-08,5.61612059432068e-07
"ENSG00000244045",0.390472021295661,3.61064751407731,28.7815754342893,8.10181951821687e-08,5.63287054271133e-07
"ENSG00000161980",0.378745133265076,5.01505550464076,28.7793930540168,8.11095410110235e-08,5.63706661027319e-07
"ENSG00000069667",-0.402354949741437,4.25732643022689,28.7747708462367,8.13033492827976e-08,5.64837783329077e-07
"ENSG00000160710",0.345403489578975,9.50204634587176,28.7701387834408,8.14980362911415e-08,5.65974144354059e-07
"ENSG00000100908",0.43917896990755,3.38694949252155,28.7688905211794,8.15505809910645e-08,5.66122888192931e-07
"ENSG00000085741",-1.25869739436108,2.54117043142883,28.7665700310743,8.16483505724859e-08,5.66510685430652e-07
"ENSG00000151790",0.807147812732019,2.01992656393828,28.7660864874761,8.16687385748389e-08,5.66510685430652e-07
"ENSG00000172432",0.262389249076158,5.58821656542444,28.7646317820493,8.17301051468216e-08,5.66720225852227e-07
"ENSG00000183688",-0.450917392630249,4.49643516709132,28.7624762152135,8.18211224404547e-08,5.67135127647481e-07
"ENSG00000236814",0.455818028917587,-1.46195030625471,28.7601520045078,8.19193744002068e-08,5.6759984060608e-07
"ENSG00000245275",-0.438482821524129,1.6066726823727,28.7572404667688,8.20426214104928e-08,5.68237318436421e-07
"ENSG00000149050",-0.762870229000548,1.72410039525746,28.746643372745,8.24927731654194e-08,5.7113763164547e-07
"ENSG00000171954",-1.40418970883923,3.82493214355233,28.7133540540053,8.39230252761952e-08,5.80818867474672e-07
"ENSG00000151693",0.488963489500833,4.56716275010872,28.7047803392959,8.4295395699138e-08,5.83174080249495e-07
"ENSG00000158292",-0.512361633669361,3.88374428416096,28.6382046431793,8.72437974893441e-08,6.03342277086004e-07
"ENSG00000286548",0.682611125060192,-1.25502007909945,28.6214233755447,8.80031471667585e-08,6.08362311162677e-07
"ENSG00000124532",0.274952495309119,5.34240862385874,28.6093264710604,8.85546345667359e-08,6.11942132788675e-07
"ENSG00000182771",-0.495738167557121,1.29917199094589,28.6071569273979,8.86539077954496e-08,6.12395470939475e-07
"ENSG00000167566",-0.319849054679706,4.58317840460216,28.6062816173968,8.86939914924376e-08,6.12439755984987e-07
"ENSG00000125834",0.328920242062698,6.13518524602824,28.5983320123139,8.90588658867405e-08,6.14725864420507e-07
"ENSG00000177192",0.367721472632822,4.07667091994494,28.5703289505142,9.03561851977107e-08,6.23443966758711e-07
"ENSG00000099822",1.05954031777442,1.37604835725364,28.5682238446062,9.04544719243274e-08,6.23885451406775e-07
"ENSG00000134030",-0.389263178887946,5.32210244522439,28.5645581840772,9.06258762166248e-08,6.24830718964357e-07
"ENSG00000111640",0.372849516363605,10.1938433900759,28.5610475390791,9.0790337166543e-08,6.25727416591544e-07
"ENSG00000145012",-0.406101667191082,7.58022203756334,28.550807555416,9.12717535029096e-08,6.28807065420803e-07
"ENSG00000251615",-0.51763767628518,3.95444824364098,28.5396125071819,9.1800998085962e-08,6.32213764932782e-07
"ENSG00000167658",-0.386920954184863,11.2361539740429,28.5312295848389,9.21993122572894e-08,6.34716537220129e-07
"ENSG00000114859",0.375318437352053,2.92405051698765,28.505136852814,9.34502255193054e-08,6.43084639328462e-07
"ENSG00000213190",0.559819647012903,2.77225707576725,28.4981602612633,9.37875627403033e-08,6.45161948230196e-07
"ENSG00000142192",-0.383008451426485,10.0527303128439,28.4933711188956,9.40198368803642e-08,6.4651523371647e-07
"ENSG00000136059",-0.550095800222851,3.11085856321133,28.4821831059154,9.4564705947646e-08,6.5001620248518e-07
"ENSG00000246922",-0.475472536024138,1.7872905284633,28.4799954665234,9.4671615760319e-08,6.50505231374644e-07
"ENSG00000141526",0.640264531992046,5.0884954044037,28.4699688241425,9.51631689746038e-08,6.53635844905625e-07
"ENSG00000166167",-0.426470053989628,6.0064430057707,28.4678976542,9.5265025748998e-08,6.53949326593563e-07
"ENSG00000227388",-0.693263590938482,-0.199992943193748,28.4675787446261,9.52807189065836e-08,6.53949326593563e-07
"ENSG00000169750",0.536341565421773,4.30727966944889,28.4667662759359,9.53207112237363e-08,6.53977025928825e-07
"ENSG00000042088",0.284493946816592,4.75629888975066,28.4590986595919,9.56989653287818e-08,6.56324578205084e-07
"ENSG00000130487",1.1021762778587,3.92280809807591,28.4485263883726,9.622297799876e-08,6.59669628285506e-07
"ENSG00000176244",0.766844683540582,2.05668196026152,28.4445367583095,9.64214696590723e-08,6.607813451994e-07
"ENSG00000165732",0.330430158858023,7.08822244048876,28.4418180388974,9.65569661159419e-08,6.61460677859416e-07
"ENSG00000167653",1.47191802017617,3.15256997826655,28.4341595042677,9.69396813873161e-08,6.63832426608624e-07
"ENSG00000196839",0.444130027212952,2.80184896857975,28.4330322391211,9.69961417110976e-08,6.63886749083173e-07
"ENSG00000163428",0.305600266556691,6.42228918039235,28.4325437823985,9.7020616838744e-08,6.63886749083173e-07
"ENSG00000067141",-0.459548128961472,6.57568317901095,28.3854559204225,9.94093404562609e-08,6.79821363433481e-07
"ENSG00000226808",-0.642484023507851,-1.35334173019027,28.3851692641299,9.94240612894798e-08,6.79821363433481e-07
"ENSG00000127334",0.379820771160365,5.59094463688762,28.3738036387945,1.00009490759157e-07,6.83567312261384e-07
"ENSG00000132334",-0.403458253946023,4.74033861632486,28.3703120359268,1.00190031603343e-07,6.84544062660255e-07
"ENSG00000184677",-0.309098355044783,5.46341733934691,28.3606622250281,1.00690696254263e-07,6.87706490226259e-07
"ENSG00000188316",-0.536859495517232,-0.318240157457728,28.3566281876755,1.00900738066543e-07,6.88882366349207e-07
"ENSG00000131781",-0.808903988926059,4.80139217357633,28.349627980384,1.01266263144912e-07,6.91118496840395e-07
"ENSG00000248290",-1.01443624690625,0.296295671674049,28.329067001305,1.02347572275951e-07,6.98236175752061e-07
"ENSG00000135083",-0.750494912296521,2.09264999883341,28.3186793752233,1.0289825273005e-07,7.01729816518244e-07
"ENSG00000141552",0.433580314465346,6.02443485258029,28.3172552238651,1.02973982513968e-07,7.01983056208415e-07
"ENSG00000102898",0.356050972959927,6.3801508540601,28.3127484638923,1.03213999383967e-07,7.03355646607567e-07
"ENSG00000156502",0.238969964503153,4.91049294891403,28.3098171856025,1.0337041151449e-07,7.04157694616306e-07
"ENSG00000160326",0.623809748881632,2.50741368946329,28.3047255379104,1.03642665131595e-07,7.05747957099755e-07
"ENSG00000100344",1.21029455603956,1.5111661921552,28.3024416815551,1.03765017695154e-07,7.06176417838464e-07
"ENSG00000182463",-0.608750863483829,3.98341338898202,28.302101775771,1.03783239767001e-07,7.06176417838464e-07
"ENSG00000272335",-0.853283418846632,5.66293568880338,28.2637985662016,1.05857319339009e-07,7.2001979212337e-07
"ENSG00000077713",0.335451506523732,4.79008891683727,28.2510299851234,1.06557915480478e-07,7.2451415579773e-07
"ENSG00000197776",-0.434240549568038,1.98464441425128,28.2460230899938,1.06833904106498e-07,7.26119225668527e-07
"ENSG00000272655",0.460438363479709,1.07522033373397,28.2431272189032,1.06993856315421e-07,7.26934724940183e-07
"ENSG00000135821",-0.478231332017455,10.644967113028,28.2405128304835,1.07138467063207e-07,7.2764542156296e-07
"ENSG00000089094",0.215496736461639,4.89214867166531,28.236990037012,1.07333634609424e-07,7.28698822798135e-07
"ENSG00000185651",0.275883601412323,6.6840362006839,28.2350662463942,1.07440365584419e-07,7.29151257182618e-07
"ENSG00000178175",-0.522121714723031,1.30484052368651,28.2280804246991,1.07828830678714e-07,7.3151464840897e-07
"ENSG00000230002",0.614068084495512,-0.350061306950983,28.2256357035792,1.07965108066477e-07,7.32166064695411e-07
"ENSG00000079101",-0.770839744592728,1.34851112497211,28.2075315482406,1.08979683701007e-07,7.38770960549354e-07
"ENSG00000135655",0.241712556991504,5.74626499381757,28.165281575902,1.1138473808035e-07,7.54793448660732e-07
"ENSG00000129167",-1.7614820806616,3.22241556536502,28.1611389271449,1.11623400357714e-07,7.56129015160561e-07
