"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000205358",2.79150123682933,4.79142436989837,-3.0623856964899,8.37229967236752e-08,2.19894044421221e-05
"ENSG00000277858",-3.1068665791324,-5.64873440986767,-2.94111613294472,1.21438948404154e-07,3.1481075962277e-05
"ENSG00000162645",1.51273221535017,1.5127464578886,9.60971578039235,1.35438053494256e-07,3.4659986997421e-05
"ENSG00000221963",1.53148953773991,1.53158220547067,6.93223752728932,1.69002901551008e-07,4.27021128842996e-05
"ENSG00000140464",1.60227867889827,1.60232861388197,7.91317065416465,1.73392369681648e-07,4.32635636401921e-05
"ENSG00000256374",-2.66971502430555,-5.1546555209206,-3.04846827079321,3.05652875409091e-07,7.53226795807513e-05
"ENSG00000148450",1.64616395970309,1.64640964172451,5.67109571628469,3.37249722077272e-07,8.20956305168832e-05
"ENSG00000136514",1.89052440596566,1.89103051668897,4.91962240998002,3.58102448577876e-07,8.61214816393131e-05
"ENSG00000188282",1.87311276031135,1.87448666271062,3.46387819914597,3.71507431754151e-07,8.82816648243407e-05
"ENSG00000203812",3.93229148140718,3.94507473683078,2.45523304385446,4.03758453549704e-07,9.48167351918311e-05
"ENSG00000087237",1.91438278610424,1.91889833468375,1.81801873270065,5.38111299163055e-07,0.000124898135378997
"ENSG00000025708",1.51836592506338,1.51837679310626,10.0070199278285,6.41621000714013e-07,0.000147211457416694
"ENSG00000125148",1.84676670033731,1.84694412602137,6.37906192455963,6.54898431923129e-07,0.000148550313632018
"ENSG00000130222",1.8217948241726,1.82401818343074,2.71473582763456,6.8135462846881e-07,0.000152814828526583
"ENSG00000020577",1.73127015171119,1.73328632566548,2.75070739070133,6.9990841098789e-07,0.000155231908796992
"ENSG00000243649",2.63850110276813,2.79291362514384,-1.90792350766069,8.08104464193779e-07,0.000177259046261231
"ENSG00000102794",2.86522750559439,3.01856374399098,-1.79195499918376,8.52349530543522e-07,0.000184932054121514
"ENSG00000101335",2.19633416272421,2.19640939438991,8.01139085397839,8.66939302983724e-07,0.000186075004589872
"ENSG00000189377",3.06310128687531,3.42389196405008,-2.36682698332397,1.11138043896683e-06,0.000236002818534222
"ENSG00000100249",2.58502026374916,4.53886573028693,-3.10754734338617,1.13391042026459e-06,0.000238252483146332
"ENSG00000078098",2.81780475146841,2.98187302036433,-1.85822237400917,1.28352924699967e-06,0.00026688049270167
"ENSG00000169783",2.59731307144467,4.56586904706466,-3.09363915221695,1.31969346858432e-06,0.000271571147694965
"ENSG00000099834",1.94466472587062,1.95655971410062,0.491919116826661,1.34219591968105e-06,0.000273383395436259
"ENSG00000110203",2.20158487820464,2.2017689639272,6.72677661646116,1.45246006131715e-06,0.000292854093777289
"ENSG00000231256",2.65612090319793,2.87430675080561,-2.15033333613631,1.47787623212215e-06,0.000294998874693902
"ENSG00000009950",2.71102196681628,2.84144065182033,-1.72533972088718,1.64409284636604e-06,0.000324928092141708
"ENSG00000185885",1.62891941973435,1.62895030799932,8.63890085615909,1.78972229091935e-06,0.000350241633814129
"ENSG00000197561",2.69195559686547,2.69302862756844,4.71717849205718,1.87001417601846e-06,0.000360756982947578
"ENSG00000153930",2.38816713228617,3.9233005880371,-3.07756547018879,1.87960153431933e-06,0.000360756982947578
"ENSG00000103175",3.02680621929316,3.16372392531126,-1.52528027756854,1.89862678926683e-06,0.000360937993719574
"ENSG00000257017",2.18426869719,2.18506340841376,4.60149673325507,2.20183319205906e-06,0.000414630116478215
"ENSG00000172752",2.24440286505146,4.95696249699363,-3.16597176804633,2.28796617336686e-06,0.000426823297070803
"ENSG00000084734",2.87295573798595,3.04219526419477,-1.83178730450553,2.39544245838141e-06,0.000442625757077129
"ENSG00000104918",2.18607381383927,2.1870034909086,4.38134673594943,2.41702357203583e-06,0.000442625757077129
"ENSG00000075399",1.5547281294701,1.55478515471235,7.66216560782137,2.56670849164847e-06,0.000465764256379956
"ENSG00000119686",1.53006244149337,1.5307851429706,3.9735749898758,2.96818862006758e-06,0.000533765883289811
"ENSG00000005961",1.8251307107461,1.82516992443871,8.53055361041028,4.30017539533244e-06,0.000766391080948489
"ENSG00000128335",1.41986207929559,1.41989410369154,8.32006411435698,5.1510112811778e-06,0.000909905629943275
"ENSG00000108679",1.72997599968446,1.73009422090047,6.82635429456375,5.22832339933237e-06,0.000913951957285827
"ENSG00000137869",2.86292802606825,3.13506660618875,-2.22910375617672,5.29710200841644e-06,0.000913951957285827
"ENSG00000186583",2.15962966824984,2.16860283953699,1.10326276776268,5.31127834503061e-06,0.000913951957285827
"ENSG00000185499",1.6855980519627,1.68870838348147,2.07564851799899,5.41885621187366e-06,0.000924493921753933
"ENSG00000112053",1.75472979114911,1.75538690200345,4.38583913064811,5.64219243001006e-06,0.000949504326459308
"ENSG00000214872",2.44128147912484,2.61195668357636,-2.13379999321084,5.66058889076989e-06,0.000949504326459308
"ENSG00000115884",2.15028572187998,2.16754047623528,0.20167742155542,6.43256044826235e-06,0.00107000282589804
"ENSG00000168394",1.39178682981203,1.39179887326436,9.69335241692753,6.52907894588481e-06,0.00107628437558277
"ENSG00000188523",3.07131715550011,144269479.690744,-3.09500368458203,6.57816210716385e-06,0.00107628437558277
"ENSG00000158869",1.5740431881137,1.57406160097844,9.31694467719844,6.67066649694454e-06,0.00108254612963829
"ENSG00000115415",1.4706830216763,1.47072769916031,7.90624615877342,7.28077913737677e-06,0.0011720292932353
"ENSG00000011201",2.26965136656574,2.32105649791187,-1.05101040946876,8.11443241680264e-06,0.00129577748377438
"ENSG00000266265",3.03583801114572,3.20190082225833,-1.77134020487155,8.32277712585923e-06,0.00131849963658156
"ENSG00000120885",1.6609580426059,1.6609842760515,8.91396149224277,8.72711011971909e-06,0.00137166807165128
"ENSG00000148734",2.67875847707615,3.13226114650959,-2.67721838351451,1.17620252207455e-05,0.00181410427799409
"ENSG00000126709",1.88628935800065,1.88632805681521,8.62086643792613,1.18058111902669e-05,0.00181410427799409
"ENSG00000137757",1.78506902040515,1.78559483105718,4.74273187301775,1.18427707549541e-05,0.00181410427799409
"ENSG00000166002",1.46089711523572,1.46116498377511,5.31277865249659,1.19676166180262e-05,0.00181410427799409
"ENSG00000118113",2.3136460351307,2.31624977718456,3.04297043590481,1.19964813734392e-05,0.00181410427799409
"ENSG00000169059",2.00903961117547,144269478.419604,-3.22225402969281,1.23606675760865e-05,0.00185512244726513
"ENSG00000167105",2.05497657746664,2.06753685604706,0.535352699825621,1.29202265652181e-05,0.00192463166021133
"ENSG00000180264",2.11429317798198,144269478.538119,-3.21736899371022,1.37243060703879e-05,0.00202163651294389
"ENSG00000183019",2.01287245144815,2.01308743043457,6.29341273113394,1.37739875637678e-05,0.00202163651294389
"ENSG00000160808",2.55445466834381,3.85168214445541,-3.01535018710971,1.39344841979236e-05,0.00203026451879382
"ENSG00000155659",1.82028466716841,1.82252199173186,2.70335883177143,1.4086408148689e-05,0.00203752748591291
"ENSG00000130528",2.24689276362371,3.19365604467355,-3.00903660057849,1.73986127785531e-05,0.00249851589692589
"ENSG00000123689",1.92230437485332,1.92481111882087,2.65915595259354,1.88155469295976e-05,0.00267550347773599
"ENSG00000100911",1.36587115246124,1.36590365285553,8.2264844156665,1.88991528661277e-05,0.00267550347773599
"ENSG00000104112",2.00740577780264,3.87916868656562,-3.1637671804814,1.92550168523775e-05,0.00268775814273928
"ENSG00000255663",2.01156052336059,3.88586842205054,-3.16398126440925,1.92550180056969e-05,0.00268775814273928
"ENSG00000158373",1.68314872916988,1.68385965515517,4.18417141662632,1.96051664471339e-05,0.00270252953094666
"ENSG00000163220",1.6407420073111,1.64074269351771,14.1454754541414,1.97233033041309e-05,0.00270252953094666
"ENSG00000115457",2.20023811885427,2.20610625908436,1.76924278690507,1.97670112478439e-05,0.00270252953094666
"ENSG00000148346",2.07765694365892,2.07785060512966,6.51711716828476,2.00507043643102e-05,0.00271899348428591
"ENSG00000164746",-2.17850891193558,-3.22874814654785,-3.01590973370243,2.0159863517575e-05,0.00271899348428591
"ENSG00000023171",1.38704732278804,1.38747084686553,4.55561556621464,2.17455078526489e-05,0.00291316833722634
"ENSG00000180061",1.46708616478029,1.46770677320018,4.11409816480522,2.43399626922302e-05,0.00323899996866405
"ENSG00000183762",1.7269508097627,1.72706933843621,6.81912324100857,2.54735432539899e-05,0.00335485477203858
"ENSG00000196743",1.46491368562006,1.46505433689022,6.24556247395562,2.55467123565885e-05,0.00335485477203858
"ENSG00000137573",1.73055561600489,144269478.036095,-3.24982199098845,2.81905569226695e-05,0.00364086048530472
"ENSG00000133110",1.76291811562321,144269478.074929,-3.24822959464427,2.81905575393327e-05,0.00364086048530472
"ENSG00000112246",1.99263832057532,4.63898759532934,-3.19880312098264,2.84289716173852e-05,0.00364086048530472
"ENSG00000143546",1.63734805678782,1.63734987206523,12.7378374964786,2.84541974704442e-05,0.00364086048530472
"ENSG00000151364",2.48592584251039,2.54031693330909,-0.998303184621436,3.00092872775032e-05,0.0038153846073009
"ENSG00000186417",2.56052972570113,2.74818767620353,-2.16752956894837,3.44981394614759e-05,0.0043457562160574
"ENSG00000158406",1.60552714964132,1.60648163977999,3.66482415645555,3.46162636317383e-05,0.0043457562160574
"ENSG00000106006",-2.00963956125323,-144269478.411043,-3.20056899305683,3.60923376593718e-05,0.00450274470011701
"ENSG00000145365",1.50011995515491,1.50059249684085,4.54332740174697,3.63615023071988e-05,0.00450814874257139
"ENSG00000213931",2.67451653619641,2.71402300013722,-0.407118228780575,3.75757118905187e-05,0.00462993077189287
"ENSG00000164113",2.01595055920767,144269478.415121,-3.22564444388637,3.87254349521641e-05,0.00474232151582912
"ENSG00000185507",1.58691722675263,1.58694311350614,8.84162359831247,3.95130247344338e-05,0.00480926516295142
"ENSG00000108861",1.33430187291301,1.33447022447813,5.81219673526676,3.99915867550383e-05,0.00483801250434739
"ENSG00000134243",1.35783128325858,1.3579574918658,6.25964385040239,4.15517423960174e-05,0.0049964718672705
"ENSG00000139410",1.53483868991687,1.53717891661924,2.3022472760287,4.26429933725724e-05,0.00509698677071807
"ENSG00000077279",1.9989880002062,144269478.395885,-3.22642094989458,4.32617663526413e-05,0.0051401673700302
"ENSG00000167580",1.9192334565997,4.54625504085967,-3.20686826455331,4.71584390296664e-05,0.00556999764184125
"ENSG00000213973",2.04077457412177,3.90826672216494,-3.17141023411457,4.92006716381378e-05,0.00577702709746393
"ENSG00000259823",2.0406962455515,2.16409857227617,-2.12279752015394,5.07051973986304e-05,0.00588055566035439
"ENSG00000261603",1.65963132987427,144269477.932836,-3.25625414334064,5.0966186860884e-05,0.00588055566035439
"ENSG00000132840",1.72967248130431,144269478.013245,-3.25334402285856,5.0966190533606e-05,0.00588055566035439
"ENSG00000215182",2.00131812272144,144269478.398543,-3.22631158939494,5.60991191934912e-05,0.00643560067943263
"ENSG00000168658",2.47355648122091,2.65843502362531,-2.18680113370357,5.67749006431809e-05,0.00647590738136305
"ENSG00000102962",-2.31061212918524,-2.72754662725194,-2.65989475377066,6.12589407341035e-05,0.00694766884087182
"ENSG00000204397",1.43987611361356,1.43992908867453,7.62065637264281,6.79815322352793e-05,0.0076665500844543
"ENSG00000137767",1.40520592410652,1.40529147550767,6.88366882884271,7.07647549551784e-05,0.00793559142505796
"ENSG00000112319",1.69872261881952,144269477.978251,-3.25457131222221,7.14006310101336e-05,0.00795951740885883
"ENSG00000141338",1.85858579223606,144269478.204329,-3.24034487031896,7.17756191370467e-05,0.00795951740885883
"ENSG00000129538",1.81663352331715,1.82317801766039,1.18025928437158,7.44242477197335e-05,0.00820763761731271
"ENSG00000158104",1.9087173816391,1.92165984246351,0.332271350503669,7.76007131413022e-05,0.00849786843057466
"ENSG00000182492",2.22076876307986,2.9179958802489,-2.95310424875519,7.79074156001785e-05,0.00849786843057466
"ENSG00000185897",1.86396269073554,1.8688531754216,1.64047948121997,8.54337046646844e-05,0.00926816401528133
"ENSG00000162576",-1.96529874288822,-1.97480504800152,0.843810503767844,8.70308669607966e-05,0.0093903953265106
"ENSG00000166426",1.80283202693315,144269478.094799,-3.25062088364494,8.87698551235897e-05,0.00952653267807513
"ENSG00000121858",1.41752789484401,1.417556046014,8.50287796508801,9.03558290358061e-05,0.0096448807667579
"ENSG00000019169",1.67299744154489,1.67361195442573,4.38305258467178,9.18414082602015e-05,0.00966191858241705
"ENSG00000181577",2.52942441821865,2.86139569954194,-2.54451562993728,9.3866423117262e-05,0.00966191858241705
"ENSG00000158786",1.58665313351809,144269477.821269,-3.26278836335545,9.39037166536203e-05,0.00966191858241705
"ENSG00000144229",1.58531233477157,144269477.818831,-3.26291661842226,9.39037168583424e-05,0.00966191858241705
"ENSG00000131620",1.60687141782232,144269477.844861,-3.26194305106271,9.39037186561667e-05,0.00966191858241705
"ENSG00000277865",1.60822938240245,144269477.846547,-3.26187847057178,9.39037187416381e-05,0.00966191858241705
"ENSG00000267545",1.63974600706578,144269477.882376,-3.26064990256087,9.39037225083366e-05,0.00966191858241705
"ENSG00000140557",1.70024859613152,144269477.980014,-3.25450703868013,9.51597780897246e-05,0.00969124658392343
"ENSG00000167104",1.70024859613152,144269477.980014,-3.25450703868013,9.51597780897246e-05,0.00969124658392343
"ENSG00000111199",1.61850650480071,1.62500777732486,0.963946050171553,9.57934791965666e-05,0.00970626212305922
"ENSG00000121797",1.47053895602791,1.47160633945147,3.33687861164113,9.9021423723775e-05,0.00998265979267814
"ENSG00000187608",1.94963181277379,1.94967079502223,8.68318941259609,0.000103673416454841,0.0103991209339451
"ENSG00000154277",2.07141018058602,2.14350508780812,-1.60754997530037,0.000104787977650765,0.0104583641094346
"ENSG00000123119",2.32588914062668,2.87599423465184,-2.86766085427669,0.000106139693480996,0.010540569261563
"ENSG00000089225",1.61409244705382,144269477.853358,-3.26163720483245,0.000111398554309357,0.0107250013060258
"ENSG00000147481",1.61409244705382,144269477.853358,-3.26163720483245,0.000111398554309357,0.0107250013060258
"ENSG00000156486",1.61409244705382,144269477.853358,-3.26163720483245,0.000111398554309357,0.0107250013060258
"ENSG00000165164",1.61409244705382,144269477.853358,-3.26163720483245,0.000111398554309357,0.0107250013060258
"ENSG00000167654",1.61409244705382,144269477.853358,-3.26163720483245,0.000111398554309357,0.0107250013060258
"ENSG00000197177",1.61409244705382,144269477.853358,-3.26163720483245,0.000111398554309357,0.0107250013060258
"ENSG00000134201",2.019798855477,2.04605109513689,-0.484648224403956,0.000111757941568727,0.0107250013060258
"ENSG00000012223",2.07034549352812,2.07044900397292,7.41155275223414,0.000112592202339839,0.0107533634014618
"ENSG00000172232",2.14839206407554,2.14923050058793,4.48866976708946,0.000128345529349149,0.0121995481492303
"ENSG00000162771",1.83508986299004,4.42832421651215,-3.219400929269,0.000130326967816312,0.012329178220765
"ENSG00000136160",2.23542414533848,2.44570955094275,-2.37715807005839,0.000134270820604338,0.0126423577834113
"ENSG00000110195",2.55341455176892,2.85912214717932,-2.46473142356414,0.000147864334651031,0.0138569013331888
"ENSG00000181023",-1.87629348801405,-4.1936129578556,-3.1776564165945,0.000155306021789527,0.0144316980782122
"ENSG00000235169",1.89698885283389,1.89759329123117,4.67252365784912,0.000155443869887061,0.0144316980782122
"ENSG00000136231",1.54982082063596,1.55732638547824,0.674805431908342,0.000156286665247534,0.0144427690972501
"ENSG00000182704",2.29451374761973,2.93030553398172,-2.93573015316706,0.000160848899368703,0.0147958750244178
"ENSG00000187116",1.49990792751592,1.49993940668581,8.44938342902412,0.000170620690290636,0.0155290437799095
"ENSG00000125508",-2.05189294380029,-2.38564833217971,-2.68397392715823,0.000175371836813319,0.0155290437799095
"ENSG00000164736",1.43022507570899,144269477.605428,-3.27266010604537,0.000177376947195604,0.0155290437799095
"ENSG00000196748",1.47633820622578,144269477.660053,-3.27071012778451,0.000177376956154461,0.0155290437799095
"ENSG00000206538",1.50183756306156,144269477.689295,-3.26971306444442,0.000177376962124064,0.0155290437799095
"ENSG00000150471",1.52250325038736,144269477.714601,-3.2688005003517,0.000177376965746359,0.0155290437799095
"ENSG00000175329",1.52250325038736,144269477.714601,-3.2688005003517,0.000177376965746359,0.0155290437799095
"ENSG00000184408",1.52250325038736,144269477.714601,-3.2688005003517,0.000177376965746359,0.0155290437799095
"ENSG00000187533",1.52250325038736,144269477.714601,-3.2688005003517,0.000177376965746359,0.0155290437799095
"ENSG00000106927",1.53422344468445,144269477.726319,-3.26846078496207,0.000177376971493889,0.0155290437799095
"ENSG00000124253",1.57510619415072,144269477.772874,-3.26692191729382,0.000177376984210178,0.0155290437799095
"ENSG00000187243",-2.77616946312345,-2.96029510224619,-1.80853662384366,0.000187276932493904,0.0163241696485189
"ENSG00000166736",-1.82110046614742,-1.84826408967664,-0.648986934293516,0.000193651958165582,0.016806464073666
"ENSG00000156103",1.81620859692725,3.62969645881608,-3.1921382190301,0.000199720642945323,0.0171837233102225
"ENSG00000171804",1.80442503870483,3.61663060902155,-3.19305461551736,0.000199720645657614,0.0171837233102225
"ENSG00000143891",1.47594743307121,1.47626194415891,5.0996811634747,0.000203070308681378,0.0173969374746309
"ENSG00000129244",1.80164300750533,1.81178208868398,0.551579483500383,0.00021343732614408,0.0182069336203503
"ENSG00000115226",2.31453435522236,2.76768708772983,-2.78487081256737,0.000216399050381517,0.0183810274241083
"ENSG00000143545",1.45399686222213,1.45570530211141,2.64729123666436,0.000221155802735314,0.018696191985135
"ENSG00000119655",1.27693797854311,1.27697478240181,7.92444555966368,0.000221982741369521,0.018696191985135
"ENSG00000165912",2.1240220277273,2.20991171917259,-1.69500461463073,0.000223823274661733,0.018772001619844
"ENSG00000172159",1.45689397096088,1.45807813671202,3.16888072517162,0.000226257980867291,0.0188968014899246
"ENSG00000239839",2.28251782634982,2.28280394399518,6.18175440633183,0.000233081374784291,0.0193855721752884
"ENSG00000168634",-2.05969547680252,-3.67994137078224,-3.11325396970955,0.000246210731435936,0.0203925826149075
"ENSG00000215475",-2.06792007818562,-2.34198631344928,-2.56464916684791,0.000251947220036915,0.0207814812361854
"ENSG00000279560",1.51402470648481,1.52444487063306,0.201815967357218,0.000259334179018834,0.0213027553390738
"ENSG00000240065",1.28626055862751,1.28628381584044,8.59940049808136,0.000267139371215706,0.0218539712657242
"ENSG00000277157",1.67145889988748,1.68307227734554,0.22139959925752,0.000269885179649095,0.0219884819223494
"ENSG00000282988",1.64994304702492,1.65648476233067,0.982063227107554,0.000276413792720491,0.0224288443759908
"ENSG00000183087",1.32857246506876,1.32914883546437,4.03363661594249,0.000341197343145898,0.0265842676230687
"ENSG00000171402",1.40727804315696,144269477.540681,-3.27668031761956,0.00034572894279282,0.0265842676230687
"ENSG00000283439",1.4182090780349,144269477.553433,-3.27625697134989,0.00034572894858302,0.0265842676230687
"ENSG00000130701",1.42475519599228,144269477.561195,-3.27599723672451,0.000345728951787635,0.0265842676230687
"ENSG00000141639",1.42475519599228,144269477.561195,-3.27599723672451,0.000345728951787635,0.0265842676230687
"ENSG00000149452",1.42475519599228,144269477.561195,-3.27599723672451,0.000345728951787635,0.0265842676230687
"ENSG00000153303",1.42475519599228,144269477.561195,-3.27599723672451,0.000345728951787635,0.0265842676230687
"ENSG00000168959",1.42475519599228,144269477.561195,-3.27599723672451,0.000345728951787635,0.0265842676230687
"ENSG00000182836",1.42475519599228,144269477.561195,-3.27599723672451,0.000345728951787635,0.0265842676230687
"ENSG00000183629",1.42475519599228,144269477.561195,-3.27599723672451,0.000345728951787635,0.0265842676230687
"ENSG00000243627",1.44854807691574,144269477.585537,-3.27527109689167,0.000345728980174753,0.0265842676230687
"ENSG00000204175",1.50682306078206,144269477.654163,-3.27304990238351,0.000345729008067777,0.0265842676230687
"ENSG00000204669",1.51675610364345,144269477.665433,-3.27270092913814,0.000345729014977829,0.0265842676230687
"ENSG00000270882",2.45568769496171,2.61087744735825,-1.92130763107114,0.000346270706978502,0.0265842676230687
"ENSG00000163221",1.62127390259364,1.62129739735997,9.02421929901304,0.000351293229355131,0.0268665293147807
"ENSG00000183248",-2.14248631865858,-2.16486019107144,-0.0424943758934611,0.0003529836834915,0.0268927759777627
"ENSG00000146857",1.80752973417211,4.36475510974602,-3.22900578497366,0.000363869663388134,0.0276167389767702
"ENSG00000203805",2.19986854478966,2.70317547694176,-2.87555887194948,0.000366827460479899,0.0276444260433633
"ENSG00000130700",1.96767231040676,3.15537342449375,-3.13868518832962,0.000367004303466323,0.0276444260433633
"ENSG00000255192",-1.52572734646304,-144269477.718534,-3.25287628303056,0.000390549898228819,0.0292940767243003
"ENSG00000172426",1.5796748962048,1.58308597161759,1.81887992037767,0.000392498291989062,0.0292940767243003
"ENSG00000126890",2.65435728415261,2.81771928900539,-1.91321356990976,0.000393307577882495,0.0292940767243003
"ENSG00000161911",1.50048922496604,1.50060678209011,6.55034515724748,0.000395556577626994,0.0293520626245815
"ENSG00000173432",1.81340872533983,2.81771160148588,-3.12239700696271,0.000405443209138692,0.029974266287472
"ENSG00000165694",-1.66697661806616,-144269477.9297,-3.23947529698469,0.000410602902912093,0.0302437068082225
"ENSG00000105707",1.68684060584166,1.69728052955766,0.388137026643497,0.000422091952162474,0.0309756524158645
"ENSG00000205212",-1.71229337933116,-3.98000181957625,-3.19709336942644,0.000424613297893912,0.031046542268353
"ENSG00000074410",2.15212455053726,2.2364529835256,-1.77062517647139,0.000439431149969442,0.0320011357653546
"ENSG00000144035",2.17599502770862,2.59832080427583,-2.81259502813564,0.000440875323654752,0.0320011357653546
"ENSG00000079393",1.70800648279907,1.71687259834372,0.629032049720603,0.000442561746574876,0.0320071558818156
"ENSG00000065618",2.04119848521053,2.05333924822835,0.573467704280342,0.000444414462930924,0.0320251158648526
"ENSG00000173193",1.34943531672181,1.34946431586253,8.36852933902265,0.000457266868101923,0.0328327480366277
"ENSG00000196611",2.37118286226217,2.40423704659529,-0.419583814661405,0.000459500199519312,0.0328748511921326
"ENSG00000122691",2.07731291210208,2.64751815725178,-2.942167553839,0.000499835925460308,0.0356329461004043
"ENSG00000178719",1.37113063598969,1.37114884018471,9.06966305371868,0.000505273386643203,0.0358412882511679
"ENSG00000172986",1.69019401200964,3.46859492467559,-3.20760678250651,0.000506349545956082,0.0358412882511679
"ENSG00000212864",1.53281776924324,1.53380694140899,3.52925337524519,0.000509863409010971,0.0359624858914064
"ENSG00000119917",1.6235748598041,1.62361183794895,8.37281874866173,0.000520546825343409,0.0365867435939429
"ENSG00000100473",-1.64359346070671,-1.6498438856203,1.05732856232247,0.000529811242526657,0.0371072358318407
"ENSG00000171124",-1.89556795370022,-2.54501804050296,-2.98985711890595,0.000540870874224317,0.0377493829384321
"ENSG00000138379",1.69637286510036,3.09145582727639,-3.18259941735771,0.000557530836559401,0.0387765610751296
"ENSG00000174469",-1.78911584756684,-1.80202068309401,0.262979486980315,0.000564165190666401,0.0390971871875099
"ENSG00000186207",2.0798432733858,2.58167548668313,-2.91287513363554,0.000566058168287679,0.0390971871875099
"ENSG00000145384",1.98339700385767,2.77547837391107,-3.06292600333575,0.00058990391255306,0.0406036965464539
"ENSG00000249773",-1.48820196824513,-144269477.648871,-3.25753980611478,0.000605931758530427,0.0415635870516353
"ENSG00000140015",1.59346375897965,4.09948128487168,-3.24009505928946,0.0006120958651686,0.0418426217966796
"ENSG00000184678",1.3667078013064,1.36681329458924,6.52950178206869,0.000623332790737661,0.0424119743510297
"ENSG00000145147",2.14332552208627,2.61862029540846,-2.84582203915372,0.000624674137528317,0.0424119743510297
"ENSG00000164047",1.62926024232747,1.62950108880418,5.67946331445243,0.000634202152283781,0.0429129124126663
"ENSG00000120057",-1.90324778000053,-1.91997881309733,0.0479196004982762,0.000656606156158732,0.0440410689769392
"ENSG00000177409",1.38199375029511,1.38208098286407,6.82399490240735,0.000678704310293062,0.0440410689769392
"ENSG00000153446",1.30034370862645,144269477.366342,-3.28398246148671,0.000699414614405378,0.0440410689769392
"ENSG00000177108",1.30194631337529,144269477.368095,-3.2839278249782,0.000699414617078127,0.0440410689769392
"ENSG00000173157",1.30397610681966,144269477.370579,-3.28384631809048,0.000699414619155886,0.0440410689769392
"ENSG00000146147",1.30780940858158,144269477.375235,-3.28369425261755,0.000699414623248723,0.0440410689769392
"ENSG00000204193",1.30569476517361,144269477.371873,-3.28381441398606,0.000699414627428079,0.0440410689769392
"ENSG00000106648",1.31521512715346,144269477.384062,-3.28340900816095,0.000699414632058748,0.0440410689769392
"ENSG00000065325",1.31706052087561,144269477.386267,-3.283337761925,0.000699414634224113,0.0440410689769392
"ENSG00000106304",1.3199669864437,144269477.389698,-3.28322772989452,0.000699414637894507,0.0440410689769392
"ENSG00000129151",1.3199669864437,144269477.389698,-3.28322772989452,0.000699414637894507,0.0440410689769392
"ENSG00000143921",1.3199669864437,144269477.389698,-3.28322772989452,0.000699414637894507,0.0440410689769392
"ENSG00000145681",1.3199669864437,144269477.389698,-3.28322772989452,0.000699414637894507,0.0440410689769392
"ENSG00000155495",1.3199669864437,144269477.389698,-3.28322772989452,0.000699414637894507,0.0440410689769392
"ENSG00000163581",1.3199669864437,144269477.389698,-3.28322772989452,0.000699414637894507,0.0440410689769392
"ENSG00000182111",1.3199669864437,144269477.389698,-3.28322772989452,0.000699414637894507,0.0440410689769392
"ENSG00000183747",1.3199669864437,144269477.389698,-3.28322772989452,0.000699414637894507,0.0440410689769392
"ENSG00000188386",1.3199669864437,144269477.389698,-3.28322772989452,0.000699414637894507,0.0440410689769392
"ENSG00000269699",1.3199669864437,144269477.389698,-3.28322772989452,0.000699414637894507,0.0440410689769392
"ENSG00000122375",1.32106526579188,144269477.39098,-3.28318683282641,0.00069941463937204,0.0440410689769392
"ENSG00000080618",1.32076260231562,144269477.390556,-3.28320141149082,0.000699414639420761,0.0440410689769392
"ENSG00000169297",1.41787921342782,144269477.501135,-3.27980021950003,0.000699414802148675,0.0440410689769392
"ENSG00000110852",1.32917813385877,1.32925413156531,6.95125728778515,0.000709138561744096,0.0445129397200437
"ENSG00000069535",1.96611157342419,1.98218402359639,0.105574493397324,0.000718828959123239,0.044979764429652
"ENSG00000169026",1.28671313261001,1.28705048460711,4.74643216263468,0.000742150339853832,0.0462939466681948
"ENSG00000280360",-1.7583406720934,-3.30113877597166,-3.16120761541303,0.000749076895050418,0.046401792890889
"ENSG00000180929",-1.7530356682655,-3.29609316524369,-3.16194873089019,0.000749076913821517,0.046401792890889
"ENSG00000091129",-1.96976915338768,-2.01240301217587,-1.01804724905721,0.000750853118769457,0.046401792890889
"ENSG00000105711",1.43234376790986,1.43279861299572,4.51541702234022,0.000765187073671061,0.0471416641282347
"ENSG00000186472",1.76667402295519,2.92794092175605,-3.15206997554047,0.000804262015396304,0.0493965356594634
"ENSG00000135903",1.56493909014629,2.92865137455775,-3.19163946436733,0.000856248175916895,0.0522813142825196
"ENSG00000104805",1.32493307505473,1.32494922147697,9.17962383983379,0.000856469604247478,0.0522813142825196
"ENSG00000100121",1.81900293627458,2.59011074796432,-3.07702022307077,0.000870357897090547,0.0529671158043427
"ENSG00000167100",1.62664950816114,1.62764505633604,3.63789791717016,0.000923485157784276,0.05602944448186
"ENSG00000173809",-1.79174853832828,-1.83470569330736,-1.20405508273865,0.000945191188939915,0.0571726100679686
"ENSG00000231861",-1.34171109644531,-144269477.439545,-3.26771173575961,0.000958815514112002,0.0573021481136683
"ENSG00000280116",-1.36077390295605,-144269477.463842,-3.26668949480769,0.000958815525066494,0.0573021481136683
"ENSG00000108849",-1.38368539086869,-144269477.489971,-3.26566517206214,0.000958815548184997,0.0573021481136683
"ENSG00000125872",-1.40711357965489,-144269477.519233,-3.26446400582811,0.000958815563847763,0.0573021481136683
"ENSG00000156575",2.27381199642059,2.48335665441583,-2.41013315895886,0.000968125224744124,0.0576858137645297
"ENSG00000146859",1.31688292167005,1.31691487570457,8.18390180904556,0.000996781648989565,0.059129713398791
