"","logFC","logCPM","F","PValue","FDR"
"ENSG00000150361",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000152822",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000153266",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000160994",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000168484",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000168843",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000169594",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000169851",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000170419",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000173769",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000174339",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000184845",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000185294",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000187889",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000196932",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000198704",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000204961",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000205301",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000205777",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000206432",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000215203",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000232258",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000243232",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000248383",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000274764",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000275038",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000278674",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000283247",0.951059710055317,-3.30512497830785,16.6097378925098,0.0039984641557554,0.0100293260193982
"ENSG00000140093",0.962912608720415,-3.30472636948088,17.739911892757,0.00399846433070514,0.0100293260193982
"ENSG00000124194",0.973674180681018,-3.30437389772359,18.47369839982,0.00399846451415353,0.0100293260193982
"ENSG00000110245",1.01633189652627,-3.30298506003924,15.5250231904853,0.00399846524472819,0.0100293260193982
"ENSG00000161992",1.02742082862761,-3.30270452956353,16.2375423770827,0.00399846583148995,0.0100293260193982
"ENSG00000179846",-0.632044643854368,-0.906124275546368,8.66590453352395,0.00400401094209558,0.0100419729130757
"ENSG00000144021",-0.100738258392725,5.36897750606614,8.66444933276735,0.00400695872185951,0.0100481033978691
"ENSG00000196792",-0.319192950792994,1.85985169627369,8.66113467840191,0.00401368155998291,0.0100636977287802
"ENSG00000086200",0.287625362183466,2.38613617055342,8.65896236037078,0.00401809382482586,0.0100734954580946
"ENSG00000141098",0.217976036401541,4.57170116016461,8.65850752280267,0.00401901829553409,0.0100745478082577
"ENSG00000166181",-0.172929235732516,4.95487587363582,8.65802699083871,0.00401999523004755,0.0100757313896257
"ENSG00000134461",-0.301631315175543,1.37437439602744,8.65705233565889,0.00402197748548166,0.0100794340976396
"ENSG00000089157",-0.203349478178652,10.2128037948001,8.65618705626515,0.00402373814012374,0.0100825805944025
"ENSG00000060138",0.498661998586624,8.89261772123045,8.65414445537876,0.00402789755242734,0.0100917362927077
"ENSG00000103061",-0.0864927263286088,5.05016945763648,8.65266336516461,0.00403091632650853,0.010098032228092
"ENSG00000174010",-0.377547476316034,0.969224754471479,8.64896473034604,0.00403846515554513,0.0101156736064545
"ENSG00000164615",-0.127592325955977,4.347169488634,8.64733277973029,0.00404180058112661,0.0101227580175493
"ENSG00000263528",0.1923412204727,5.89934513802928,8.64629938437844,0.00404391413751396,0.0101267808429201
"ENSG00000254685",0.318385639970074,1.98979169925484,8.63994359297122,0.00405693853098922,0.0101581221797636
"ENSG00000108515",-0.167395545941866,4.42357805037315,8.63357210403448,0.00407003868394861,0.0101896453242566
"ENSG00000169592",-0.138366512717738,6.62182953419303,8.63147401667541,0.004074362052126,0.0101991899827548
"ENSG00000213096",-0.441860856395147,1.15360026899817,8.63018447026547,0.0040770216806468,0.0102045679959111
"ENSG00000103257",0.333716176509359,4.67219843114538,8.62399803044883,0.0040898059371064,0.0102352828874851
"ENSG00000119782",0.44497698220235,1.35631561206025,8.62137717943041,0.00409523442507447,0.0102475835977073
"ENSG00000159212",-1.08788561659337,-2.30877239577829,8.61970265103921,0.00409870672929276,0.0102549868417414
"ENSG00000155428",-0.69609178883973,-0.963669971399633,8.61162989163145,0.00411548923145303,0.0102956862450224
"ENSG00000120949",0.211682897440348,4.86054010853834,8.60930831041357,0.00412032873879945,0.0103065014981423
"ENSG00000243364",0.211086268608887,3.08027905234717,8.60904646496591,0.00412087494457321,0.0103065762145879
"ENSG00000125144",1.19960826486187,-2.48901732007337,8.6060009312158,0.00412723339281551,0.0103211858874957
"ENSG00000163832",-0.171294922627275,3.88244583151625,8.60387893342113,0.00413166969148937,0.010330985683555
"ENSG00000182308",0.442734930058081,0.393592613405265,8.60346785792641,0.0041325296663023,0.0103318417671669
"ENSG00000115756",0.168038047950757,6.89524467677119,8.60124762628457,0.00413717762180844,0.0103421668765082
"ENSG00000139131",-0.269800213394908,2.48043647011454,8.59721934122444,0.00414562447979532,0.0103598162403656
"ENSG00000105325",0.169546775515082,6.44130631516807,8.59680913804194,0.00414648563057194,0.0103598162403656
"ENSG00000196660",-1.21164259721445,-3.22533813887863,12.4355453792139,0.00414713618362021,0.0103598162403656
"ENSG00000171217",-1.20921221998028,-3.2262490303283,14.4844880086597,0.00414713630029633,0.0103598162403656
"ENSG00000100302",-1.21391957791088,-3.22630809836759,14.433628018506,0.00414713637583549,0.0103598162403656
"ENSG00000011590",-0.394128410378152,2.13668818060571,8.5963965784302,0.00414735191507248,0.0103598162403656
"ENSG00000277639",1.28891228648912,-2.73025412370807,8.5957189372522,0.00414877521927945,0.0103620748438485
"ENSG00000103343",-0.172179543726054,2.99625105957795,8.59529769747523,0.0041496602379136,0.0103629886161633
"ENSG00000128606",-1.01448713790963,-2.0745444654126,8.58933606392993,0.0041622065233231,0.0103930203167441
"ENSG00000136541",-0.348428586681268,2.42330912963835,8.58714252539979,0.0041668327136423,0.0104032705187009
"ENSG00000130377",-1.27254965994915,-2.83440564081972,8.58617284303131,0.00416887947813673,0.0104070789473596
"ENSG00000163629",-0.557669301626776,0.476464183870638,8.58533692858489,0.00417064472641894,0.0104101837419093
"ENSG00000170390",-0.873100753844298,-1.02827798367859,8.58479121289936,0.00417179756292894,0.0104117593340366
"ENSG00000215912",-0.486963916136432,0.62794011254673,8.58423150857516,0.00417298029348928,0.0104134091309338
"ENSG00000147862",0.942197081659843,-1.17236141563871,8.57721241462586,0.00418784209585266,0.0104491895094144
"ENSG00000278272",1.16615419398224,-2.68868633369051,8.57670477162563,0.00418891907112171,0.0104505703760356
"ENSG00000147883",0.418008794562579,0.904219940032683,8.57368588476709,0.0041953296292222,0.0104652555272312
"ENSG00000137338",-0.436519576312911,0.131600401028017,8.57001405737727,0.00420314038963508,0.0104834293786712
"ENSG00000164587",-0.2037448326156,9.71288651563509,8.56729765859556,0.00420892843845928,0.0104965542928643
"ENSG00000242866",-0.934476176873992,-1.52723352669147,8.56545565326183,0.00421285804223365,0.010505041771521
"ENSG00000160741",0.140123533909429,7.59515017853961,8.56296383411772,0.00421817995919135,0.010516998521786
"ENSG00000120860",0.153064081017045,4.00991577751629,8.56253651930394,0.00421909329825979,0.010517961949115
"ENSG00000198538",-0.230086976166553,2.24012743710147,8.56155892655905,0.00422118356691503,0.0105218587886103
"ENSG00000164855",-0.341153536932209,-0.515807931008903,8.55744533184466,0.00422999092660615,0.0105411984970184
"ENSG00000123500",1.20139745831277,-2.25438621765189,8.55744180068399,0.00422999849512135,0.0105411984970184
"ENSG00000162148",0.304765753677297,3.23347923766912,8.55528095355345,0.00423463257880399,0.0105514293977664
"ENSG00000196260",-1.10868410608113,-3.14089803653463,8.64521648590511,0.00423909983415267,0.0105612421105244
"ENSG00000171813",0.204363945642703,5.08411843617123,8.5499458291063,0.00424609664257188,0.0105773536855581
"ENSG00000083067",1.23945952246161,-3.15490139106722,8.54209325093924,0.00426302868088153,0.0106182075741298
"ENSG00000266733",-0.642557414613358,-0.857702813235198,8.53838249156449,0.0042710542779933,0.0106360646493085
"ENSG00000165244",-0.476585696872814,0.247662942111783,8.53828577000627,0.00427126367561028,0.0106360646493085
"ENSG00000197153",1.13538605216561,-2.5150089324154,8.53750558143804,0.00427295313588742,0.0106389444362541
"ENSG00000159692",-0.0994485699353769,7.48031341475658,8.53679723896158,0.00427448761630435,0.010641437678854
"ENSG00000155974",-1.02502107433167,-1.85980221710033,8.53112560039584,0.00428679466720303,0.0106707455233869
"ENSG00000177463",-0.298457782897593,4.48048583481447,8.52689705831198,0.00429599417515864,0.010692311687075
"ENSG00000149100",0.138744813509664,6.28580044088138,8.52330455545928,0.00430382599479668,0.0107104688545239
"ENSG00000178878",-0.379649574643087,0.605066987344253,8.52099606946853,0.00430886640116265,0.0107216756711054
"ENSG00000166347",-0.201387414205294,2.84565974962119,8.52066461312855,0.00430959061299094,0.0107221411225118
"ENSG00000240303",-0.871295137808943,-1.72335799454259,8.519951148724,0.00431114991679548,0.0107246838844909
"ENSG00000172728",-0.586550206768419,0.46480256870195,8.51840819813236,0.00431452409285317,0.0107317402389336
"ENSG00000132950",-0.295258951426215,1.87560714708034,8.51039837098448,0.0043320842535567,0.0107740759762329
"ENSG00000123453",-0.556817413194417,1.54157898857791,8.50859194733237,0.00433605474346029,0.0107826072921653
"ENSG00000184924",0.190797200286518,4.06579767398317,8.50016052299834,0.00435463678584034,0.0108274669758544
"ENSG00000166311",0.221971999104181,5.92732793212028,8.49982918488655,0.0043553687048844,0.0108279380642916
"ENSG00000262481",-1.0891395067141,-3.0524369303044,8.4952811498641,0.00436542810695017,0.0108492155829743
"ENSG00000162039",1.1156581974084,-3.27612010365133,19.2310285530673,0.00436773049501223,0.0108492155829743
"ENSG00000123561",1.11352545050288,-3.27643928611258,18.3357585327901,0.00436773063265274,0.0108492155829743
"ENSG00000184144",1.1260962556037,-3.27596770723862,20.9536472186653,0.00436773073498462,0.0108492155829743
"ENSG00000185038",1.13141936271753,-3.276594129881,17.9316380913663,0.00436773117484125,0.0108492155829743
"ENSG00000171201",1.21827942788872,-3.27274086748018,17.8706187791424,0.00436773168884206,0.0108492155829743
"ENSG00000049283",1.19500811835735,-3.27452203703697,19.18857070869,0.00436773189844104,0.0108492155829743
"ENSG00000168566",-0.185001607024446,2.92812612586687,8.49271415670374,0.00437111643572207,0.0108562716403444
"ENSG00000171421",0.185156711105094,3.49136016161781,8.48865944812131,0.00438011711188478,0.0108760729169554
"ENSG00000152078",0.62874396576973,-0.0296583194236783,8.48863166208281,0.00438017885774283,0.0108760729169554
"ENSG00000145700",-1.17921705206756,-2.49065414556803,8.48517629989964,0.00438786436011532,0.0108938010562515
"ENSG00000186523",-1.01817506064257,-1.63421873720689,8.48319895512783,0.00439226870117749,0.0109033796224604
"ENSG00000198125",1.14896415946407,-3.13002690334613,8.48076552700568,0.00439769520849629,0.0109154929192731
"ENSG00000121653",-0.523765380279385,0.284641096489452,8.47901266957354,0.00440160835558558,0.0109238473686241
"ENSG00000075914",-0.196606396511942,3.66119615257391,8.47604776801437,0.00440823552822619,0.0109370317225112
"ENSG00000184828",-1.08525706175647,-1.38491197399695,8.47597122193018,0.00440840676145573,0.0109370317225112
"ENSG00000116016",0.342607324194128,1.70556521613844,8.47590068297563,0.00440856456286385,0.0109370317225112
"ENSG00000185122",0.132245118444251,6.86714534398423,8.47335846624452,0.00441425561618957,0.0109497895308513
"ENSG00000166851",0.306616464536848,2.25861954296728,8.46995807182836,0.00442187970002078,0.0109673385551832
"ENSG00000106852",1.07821077423255,-3.20364401707242,9.61760260068588,0.00442642252204406,0.0109731534769262
"ENSG00000081803",1.1566981212002,-3.19863109709863,9.39895454879457,0.00442642286569192,0.0109731534769262
"ENSG00000176988",1.17750843129153,-3.20150243900688,10.6452611329319,0.00442642296898953,0.0109731534769262
"ENSG00000176387",1.21109839102784,-3.1980767680814,10.5521122191064,0.00442642311488452,0.0109731534769262
"ENSG00000174437",-0.250682085672998,5.14373485842687,8.46663128831911,0.00442935193918368,0.0109790505473793
"ENSG00000159495",1.26580764766647,-2.84602334071943,8.46428255870173,0.00443463526117784,0.010990781530714
"ENSG00000155008",-0.394619301311687,1.30659429603243,8.45778518157778,0.00444928474031014,0.0110257197642869
"ENSG00000257341",-1.19435048450413,-2.64170142092867,8.45692475519749,0.00445122847793283,0.0110291672850071
"ENSG00000174442",-0.462599704944678,0.96142915351864,8.45365066950265,0.0044586328132581,0.011046142433343
"ENSG00000183463",1.38291166322253,-2.78284887605021,8.45290245527593,0.00446032668769543,0.011048967611453
"ENSG00000174943",0.191244918629278,5.25533322056574,8.44669657997985,0.00447440182249921,0.011082458714345
"ENSG00000162188",-0.716135974836628,-0.717149399456402,8.44359266953756,0.0044814588482362,0.0110985608026852
"ENSG00000100219",-0.202642426003962,6.5714195614479,8.44018725290497,0.004489214640919,0.0111157907626108
"ENSG00000066923",-0.521151870898334,1.91631119193723,8.44004898423907,0.00448952983959564,0.0111157907626108
"ENSG00000198917",-0.148386262527482,5.73240132997391,8.43971696975052,0.00449028679686303,0.0111162860910558
"ENSG00000151131",-0.203870535649023,2.66076019678189,8.43623527154693,0.00449823266049217,0.0111345761577485
"ENSG00000163492",-0.745396546479512,-0.787069471858165,8.43574991112775,0.00449934149672015,0.0111359399399914
"ENSG00000234284",-0.398660491875694,0.955758435886734,8.43003475601897,0.0045124194420622,0.0111669234419791
"ENSG00000164929",-0.746987103273914,-1.04174365876653,8.42933877482228,0.00451401473785866,0.0111694865727528
"ENSG00000169016",-0.230443910046175,2.0343792201159,8.42740318519979,0.0045184544790303,0.0111790864967679
"ENSG00000133835",-0.226049181875933,4.55655610683887,8.42636754569313,0.00452083182512928,0.01118358211196
"ENSG00000138029",0.142000122243118,5.8346084755314,8.41982279961167,0.00453588551258764,0.0112194313155839
"ENSG00000214711",-0.76500083574543,-1.33414830984116,8.41950087648941,0.0045366273122507,0.0112198758245368
"ENSG00000115310",0.279211639782215,6.37703854986846,8.41870188788845,0.00453846894541934,0.0112230399677299
"ENSG00000109265",0.859370546276092,-1.21765106891835,8.41701165897464,0.00454236740037216,0.0112312889482013
"ENSG00000137409",0.12731963895451,7.61893133323876,8.41588625516887,0.00454496502928621,0.011234594022178
"ENSG00000221843",1.11174756508159,-3.25642691337151,14.4551991092162,0.00454651801469638,0.011234594022178
"ENSG00000136750",1.14623124073921,-3.25487081499977,13.0716497744915,0.00454651817176776,0.011234594022178
"ENSG00000239642",1.09463041138518,-3.25875940990368,15.0863073518629,0.00454651820508481,0.011234594022178
"ENSG00000118702",1.1105766610962,-3.25753699826565,16.2627788184492,0.00454651823611813,0.011234594022178
"ENSG00000167775",-0.256727373722783,4.73139983534125,8.41347745772367,0.00455053012843223,0.0112431157189795
"ENSG00000243910",1.08301533416979,-2.83168876022829,8.41260362639798,0.00455255070514204,0.0112467159189777
"ENSG00000105393",0.283899497742598,5.15526476274123,8.40865068589613,0.00456170278309789,0.0112679308567525
"ENSG00000073670",-0.598437154974737,-0.521986268567629,8.39953174455725,0.00458288826055496,0.0113144238717226
"ENSG00000116525",-0.140499517742573,4.32725175389509,8.39860350703604,0.00458505048616495,0.0113144238717226
"ENSG00000168124",-0.943212380078354,-3.29624244371199,16.2224373223052,0.00458619265500894,0.0113144238717226
"ENSG00000145192",-0.949834162727756,-3.29595075830033,15.109210503838,0.00458619270703331,0.0113144238717226
"ENSG00000236396",-0.981655913783299,-3.29451418896737,13.9425067023837,0.00458619291545632,0.0113144238717226
"ENSG00000255251",-1.007288985139,-3.29332469814576,13.4870619861497,0.0045861930559047,0.0113144238717226
"ENSG00000155622",-1.00819781907987,-3.29330830283533,14.4320840056474,0.00458619308448735,0.0113144238717226
"ENSG00000274226",-1.02545079830794,-3.29253785025687,13.4827135800513,0.00458619319545288,0.0113144238717226
"ENSG00000176601",-1.02761585895971,-3.29244740418612,15.0613357550618,0.00458619321489664,0.0113144238717226
"ENSG00000186442",-1.03137279954619,-3.29229770824064,13.2374204097673,0.00458619325415096,0.0113144238717226
"ENSG00000177570",-0.759330424473677,-0.95945681315733,8.39776684580634,0.00458700030062863,0.011315016436091
"ENSG00000071082",-0.155319675980119,9.51858895172207,8.39525690927024,0.00459285478961804,0.0113280581311708
"ENSG00000272325",-0.152965298539177,6.36801946947336,8.38575700582436,0.00461508373978233,0.0113814784445015
"ENSG00000108379",-0.958557870946681,-1.9234817196106,8.38296763189436,0.00462163177894277,0.0113962188930793
"ENSG00000011451",-0.114692469114499,5.417160036169,8.38115665267941,0.00462588819469027,0.0114053056144037
"ENSG00000120280",0.276934284635885,4.14979405413876,8.38042195154554,0.00462761614954191,0.0114081568433995
"ENSG00000136718",-0.140678840213027,5.23588622534224,8.37417692893933,0.00464233094151856,0.0114430190076132
"ENSG00000042832",0.449442234551321,0.599597624786693,8.37116844795136,0.00464943694781984,0.0114591197574308
"ENSG00000001460",-0.325492799963244,1.14879098073451,8.36673731017621,0.00465992378685398,0.0114835479888139
"ENSG00000183423",-0.879428608159182,-1.66272714912632,8.36258959109223,0.00466976208641842,0.0115063721771384
"ENSG00000132661",-0.198630367022313,3.49489044740301,8.36203806916374,0.00467107190457997,0.011508179003619
"ENSG00000114631",-0.334454361805662,1.30934847785778,8.36019159335859,0.00467545990042804,0.0115175681935634
"ENSG00000168490",1.11601847747682,-3.11089849115946,8.35840180684204,0.00467971725521792,0.0115254103130509
"ENSG00000177058",-0.305119887098563,1.87546779141621,8.35823292846039,0.00468011917256614,0.0115254103130509
"ENSG00000274588",-0.902794494796723,0.0534327945991213,8.35812521865344,0.00468037553216725,0.0115254103130509
"ENSG00000144488",-0.736006617283779,-1.05392436801869,8.3563390616164,0.00468462887789339,0.0115344612102664
"ENSG00000183914",0.91424669339332,-0.950478313043789,8.34633087027255,0.00470853541772169,0.0115918938669392
"ENSG00000183765",-0.223086793166761,2.2164670431668,8.34586682477918,0.00470964694362561,0.0115932004737589
"ENSG00000157426",-0.265273255236616,2.37493336150633,8.33901711830955,0.00472608567471962,0.0116322313382341
"ENSG00000115718",-0.535595406647032,0.29672311486995,8.33812436480276,0.00472823258476446,0.0116360807082337
"ENSG00000047932",-0.310234858621045,3.10315751140495,8.33106129020562,0.00474525366137813,0.0116765296270672
"ENSG00000172869",-0.246019693439647,2.71080717584575,8.32737639570747,0.00475415896091143,0.0116970007418653
"ENSG00000101146",0.13232154225411,5.22923164132313,8.32676818551634,0.00475563048919172,0.011699179220453
"ENSG00000128833",-0.670744478065594,-0.8105078373853,8.32557641610335,0.00475851527282983,0.0117048334394278
"ENSG00000184588",0.271038831691323,5.39530367379507,8.32489693372343,0.00476016083181983,0.0117074384381414
"ENSG00000175084",-0.78558696636499,-0.401440027981593,8.32417877471612,0.00476190069819503,0.011710274711922
"ENSG00000160963",-0.976836073604461,-0.223699466331735,8.32357162286693,0.00476337214427248,0.0117124502798501
"ENSG00000232653",-0.601124433283264,0.331661967850051,8.32329175967085,0.00476405055761599,0.0117126755980506
"ENSG00000168329",-0.335536542381104,7.1176305250009,8.32116125897482,0.00476921836465057,0.0117239369183239
"ENSG00000086827",-0.267290976968369,2.39330910760782,8.31782550768021,0.00477732133469553,0.0117424099448168
"ENSG00000142733",0.230217349324908,4.23669074008552,8.3169713290282,0.00477939853813314,0.0117460692218266
"ENSG00000197498",-0.20207956141762,2.53008274189654,8.31623172064617,0.00478119788403411,0.0117490448065007
"ENSG00000198380",-0.281594995635848,2.55324870682421,8.31009357851311,0.00479615809183687,0.0117843564341649
"ENSG00000103056",-0.57298748180448,4.75329042495415,8.30542980459803,0.00480755731538791,0.0118109109627641
"ENSG00000172967",0.920086530099104,-0.153085192449706,8.3044573205795,0.00480993780199601,0.0118153050043862
"ENSG00000282034",0.316784220096726,0.704968643795357,8.30155508697321,0.00481704927428805,0.0118313178988635
"ENSG00000273611",-0.124055019406773,4.39921545794889,8.30028825548922,0.00482015686312641,0.0118374939892798
"ENSG00000143847",-0.552734752174224,1.41948235939344,8.29642839359039,0.00482963807509309,0.0118580606679623
"ENSG00000152689",-0.354638082688269,2.7586483883995,8.29636812159631,0.00482978627798735,0.0118580606679623
"ENSG00000188368",0.563212471431575,-0.770471696814815,8.29615365183154,0.00483031367622871,0.0118580606679623
"ENSG00000238205",1.3133357787522,-2.92170941611103,8.28901797222817,0.0048478949501489,0.0118997578824302
"ENSG00000103021",-1.0916564482441,-2.59100457206009,8.28774722001397,0.00485103284834273,0.0119059961497319
"ENSG00000004809",0.61013051268633,0.451777202544108,8.27871513612073,0.00487339672076915,0.0119594138115654
"ENSG00000122545",-0.286264039182056,5.46771795966577,8.27625454538955,0.00487950776160066,0.0119729384670327
"ENSG00000149476",0.15410431592448,4.9249593517098,8.26885531747809,0.0048979321300247,0.0120166695240195
"ENSG00000047648",0.41194725007778,1.41420078592065,8.26594129373248,0.00490520793917276,0.0120330411298793
"ENSG00000166090",1.0521895879354,-3.18501830062513,8.26553711304524,0.00490621799210557,0.0120340399779331
"ENSG00000177283",-0.838946448855584,-1.73453789845281,8.26521708715764,0.00490701789397768,0.0120345231824166
"ENSG00000197217",-0.145447709538435,5.75783368565334,8.26015525887516,0.00491968788095349,0.0120641142250261
"ENSG00000154640",-0.338219954200328,1.316142361747,8.25974186836574,0.00492072411270089,0.0120651730762342
"ENSG00000107282",-0.755597900229894,-0.942526566114762,8.25925002838991,0.00492195728570886,0.0120667144903015
"ENSG00000066557",-0.547126334555784,0.559003602977536,8.2512752607579,0.00494199690121258,0.0121140541819692
"ENSG00000243056",0.345162812442263,0.380648323579728,8.2510831474483,0.00494248070026338,0.0121140541819692
"ENSG00000088888",0.145884852487005,6.39616931012467,8.24656902725011,0.00495386275091258,0.0121404609418006
"ENSG00000173198",0.36984780019204,3.70215093567439,8.24274355131983,0.00496352969763802,0.01216265851885
"ENSG00000179152",0.17105053674346,2.61135903602539,8.24213047040495,0.00496508076506191,0.0121649658955936
"ENSG00000099994",-0.421932298225564,0.975460473678601,8.24095695632299,0.00496805110476593,0.0121707496443584
"ENSG00000147669",-0.170740500440276,3.37708418455043,8.23827125924251,0.0049748559390558,0.0121859245796408
"ENSG00000122512",-0.30045514557635,2.01248432031855,8.23374053703206,0.00498635747552451,0.0122125989655147
"ENSG00000143919",-0.314071447599189,1.20148291567341,8.23149711049427,0.00499206276060636,0.01222507235486
"ENSG00000143942",-0.64417849526337,-0.729696351405118,8.23069022643014,0.00499411641128599,0.0122286012862708
"ENSG00000157020",0.0994930701417366,6.21924090716801,8.22999494352529,0.00499588672132723,0.0122314356487689
"ENSG00000197905",1.18460594144061,-3.1635334928874,8.21988087149541,0.00502171257144859,0.0122931573017765
"ENSG00000124356",0.12376335369401,4.69211639023167,8.21753912980495,0.00502771181407636,0.0123063342146877
"ENSG00000109667",0.202453667709875,2.88167065550128,8.21637566735269,0.00503069521804518,0.0123121269307749
"ENSG00000148331",-0.0961430892538548,5.37011417230636,8.21400750037815,0.00503677345121445,0.0123254915851038
"ENSG00000148219",-0.504130830551221,0.334542485759716,8.20931120469821,0.00504884968146924,0.0123535288663652
"ENSG00000107371",0.220097982668674,2.87005006568795,8.20425976531038,0.00506187265103508,0.0123838754733805
"ENSG00000205126",1.23185995206468,-2.26363280366558,8.20393835078064,0.00506270245791892,0.012384387715995
"ENSG00000167543",-0.221376506783747,6.17590119469201,8.20311343647622,0.00506483281284219,0.0123880808451345
"ENSG00000123329",0.212333615880891,9.96835723100198,8.19505686320245,0.00508568797071074,0.0124375664767651
"ENSG00000137825",0.720639283675444,-1.72627653622288,8.18750379183481,0.00510532062400258,0.0124836311025835
"ENSG00000250571",-0.213309617228867,4.72942659624323,8.18732954212914,0.00510577447630337,0.0124836311025835
"ENSG00000106853",1.20851077988773,-2.60118574338107,8.18564742507583,0.00511015788441532,0.0124928183136331
"ENSG00000056277",-0.566480038304476,-0.357430489357529,8.18374990815285,0.00511510728337284,0.0125033867846443
"ENSG00000186088",-0.266701814001553,4.58066399493159,8.17882078158642,0.00512798743401939,0.0125333362520462
"ENSG00000262655",-0.726041370005998,-0.7753976915342,8.17259522103123,0.00514430332462102,0.0125716746648825
"ENSG00000188340",1.33903877424782,-3.08936893384381,8.16961827857386,0.00515212427916564,0.0125892462647111
"ENSG00000172551",1.18345235832201,-3.06729428774966,8.16906366815167,0.00515358270055823,0.0125912685784385
"ENSG00000136114",-0.540199111627835,-0.504379152848926,8.16848521148174,0.00515510428482386,0.0125934446982461
"ENSG00000183726",0.163872374805881,6.93211740774709,8.16717513403536,0.00515855206149455,0.0126003252202022
"ENSG00000143093",-0.0932213194859787,5.54456403602012,8.16645092136971,0.00516045902328326,0.0126034409107742
"ENSG00000083807",-0.357357387378127,1.74537916617477,8.16471424554045,0.00516503493242563,0.012611568599646
"ENSG00000100888",-0.0827783995563774,6.25396507122059,8.16470833480473,0.00516505051360685,0.012611568599646
"ENSG00000108733",-0.33137007845537,1.46001909647733,8.16051562006671,0.00517611513795944,0.0126370394164394
"ENSG00000173626",0.490907484969059,0.0755016508957274,8.15707292738317,0.00518521881756447,0.0126577171110926
"ENSG00000173517",-0.212494931561898,2.88079907059826,8.15535631001092,0.0051897643531197,0.012667264154148
"ENSG00000113812",-0.179320713714122,3.24397677715283,8.15157712944885,0.00519978604066343,0.0126901735123711
"ENSG00000103942",0.486683704991003,2.2315127264692,8.15088792113355,0.00520161585575879,0.0126930872978975
"ENSG00000074590",-0.859979455883245,-0.382807080677793,8.14107450217374,0.00522774256528787,0.0127552828927651
"ENSG00000146376",0.251335683908687,2.69578326435719,8.13544218271725,0.00524279916499357,0.0127904563838226
"ENSG00000203965",-0.516541673394606,0.0207612003735089,8.12729084519435,0.00526466940073278,0.01284224195381
"ENSG00000035681",0.200805533783303,5.45928394892596,8.12436827870374,0.00527253373714128,0.0128598540966614
"ENSG00000187866",-0.16960518074524,3.69032043868148,8.1238403260942,0.00527395570372472,0.0128617507394074
"ENSG00000070388",-0.781341882980275,-1.50132984566246,8.12254360918173,0.00527744991753696,0.0128686999516193
"ENSG00000138246",0.191167281857164,4.98256633226506,8.11895152900162,0.00528714190030772,0.0128907584551169
"ENSG00000203778",-0.613212960607681,-0.786649758259249,8.11835576715141,0.00528875114058668,0.0128931071711347
"ENSG00000180257",-0.346111780106859,2.0300058250834,8.10761596635712,0.00531784818644225,0.0129624578885791
"ENSG00000128789",0.14655558012784,4.8005672867122,8.1008384799951,0.00533629562981784,0.0130058360276916
