"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000172936",0.136274233563453,0.136284880656836,5.53765692264813,1,1
"ENSG00000235750",0.136195816955496,0.136197975377958,7.81604712854532,1,1
"ENSG00000171148",-0.136012560557616,-0.136023944875447,5.43309804002655,1,1
"ENSG00000104643",-0.135727069985185,-0.135762856788573,3.81300519742362,1,1
"ENSG00000104980",0.135421061898635,0.135444632234809,4.3796925056141,1,1
"ENSG00000118640",0.135403206114924,0.135406349126648,7.27972894032161,1,1
"ENSG00000072501",-0.135125420424324,-0.135129725186297,6.70288005407932,1,1
"ENSG00000056586",0.135107017378188,0.135117965880053,5.48922031676572,1,1
"ENSG00000102221",-0.135071521449969,-0.135083322014027,5.37966310664103,1,1
"ENSG00000162972",-0.135008436339787,-0.135060711430864,3.23859818834088,1,1
"ENSG00000117153",-0.134919852899703,-0.134943044736666,4.40126783758215,1,1
"ENSG00000165512",-0.13474418546575,-0.134767802188045,4.37264715391709,1,1
"ENSG00000205758",-0.134575906944897,-0.134610518470024,3.85160302184856,1,1
"ENSG00000088038",0.13446891965887,0.134476200709724,6.06502130402037,1,1
"ENSG00000163156",0.134254862131713,0.134290229541489,3.7882630059319,1,1
"ENSG00000121892",-0.134253688199934,-0.134259005859997,6.52825961121364,1,1
"ENSG00000107164",0.134156488104344,0.134163878970089,6.03801902519039,1,1
"ENSG00000131165",0.134155180397611,0.134161427089083,6.26956284470178,1,1
"ENSG00000123472",-0.134142868368702,-0.134152441900548,5.66831775294519,1,1
"ENSG00000110931",0.134038046556938,0.13404909454805,5.45662004094184,1,1
"ENSG00000183258",-0.134018848297258,-0.134028769509029,5.61719468808935,1,1
"ENSG00000142528",-0.133954592310193,-0.134022836057299,2.84655001745701,1,1
"ENSG00000171311",-0.133795243585344,-0.133834387946739,3.63732844752701,1,1
"ENSG00000169241",0.133763120008219,0.133783364844083,4.57532496864473,1,1
"ENSG00000140948",-0.133438471769073,-0.133461954190266,4.34724298748316,1,1
"ENSG00000187147",0.133265506196069,0.133275908969601,5.53421120535712,1,1
"ENSG00000174132",-0.132906412594685,-0.132953563185623,3.37521981717267,1,1
"ENSG00000166986",-0.132882731136984,-0.132889775509985,6.09533150390075,1,1
"ENSG00000145868",0.132866552204849,0.132887691862699,4.51679432853648,1,1
"ENSG00000177873",-0.132695228561635,-0.132828660729682,1.86312939571565,1,1
"ENSG00000013306",-0.13264338676841,-0.132649855629106,6.22150459729568,1,1
"ENSG00000167461",-0.132577995518184,-0.132584180275834,6.29260022716718,1,1
"ENSG00000184677",-0.132440102398531,-0.132454857897807,5.00242736632465,1,1
"ENSG00000136908",0.132379438926333,0.132391735060909,5.27241717983028,1,1
"ENSG00000106635",0.13233479022637,0.132343583586172,5.76923856782941,1,1
"ENSG00000167196",0.132273008227725,0.132293723935106,4.54648401319826,1,1
"ENSG00000115446",0.132121946902475,0.132136837024326,4.99829224138596,1,1
"ENSG00000184402",-0.132121470210417,-0.132152691635724,3.99306041279494,1,1
"ENSG00000134453",0.132085362492222,0.132093899496105,5.81135027036919,1,1
"ENSG00000089280",-0.131837222411456,-0.131839517895428,7.721188121328,1,1
"ENSG00000138614",-0.131827212258309,-0.131840325835227,5.19226918915601,1,1
"ENSG00000134287",-0.131790931146401,-0.131794247046196,7.16825533431048,1,1
"ENSG00000172432",0.131705359820097,0.131719920025777,5.03010372570467,1,1
"ENSG00000110696",-0.131667958214303,-0.131673545428603,6.43320707904017,1,1
"ENSG00000185298",-0.131603353871593,-0.131627695046344,4.30317725258382,1,1
"ENSG00000133243",-0.13144139986001,-0.131446106987243,6.66447245419381,1,1
"ENSG00000174106",0.131309349614975,0.131335943834634,4.15246633251166,1,1
"ENSG00000215301",-0.131298567886938,-0.131300124359995,8.21871959208096,1,1
"ENSG00000087510",0.131277733401108,0.131283362512948,6.40650027419792,1,1
"ENSG00000107341",0.131268034854445,0.131274760935058,6.14025987424061,1,1
"ENSG00000119185",0.131041749080925,0.131064502766211,4.35045116720531,1,1
"ENSG00000083544",-0.130323452841471,-0.130384021787828,2.97579423069433,1,1
"ENSG00000149657",0.130154284248226,0.130170511278345,4.86051114445767,1,1
"ENSG00000100105",-0.130030133098544,-0.130056566852843,4.14369070094793,1,1
"ENSG00000136709",0.129868091043366,0.129875744351439,5.94165603972025,1,1
"ENSG00000033030",-0.129409827361547,-0.12943588463735,4.19161015426361,1,1
"ENSG00000151657",-0.128864822587149,-0.128923173126579,3.0324011458105,1,1
"ENSG00000124313",-0.12881773546815,-0.128865752833445,3.29252798455731,1,1
"ENSG00000110046",-0.128079647388465,-0.128087157285115,5.94804849444893,1,1
"ENSG00000103061",-0.128033881092162,-0.128052590604874,4.65662690988639,1,1
"ENSG00000111775",0.127947462071676,0.127951510142613,6.81791357391543,1,1
"ENSG00000104299",-0.127751813681889,-0.127786571811343,3.74029552879686,1,1
"ENSG00000168802",-0.127732822041765,-0.127737009408642,6.79043363780702,1,1
"ENSG00000041802",-0.12759457153636,-0.127607302980901,5.18376267657218,1,1
"ENSG00000275066",0.127471690012401,0.127484876475934,5.13119047161446,1,1
"ENSG00000130165",-0.127373634907234,-0.127390246503057,4.81834577815826,1,1
"ENSG00000031698",0.127199301850014,0.127203005033031,6.96011582012197,1,1
"ENSG00000179889",0.126883329006463,0.126885867784584,7.49704030080812,1,1
"ENSG00000148334",0.126848564836551,0.126858775154121,5.49637181433951,1,1
"ENSG00000117523",0.12682474292506,0.126827045919061,7.64318482195293,1,1
"ENSG00000119392",-0.126604858877905,-0.126620961707564,4.84796716519782,1,1
"ENSG00000105669",0.126137965452785,0.126141625590444,6.93418334353968,1,1
"ENSG00000157259",-0.126118936075144,-0.126131995076365,5.12999858064641,1,1
"ENSG00000112855",-0.12601831803956,-0.126035551122086,4.73170178888326,1,1
"ENSG00000100106",-0.125632113432245,-0.125634777581474,7.42427028538318,1,1
"ENSG00000164828",0.125433225550087,0.125437531579598,6.72636569098746,1,1
"ENSG00000186376",0.125343118792898,0.125396837913951,3.08903187021797,1,1
"ENSG00000145743",0.125337666953042,0.125376382266648,3.55051815746995,1,1
"ENSG00000182134",-0.125258673873375,-0.125321281303252,2.87036962070034,1,1
"ENSG00000196455",-0.125129845234187,-0.125151647773845,4.38455615007928,1,1
"ENSG00000164961",-0.125007432555771,-0.125017811892075,5.45349379516943,1,1
"ENSG00000164074",-0.124971923483214,-0.125047388460345,2.59704128694918,1,1
"ENSG00000173875",0.124853918958454,0.124881637172041,4.05514283404381,1,1
"ENSG00000118873",-0.124761126616004,-0.124775239706629,5.03879916551073,1,1
"ENSG00000143393",-0.124741994910578,-0.124748358175145,6.15320224246781,1,1
"ENSG00000146457",-0.124720947227751,-0.124727450846857,6.12282549966968,1,1
"ENSG00000030066",0.124591133158803,0.12459795694687,6.02223678726557,1,1
"ENSG00000165943",0.124519056551722,0.124539115540997,4.4934341319874,1,1
"ENSG00000103111",-0.124502597192098,-0.124514293115405,5.27358688891209,1,1
"ENSG00000174151",-0.124433476942667,-0.124466737690472,3.80986491164116,1,1
"ENSG00000144224",-0.124071234137128,-0.124076004683847,6.57592361457679,1,1
"ENSG00000166619",0.123944567970766,0.123950334404116,6.24494031115682,1,1
"ENSG00000163161",-0.123919365548342,-0.123933876811661,4.9452029843552,1,1
"ENSG00000132434",-0.12388552711983,-0.123906919945413,4.39589894798778,1,1
"ENSG00000134248",-0.123854025883196,-0.123866050677713,5.23768866381425,1,1
"ENSG00000142751",-0.123798430838129,-0.123814711024839,4.78699503409667,1,1
"ENSG00000003393",-0.123664158926682,-0.123687651803188,4.25311500134092,1,1
"ENSG00000129518",-0.123479852620746,-0.123497815321221,4.64695997268071,1,1
"ENSG00000126088",-0.123210632257321,-0.123221682292959,5.34158571301888,1,1
"ENSG00000167699",-0.123061315468808,-0.123071991439993,5.38899691372781,1,1
"ENSG00000137216",0.123045799423832,0.123056401626826,5.38953939520155,1,1
"ENSG00000178104",0.12301551845811,0.123016874232559,8.39188858792759,1,1
"ENSG00000120963",0.122971363210419,0.122984455746573,5.10297773829277,1,1
"ENSG00000125352",-0.122762730465858,-0.122826521037985,2.82121550512005,1,1
"ENSG00000116237",-0.122757332217176,-0.122761191688975,6.85592189562022,1,1
"ENSG00000100225",-0.122731781339327,-0.122737587663156,6.26350814519358,1,1
"ENSG00000197006",0.122725097241957,0.122733604537689,5.70612679357392,1,1
"ENSG00000103932",-0.12263537878581,-0.122652129630874,4.72762977243997,1,1
"ENSG00000115020",0.122522691988841,0.122538205828641,4.81185779313584,1,1
"ENSG00000114098",-0.122479642358458,-0.122495081267698,4.85648079125013,1,1
"ENSG00000167468",-0.12232238911602,-0.122325790270449,7.07360317160417,1,1
"ENSG00000136448",-0.122181813236019,-0.122184776575128,7.22129172259943,1,1
"ENSG00000141380",-0.122152031255335,-0.122157031606961,6.48518489250122,1,1
"ENSG00000145029",-0.121765401131803,-0.121807304372938,3.40231318392945,1,1
"ENSG00000241258",0.121740665063294,0.121759088773083,4.58385357797007,1,1
"ENSG00000157014",-0.121675252859209,-0.121691121939264,4.8023757684727,1,1
"ENSG00000116138",0.121641925692972,0.121659587253428,4.62534032076648,1,1
"ENSG00000131652",-0.121606734548697,-0.121619140945855,5.15340604458289,1,1
"ENSG00000240857",0.121555629545837,0.121584366668929,3.94599471716215,1,1
"ENSG00000177981",0.121124690718005,0.12114690556319,4.30136533212528,1,1
"ENSG00000145740",-0.121004868191983,-0.121014634409714,5.50720865298825,1,1
"ENSG00000149136",-0.120821230066822,-0.120824517891926,7.05703138670939,1,1
"ENSG00000125841",-0.12077532528964,-0.120802446010366,4.00947722898593,1,1
"ENSG00000204568",-0.120679518394462,-0.120691178763616,5.25429356713528,1,1
"ENSG00000085721",-0.120541151152126,-0.120559562865835,4.57289574443758,1,1
"ENSG00000130021",0.120374573726391,0.120386452846428,5.33354180652313,1,1
"ENSG00000005194",-0.120341352304087,-0.120351649783088,5.40522436118519,1,1
"ENSG00000168395",-0.120008005295395,-0.120026642588878,4.55621784915395,1,1
"ENSG00000157869",-0.119824293855969,-0.119870183675448,3.25911606984942,1,1
"ENSG00000146007",-0.119808858911979,-0.119816428188039,5.83801766847542,1,1
"ENSG00000136147",-0.119777757469445,-0.119820514748731,3.36103189786657,1,1
"ENSG00000095564",0.119646002685621,0.11965980751166,4.91976038876197,1,1
"ENSG00000161217",-0.119644831853036,-0.119656668334123,5.20117760234114,1,1
"ENSG00000135686",-0.119576501448486,-0.119586508900943,5.44223334357129,1,1
"ENSG00000010256",-0.119574152153975,-0.119576904357629,7.30945984612647,1,1
"ENSG00000103275",-0.119425600907791,-0.119430395976887,6.50370647671144,1,1
"ENSG00000134697",-0.119411962775468,-0.119425164424028,5.03292413877622,1,1
"ENSG00000100330",0.119194240580903,0.119199136370286,6.46133639806834,1,1
"ENSG00000124198",0.118942062305118,0.118948476996401,6.04969449465741,1,1
"ENSG00000167106",-0.118868847003294,-0.118881822606359,5.04763263203915,1,1
"ENSG00000111328",-0.118856140048405,-0.118870080415427,4.95423596448834,1,1
"ENSG00000132406",-0.118842342159582,-0.118876662753841,3.65060327542695,1,1
"ENSG00000171169",0.118561511002194,0.118602623405338,3.37838117776667,1,1
"ENSG00000167770",-0.11831616326977,-0.118320720810728,6.55903174221824,1,1
"ENSG00000169223",0.118313542432911,0.118315721008374,7.61194819424186,1,1
"ENSG00000234127",0.117825947090163,0.117833547643023,5.80191056332063,1,1
"ENSG00000155229",0.117620253034296,0.117628825593826,5.63123102112776,1,1
"ENSG00000110321",-0.117404574186991,-0.117405037081059,9.84498830160295,1,1
"ENSG00000198561",-0.117395979005788,-0.117396997349419,8.70756339871447,1,1
"ENSG00000204469",0.117100982483985,0.117102804136106,7.86377092903918,1,1
"ENSG00000172270",-0.116973596548716,-0.116974129674542,9.65903759013877,1,1
"ENSG00000101350",0.11683209920832,0.116845788140338,4.95049972514925,1,1
"ENSG00000117899",-0.116688836854892,-0.116692391123246,6.8777411079036,1,1
"ENSG00000140262",-0.11642464754938,-0.116434142670336,5.47723694586667,1,1
"ENSG00000175166",-0.116421354412881,-0.116423566941496,7.58054110111407,1,1
"ENSG00000177646",-0.116339321102943,-0.11635144622517,5.12702546026771,1,1
"ENSG00000105705",0.116313898726254,0.116332185297732,4.53058821976459,1,1
"ENSG00000119596",0.116268614313014,0.116274261218421,6.22138094818751,1,1
"ENSG00000114383",0.11625713555401,0.116271084853017,4.91580657323537,1,1
"ENSG00000145191",0.116252482238153,0.116262177110646,5.4423571819443,1,1
"ENSG00000055070",0.115871795582038,0.115874476063517,7.29046035622349,1,1
"ENSG00000164615",-0.114935081754134,-0.11497049432086,3.55972498812017,1,1
"ENSG00000171720",-0.114837214709925,-0.114846389268842,5.50796123853936,1,1
"ENSG00000167930",-0.114794622956799,-0.114798305841745,6.84620903530287,1,1
"ENSG00000107021",-0.114734666122938,-0.114748193678181,4.92666382917223,1,1
"ENSG00000170145",0.114627832016648,0.114641646438031,4.8958172825554,1,1
"ENSG00000204220",-0.114301267939984,-0.114320638583091,4.42218030768666,1,1
"ENSG00000066777",-0.114104491533544,-0.114112321092643,5.72612677199803,1,1
"ENSG00000204977",0.114081323443794,0.114108125961575,3.97698632933644,1,1
"ENSG00000001167",-0.114052399563311,-0.114067581879775,4.76761948215412,1,1
"ENSG00000130706",0.114045113823999,0.114048937473209,6.74394853044808,1,1
"ENSG00000110871",-0.113829123341235,-0.113846637837481,4.56311634547582,1,1
"ENSG00000183808",-0.113598705065741,-0.113630279487268,3.76674903224415,1,1
"ENSG00000182544",0.113316238598009,0.113327560916476,5.17794386186866,1,1
"ENSG00000144560",-0.113267505065712,-0.113274278239229,5.91786273291322,1,1
"ENSG00000007202",-0.113267290017416,-0.113269053979209,7.92594499194606,1,1
"ENSG00000165916",-0.113136338934271,-0.113139883286514,6.87217602066801,1,1
"ENSG00000196782",-0.112721093043114,-0.112737008258411,4.68237750945221,1,1
"ENSG00000111203",-0.112457315308898,-0.112474757573863,4.54175964804825,1,1
"ENSG00000132024",0.112131644130617,0.112140271986888,5.55525464276335,1,1
"ENSG00000138032",-0.112128850041423,-0.112143777702778,4.77517007647358,1,1
"ENSG00000136003",-0.112029065048011,-0.11203379051406,6.4329237644996,1,1
"ENSG00000075975",-0.111927715035979,-0.111946252443405,4.46289710076522,1,1
"ENSG00000117682",-0.11174065815315,-0.111754197069767,4.9073518429546,1,1
"ENSG00000126391",0.111692245648399,0.111704488698482,5.0506593531149,1,1
"ENSG00000119401",-0.111652433032547,-0.111693051643233,3.31441544633754,1,1
"ENSG00000065518",-0.111432041014206,-0.111443013758489,5.26049384976872,1,1
"ENSG00000023228",-0.11128208175858,-0.111287655936789,6.18575139192104,1,1
"ENSG00000070269",-0.111234653322547,-0.111264109349499,3.79496140112112,1,1
"ENSG00000113558",0.111230053651126,0.111232400816534,7.4398348616673,1,1
"ENSG00000181830",0.11121563376676,0.111225594829637,5.33152089348447,1,1
"ENSG00000124570",-0.111090820295064,-0.111095822232572,6.38730519951432,1,1
"ENSG00000131653",-0.111032533518128,-0.111038770480003,6.00808725972294,1,1
"ENSG00000106246",0.110887217232226,0.110930112242364,3.24017608610097,1,1
"ENSG00000204569",0.110588697120269,0.110593885204,6.26750897124439,1,1
"ENSG00000101413",-0.110512713842227,-0.110526059358859,4.93044822675747,1,1
"ENSG00000145817",-0.110475801225751,-0.110484884191495,5.46472030943969,1,1
"ENSG00000104825",0.109930613376666,0.10994378958463,4.89141088532692,1,1
"ENSG00000198642",0.10939404789524,0.109405545523118,5.08836501408467,1,1
"ENSG00000168228",-0.109389648747787,-0.109469809558368,2.31244462182082,1,1
"ENSG00000184508",-0.109235963115512,-0.1092740944881,3.38147208121015,1,1
"ENSG00000172113",0.109120607790234,0.109139142799171,4.4039854654196,1,1
"ENSG00000099795",-0.109118942961201,-0.109127195110497,5.65591213308616,1,1
"ENSG00000113838",-0.108999784181383,-0.109044490001216,3.15447581268642,1,1
"ENSG00000161021",0.108501761092443,0.108508321574106,5.90644145335391,1,1
"ENSG00000145495",0.108350144978951,0.108355293339511,6.24830286712813,1,1
"ENSG00000105671",-0.108335482813249,-0.108346438409647,5.16845451457755,1,1
"ENSG00000078699",0.108323546144357,0.10833510880843,5.08112206722275,1,1
"ENSG00000105568",-0.108037381375338,-0.108039319563747,7.66158152752693,1,1
"ENSG00000143368",-0.107987529709575,-0.107992741538514,6.23501768960754,1,1
"ENSG00000044115",0.107906711382511,0.107907859668369,8.41014203498235,1,1
"ENSG00000101966",0.107826336986167,0.107839472909029,4.90688532420743,1,1
"ENSG00000172775",0.10778081682397,0.107788696864222,5.62909176269026,1,1
"ENSG00000100246",-0.107630924741513,-0.107656631882951,3.94245711816957,1,1
"ENSG00000101084",0.107578895553939,0.107590184769405,5.09883863894388,1,1
"ENSG00000109320",-0.107392798628446,-0.107401017864633,5.59146188876167,1,1
"ENSG00000135775",-0.107340797240097,-0.107364761467348,4.02221915555601,1,1
"ENSG00000186635",-0.107324261035324,-0.107328589449914,6.44201538469703,1,1
"ENSG00000168090",0.107083867015912,0.107089862770149,6.00431933435382,1,1
"ENSG00000130921",0.107071679364876,0.107109491211235,3.36759714323025,1,1
"ENSG00000198081",0.107057737764438,0.107098897170582,3.2454315468865,1,1
"ENSG00000213625",0.106962745900822,0.106966087082819,6.86178319891673,1,1
"ENSG00000146540",-0.106870520841935,-0.106883515533283,4.91008028693526,1,1
"ENSG00000165527",-0.106850757549404,-0.1068541912341,6.81887325869325,1,1
"ENSG00000167716",0.1067908043442,0.106803373850803,4.97469546274522,1,1
"ENSG00000103042",0.106594052036964,0.106611271781057,4.50230874690849,1,1
"ENSG00000162775",0.106567943854776,0.106603576035221,3.42204598375819,1,1
"ENSG00000022840",0.106332190708759,0.106334775756068,7.21799861220284,1,1
"ENSG00000068903",0.106038601031427,0.106049946042475,5.08267079917946,1,1
"ENSG00000242372",-0.106026253775197,-0.106031718836128,6.14662628758061,1,1
"ENSG00000135334",-0.105689652585893,-0.105701756705261,4.98955090341463,1,1
"ENSG00000101901",-0.105609799000327,-0.105641841375259,3.58984171993957,1,1
"ENSG00000147133",0.105589598249808,0.105603195782942,4.81567641443134,1,1
"ENSG00000166024",-0.105041778646198,-0.105064005259817,4.09200272083386,1,1
"ENSG00000111057",-0.105000607707738,-0.105000985752514,10.0171612242747,1,1
"ENSG00000100796",0.104694070059182,0.104699940696534,6.0066972035368,1,1
"ENSG00000112425",-0.104693755720982,-0.104878391097614,1.12339074392678,1,1
"ENSG00000105700",0.104502754744219,0.104508925075212,5.92738427398432,1,1
"ENSG00000141503",0.104446773496396,0.104449212131791,7.2703243794114,1,1
"ENSG00000163820",-0.104375762708942,-0.104388691252371,4.86709172354461,1,1
"ENSG00000163960",0.104179607783323,0.104188661968218,5.38107799342721,1,1
"ENSG00000125450",-0.104162064678125,-0.104175457311704,4.82212287189111,1,1
"ENSG00000100319",0.104075712418478,0.104122116158292,2.98998408558203,1,1
"ENSG00000117362",-0.103943717976064,-0.103947066660218,6.81803958300772,1,1
"ENSG00000155592",-0.103814983196544,-0.103849025284272,3.54012817622882,1,1
"ENSG00000138785",-0.103398833119748,-0.103436700766851,3.31565427769417,1,1
"ENSG00000136048",0.103254716225185,0.103268711532464,4.71377256068332,1,1
"ENSG00000130985",0.103137388112412,0.103139213692538,7.61194650365514,1,1
"ENSG00000011007",0.103016563324366,0.103024158167362,5.6316832518967,1,1
"ENSG00000169375",0.102927291249918,0.10293237948835,6.19581199302325,1,1
"ENSG00000255112",0.102745580988745,0.10275266412532,5.71651750484211,1,1
"ENSG00000118816",-0.102694743663616,-0.102697167723443,7.2613567926452,1,1
"ENSG00000184209",-0.102428976544165,-0.102453005704682,3.9485988967809,1,1
"ENSG00000175193",-0.10231653193688,-0.102336008492713,4.26702974775658,1,1
"ENSG00000144580",-0.102076016746952,-0.102085400623329,5.30152351958915,1,1
"ENSG00000165669",0.102008050379887,0.102035087597427,3.77630770975859,1,1
"ENSG00000105171",-0.101968364227896,-0.101986274819186,4.37059381623465,1,1
"ENSG00000183597",0.101883967493827,0.101899989704044,4.51930791622766,1,1
"ENSG00000130227",0.101819586557416,0.10182393565633,6.40589150254899,1,1
"ENSG00000027847",-0.101716292800925,-0.101728692486508,4.89251815934417,1,1
"ENSG00000144909",-0.101700722134636,-0.101714015356539,4.8681642156685,1,1
"ENSG00000135148",-0.101581171031887,-0.101592819587647,4.98533829581065,1,1
"ENSG00000142507",-0.101298510120138,-0.101302040413513,6.70087633377646,1,1
"ENSG00000166377",0.10114430139351,0.101168640839466,3.91628810343921,1,1
"ENSG00000074319",-0.101104212374284,-0.101109608220257,6.08012448723062,1,1
"ENSG00000244045",0.101020983101381,0.101039507408145,4.30556127020899,1,1
"ENSG00000170892",-0.10099400253223,-0.10100324877151,5.31042133419556,1,1
"ENSG00000114779",0.100697192420909,0.100720887772107,3.93150356488588,1,1
"ENSG00000182923",-0.100646927882122,-0.100670245817177,3.96467830851614,1,1
"ENSG00000165671",-0.100616913557402,-0.100621419774199,6.34805470963626,1,1
"ENSG00000183665",0.100516984572379,0.100576519815249,2.62688326057488,1,1
"ENSG00000269556",0.1003953704672,0.100405533321179,5.16155614269819,1,1
"ENSG00000078674",0.100188818537625,0.10019373956982,6.20397803019824,1,1
"ENSG00000130119",-0.0999196920180313,-0.099965239362785,3.02349195546582,1,1
"ENSG00000070366",-0.0998664416768981,-0.099875014694783,5.40472128474901,1,1
"ENSG00000168936",0.0998547833321263,0.0998644895962033,5.22351919453517,1,1
"ENSG00000132906",0.0995708957375913,0.0995912751452739,4.14134765655186,1,1
"ENSG00000141425",0.0995519733493163,0.099570761816386,4.25130617763993,1,1
"ENSG00000119559",-0.0994745865739397,-0.0994936478569976,4.25272508566428,1,1
"ENSG00000003056",0.0994639069488585,0.0994682004110823,6.38911967410719,1,1
"ENSG00000139645",0.0993104069303474,0.0993151431961434,6.21305817177998,1,1
"ENSG00000168303",-0.0993015481334038,-0.0993277644442137,3.78475663774739,1,1
"ENSG00000104872",-0.0992727029529492,-0.0992828085172809,5.17112342528827,1,1
"ENSG00000071564",-0.0991235921075746,-0.0991320632046705,5.41781016416695,1,1
"ENSG00000172269",0.0989734687096394,0.0989861418514155,4.82535519628082,1,1
"ENSG00000186174",0.0989088186868609,0.0989105719249346,7.6618246793516,1,1
"ENSG00000280789",0.0987428358759916,0.0987565273294415,4.70995877443894,1,1
"ENSG00000106244",-0.0987024401821446,-0.0987061159561975,6.61293097991178,1,1
"ENSG00000135124",0.0985518795556777,0.0985563083326959,6.29955320148703,1,1
"ENSG00000129255",-0.0984150250263458,-0.0984212440324803,5.83729167089404,1,1
"ENSG00000167904",-0.0984012640924744,-0.0984403546839849,3.20128191008259,1,1
"ENSG00000261609",-0.098331392245682,-0.0983647164135898,3.42465336316677,1,1
"ENSG00000134644",0.0979462491668148,0.0979496618751771,6.69923017942149,1,1
"ENSG00000179295",-0.0973890529530704,-0.0973924872136922,6.68439996239476,1,1
"ENSG00000138496",0.097211572645325,0.0972312290110878,4.14993336589267,1,1
"ENSG00000160948",0.0970171923675268,0.097024630972923,5.51742623994293,1,1
"ENSG00000104886",-0.0967880399204346,-0.0968000367580745,4.88935352096279,1,1
"ENSG00000122490",-0.0965517139270338,-0.0965652222776751,4.73033936171353,1,1
"ENSG00000189376",-0.0964948166449674,-0.0965239289589921,3.58196823432638,1,1
"ENSG00000213593",0.0963827025264144,0.0963887509556844,5.85426787068569,1,1
"ENSG00000170291",-0.0961663451405163,-0.0961820020699391,4.48644536606282,1,1
"ENSG00000149929",-0.0961057816010661,-0.0961234123019856,4.33710812295287,1,1
"ENSG00000134825",-0.0960562062414111,-0.0960672625012545,5.05334560755789,1,1
"ENSG00000163964",-0.0958967540684332,-0.0959304475841123,3.37549091138406,1,1
"ENSG00000140396",0.0958837538086038,0.0958882479657217,6.222529912219,1,1
"ENSG00000073578",0.0956837714181903,0.0956875633727838,6.51998630647186,1,1
"ENSG00000100664",0.0955280306004006,0.0955304248663949,7.20961882340543,1,1
"ENSG00000257218",0.0953758570643319,0.0953885876896069,4.75212904531989,1,1
"ENSG00000122218",0.0951601305071727,0.095162208812225,7.37015846062157,1,1
"ENSG00000107223",-0.0950806422376606,-0.0950831833935641,7.1081458956929,1,1
"ENSG00000086758",0.0950129042705616,0.0950144260328566,7.81434673799671,1,1
"ENSG00000180957",-0.0946686475059539,-0.0946757826706229,5.60260556334193,1,1
"ENSG00000234857",0.0946179463712167,0.094621363316128,6.6456045082889,1,1
"ENSG00000131238",0.0944433479587926,0.0944480606614604,6.18707541751765,1,1
"ENSG00000141568",-0.0944425922663575,-0.0944473241941434,6.17646909385369,1,1
"ENSG00000178719",0.0944284385045417,0.0944301767231719,7.61816719828578,1,1
"ENSG00000171861",-0.0943939828762358,-0.0944281095769045,3.37222446276254,1,1
"ENSG00000100099",0.094261949818086,0.0942765638955705,4.55211910216014,1,1
"ENSG00000108774",0.0939593999809238,0.0939617900183627,7.14754036712714,1,1
"ENSG00000092010",0.093906162127508,0.0939101207235199,6.39929651089573,1,1
"ENSG00000188706",-0.0935947437002671,-0.093608172586702,4.70009568929948,1,1
"ENSG00000010072",0.0933088413873321,0.0933469384284705,3.14071607682527,1,1
"ENSG00000133789",-0.0932638077273731,-0.0932668923905713,6.7840989996031,1,1
"ENSG00000183621",0.0930867160208128,0.0931516007987298,2.32800634955976,1,1
"ENSG00000134910",0.0928483805133232,0.0928505469104022,7.27654357519145,1,1
"ENSG00000113141",0.0926867745727389,0.0926913794618495,6.18142193893519,1,1
"ENSG00000197226",-0.0926435231576354,-0.092646386280982,6.873492464182,1,1
"ENSG00000171865",-0.0926094920056925,-0.0926362457677143,3.66648391896744,1,1
"ENSG00000196821",0.0924080656047091,0.0924109960541811,6.82329153654292,1,1
"ENSG00000132256",0.0922711022793467,0.0922899079528723,4.15481088315886,1,1
"ENSG00000278730",0.0921695839047127,0.092184733972623,4.46633818256491,1,1
"ENSG00000152443",0.0920917135481446,0.0921218241557656,3.46140384123671,1,1
"ENSG00000197296",-0.0920425337248851,-0.0921095504827904,2.32741658136244,1,1
"ENSG00000158526",0.0918781624638238,0.0918857460406891,5.4406289178929,1,1
"ENSG00000103343",0.0917011006557267,0.0917519734919164,2.71883109299731,1,1
"ENSG00000063322",-0.0916990527740199,-0.0917056317123452,5.65743466746396,1,1
"ENSG00000111667",0.0914501659800597,0.0914538015854244,6.50826926349564,1,1
"ENSG00000134444",-0.0912228342354202,-0.0912383388020531,4.45362833652215,1,1
"ENSG00000182307",0.091167055419311,0.0911786630538803,4.82607085926527,1,1
"ENSG00000136816",0.09112260374904,0.0911350339878667,4.73485108291056,1,1
"ENSG00000115808",0.0909079091015943,0.0909186319455705,4.93673914009535,1,1
"ENSG00000135457",0.0906687290343952,0.0906785276220995,5.06840362535357,1,1
"ENSG00000122203",-0.0904554873834771,-0.0904617261630427,5.71807534958295,1,1
"ENSG00000081665",0.090403860490656,0.0904369581254526,3.32189804650565,1,1
"ENSG00000177082",-0.0903858000058187,-0.0904007139917035,4.4804458961139,1,1
"ENSG00000144635",0.0902813100937845,0.090297286112333,4.40153617527466,1,1
"ENSG00000038358",0.0901822393891787,0.0901885850921396,5.69550267744222,1,1
"ENSG00000141179",0.0901623069986187,0.0901686803151079,5.69265148641496,1,1
"ENSG00000155666",-0.0900916558539897,-0.0901960358056964,1.66681456622792,1,1
"ENSG00000163900",0.0899454558045992,0.0899649152005025,4.06827672655072,1,1
"ENSG00000091640",0.0897352967179232,0.0897417513653709,5.64245532439569,1,1
"ENSG00000196459",0.0896296655426206,0.0896694000806061,3.24930753733937,1,1
"ENSG00000177951",0.089625278235656,0.0896300909586055,6.07654777950003,1,1
