"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000102054",-1.28541112595665,7.54854060794163,525.531866095387,2.64864213521367e-116,3.93815247761484e-114
"ENSG00000093009",-2.05593188344281,2.90503409967736,523.114121502088,8.89257165539819e-116,1.30972479890638e-113
"ENSG00000076382",-1.83164037280012,4.59053014542472,522.661272099797,1.11570587646951e-115,1.62788786387309e-113
"ENSG00000135476",-2.11870831736669,3.6497069629463,522.383471805441,1.28229602836681e-115,1.85363014767246e-113
"ENSG00000140105",2.22724791629243,7.59906738574002,522.190913625689,1.41215227272175e-115,2.02261663135156e-113
"ENSG00000142945",-1.93919970775702,3.85157655711606,521.026009967522,2.53116383110272e-115,3.59241179374325e-113
"ENSG00000109906",6.27514484161304,2.41786844689431,520.887739077322,2.7127065360168e-115,3.8153850847112e-113
"ENSG00000153162",3.81713782442621,4.15639221406558,519.467127573756,5.52682172571269e-115,7.64175772525566e-113
"ENSG00000203879",1.20532749514877,6.76106745718297,519.46557534109,5.53112107964315e-115,7.64175772525566e-113
"ENSG00000134222",-2.1043159001334,3.19994509033953,519.357109805747,5.83997959774848e-115,7.99769837544291e-113
"ENSG00000138796",-1.33446275772481,4.1599050049117,518.151504195654,1.06833632099046e-114,1.45033622985244e-112
"ENSG00000068489",-2.13335477529214,3.3526072420293,517.843066248592,1.24684723704036e-114,1.67808440212708e-112
"ENSG00000183323",-1.7895361306131,4.48741940982465,517.439126807758,1.52649850736367e-114,2.03689698264629e-112
"ENSG00000134690",-1.77173936119334,3.83218096953976,515.885437754276,3.32449871791385e-114,4.39848084610772e-112
"ENSG00000113368",-2.36327823083046,5.42206843272078,513.853679788029,9.19963101474505e-114,1.20692974287563e-111
"ENSG00000092470",-2.01597305975277,3.29383130011131,513.040343592061,1.38269619969913e-113,1.79888775580857e-111
"ENSG00000111602",-1.30094788135543,5.43668030196042,512.33741375245,1.96635812602777e-113,2.53708950938393e-111
"ENSG00000138411",2.94954346790265,3.75503123408205,511.147955559903,3.56823090357119e-113,4.56616564479945e-111
"ENSG00000085840",-2.22747331882843,2.9543531661496,510.495551393278,4.94762724911516e-113,6.27986639131592e-111
"ENSG00000143158",-1.65695871099079,5.48540399346169,509.633974018565,7.61818461953512e-113,9.59154018388567e-111
"ENSG00000087237",4.4704274413276,2.78340319901678,509.591825489455,7.78075642023384e-113,9.71785353861526e-111
"ENSG00000146859",2.24373144252235,5.87395107813027,509.545867398421,7.96197850620007e-113,9.86527051101552e-111
"ENSG00000179862",5.49140066762615,5.02140118676099,509.143798538423,9.73867539923134e-113,1.19716693175433e-110
"ENSG00000178878",3.82283802515582,5.3390841540097,506.35827542551,3.93147189584799e-112,4.7951671279671e-110
"ENSG00000067182",1.00551539967626,6.93887113234974,503.226212014867,1.88806154238749e-111,2.28499355036849e-109
"ENSG00000022267",3.61670272461413,7.05871019468462,503.183993262827,1.92842156158704e-111,2.31588595534591e-109
"ENSG00000263155",2.76208515463138,4.45577427372528,502.170893951314,3.20353604500658e-111,3.81783242249181e-109
"ENSG00000139132",2.66936735142847,4.29660547193138,501.835990341267,3.78876182313428e-111,4.48107193808881e-109
"ENSG00000130340",1.41683805762695,7.09563855546406,499.580202446988,1.17303196104083e-110,1.37694548689996e-108
"ENSG00000115380",-1.98931509966417,9.54974813900366,499.482931699128,1.23161235229735e-110,1.43492030179598e-108
"ENSG00000125878",3.95599247204263,2.21580499792599,499.072955449177,1.51243544984674e-110,1.7490475735561e-108
"ENSG00000090889",-2.25302244385718,3.57637795297701,498.521404601037,1.99380992250241e-110,2.28877650809614e-108
"ENSG00000005187",-2.65210546812309,2.84864088577222,498.462343716863,2.05368715257761e-110,2.34030392890815e-108
"ENSG00000087299",-1.81543378842703,2.59965589940425,496.587444036079,5.25386165109482e-110,5.94371652876032e-108
"ENSG00000068697",1.95061627214504,8.20424828781709,496.389526756712,5.80152329792423e-110,6.51607062785562e-108
"ENSG00000187164",-1.93395657233515,4.77481093653238,496.250938422967,6.21865562753773e-110,6.93468940407993e-108
"ENSG00000179361",-1.1692445970165,6.84301152202421,495.447809427146,9.29916733366348e-110,1.02963546392308e-107
"ENSG00000170364",-1.3486457920089,3.45601383181494,494.600532355537,1.42166778031942e-109,1.56303361875681e-107
"ENSG00000122966",-1.85964159477344,3.55858309068646,494.501002248253,1.4943569090962e-109,1.6314615429937e-107
"ENSG00000103194",-0.879920445737824,6.71282305483052,494.463391752824,1.52278223396331e-109,1.65094973865522e-107
"ENSG00000102181",2.22184128463289,7.56338748788687,494.347315281086,1.61396556508068e-109,1.73774002772686e-107
"ENSG00000133121",1.48473348770449,5.89431812994796,494.261886258883,1.68454384625874e-109,1.80130811834188e-107
"ENSG00000174514",3.98298049082102,2.36889902012451,493.973449690349,1.94644337655175e-109,2.06720231256639e-107
"ENSG00000137309",-1.84451603614829,8.88077474562746,493.701794410937,2.23023147342249e-109,2.35259282182918e-107
"ENSG00000168918",2.23135485866645,5.06829688981451,493.205749124061,2.85944809480045e-109,2.99608749369293e-107
"ENSG00000100297",-1.58532396193895,6.84057282667675,493.122759799258,2.98084583231224e-109,3.10246434227058e-107
"ENSG00000137312",0.901679458391247,7.14172856483389,492.529642101313,4.01230255346825e-109,4.14834883872492e-107
"ENSG00000105929",-3.21572223522164,3.43518857540252,492.359586757417,4.36913444303546e-109,4.48756098188616e-107
"ENSG00000170852",1.2682885601863,5.23824429505509,491.40046883327,7.06458949565543e-109,7.20865171282174e-107
"ENSG00000177303",1.72551290006419,5.33938165689507,491.029897560286,8.50586754834322e-109,8.59668806259096e-107
"ENSG00000156709",-0.986645802846019,5.00461437931384,491.023069470885,8.53501569114526e-109,8.59668806259096e-107
"ENSG00000174669",-2.07211618867504,4.80215297570534,490.197417641821,1.29079211757562e-108,1.29178503458914e-106
"ENSG00000164124",-2.13675964579377,2.81575030987553,490.039126156306,1.39732912677998e-108,1.38949696352159e-106
"ENSG00000159200",2.09926930186018,5.37887322421554,489.08422275426,2.2546295244701e-108,2.22780228709033e-106
"ENSG00000249242",-2.36055467412343,5.2127784650817,488.646369983984,2.8076787261749e-108,2.75682265868192e-106
"ENSG00000076242",-0.948027436093314,4.93419122196045,488.455292062401,3.08975496990035e-108,3.01482841188026e-106
"ENSG00000165879",2.50461423873741,3.13464585182384,488.247437228526,3.42887135827993e-108,3.32494035065008e-106
"ENSG00000138780",-1.43387815620702,3.20043124334606,487.967745609232,3.94465820555539e-108,3.80148172253893e-106
"ENSG00000161800",-2.03631974581018,4.86732512625533,485.907786141465,1.10723240514423e-107,1.06049768767557e-105
"ENSG00000111665",-2.06983084447425,3.31536703313634,485.860323235712,1.13387806013524e-107,1.07939660212386e-105
"ENSG00000131386",7.38974693009108,4.41514449935005,483.80529941435,3.17486858452096e-107,3.00400292979038e-105
"ENSG00000101811",-1.13652197691627,3.65715940689357,483.759984771291,3.2477751878882e-107,3.05447386947654e-105
"ENSG00000186642",3.82378769187683,2.17963252016135,483.398325509268,3.89296954143425e-107,3.63934374136955e-105
"ENSG00000148985",-1.59652712635997,4.98829899564286,482.739357206849,5.41588155265988e-107,5.03290135715036e-105
"ENSG00000129484",-1.09346678692689,4.04472895950673,482.545192205703,5.96923327180796e-107,5.51429999050094e-105
"ENSG00000198018",-1.37896772548271,4.91150842937445,480.438443876011,1.71529709707852e-106,1.57524813409352e-104
"ENSG00000143476",-2.16009034705075,3.95471428845403,479.515739886351,2.72343929147516e-106,2.48645229348013e-104
"ENSG00000169762",1.71398112059344,4.5261360748694,479.402189985649,2.88287598869587e-106,2.61671278694883e-104
"ENSG00000148841",2.15675893803348,7.12997659790641,479.092550907081,3.36668861780672e-106,3.03819321972246e-104
"ENSG00000091651",-1.85732210218559,3.0831345006837,478.957635764321,3.60213767337816e-106,3.23198697452758e-104
"ENSG00000113790",-1.95414995469189,3.1653951430022,478.728013139379,4.04134499847936e-106,3.60534160664342e-104
"ENSG00000171791",2.05269363684664,6.33595390392356,477.436114607208,7.7204477121199e-106,6.84838805009181e-104
"ENSG00000074356",-1.20115035257459,6.43057687810043,475.608181091369,1.92931313486122e-105,1.70171958539284e-103
"ENSG00000166900",2.20457893746398,6.28530586478755,475.071682751878,2.52432879114568e-105,2.21403489254867e-103
"ENSG00000145604",-1.86500897206056,7.28157999735352,474.023221694684,4.2686850088639e-105,3.72305644460241e-103
"ENSG00000088325",-2.27739335130597,5.0057798726855,473.33035870458,6.04037215690089e-105,5.23901611741871e-103
"ENSG00000179299",-1.54282101959856,2.2804992722695,472.930096981638,7.3818014714959e-105,6.3671096449168e-103
"ENSG00000125733",2.27113924248134,6.41590468168075,472.524056274957,9.04729422440492e-105,7.76078886985767e-103
"ENSG00000129657",1.75884351383932,6.80064811606052,468.805347920445,5.83088454178563e-104,4.97441363204138e-102
"ENSG00000171604",2.19718152613888,5.35452436120261,468.614275304213,6.41672579651265e-104,5.44445234430193e-102
"ENSG00000076248",-1.30708482312242,5.26257017151644,468.470475708226,6.89613142354456e-104,5.81958939375014e-102
"ENSG00000099960",3.59770793396034,5.80382808802708,468.119580829437,8.22173369634366e-104,6.90095196060845e-102
"ENSG00000112118",-1.33842714756602,6.65765850659247,468.057768736461,8.48035991906863e-104,7.07996679446521e-102
"ENSG00000075218",-1.9223350655227,3.49307718894105,467.557726685909,1.08950233234847e-103,9.04750553862995e-102
"ENSG00000109079",1.16648207095306,6.89180600842798,467.443706859452,1.15355947680031e-103,9.52876748772827e-102
"ENSG00000006210",5.6792643061707,2.62193519097912,467.100748536534,1.36984411098795e-103,1.12557927688125e-101
"ENSG00000164104",-1.93970349815346,6.51312902120027,466.884516061731,1.52660103451623e-103,1.24781651051661e-101
"ENSG00000162772",2.46445371649743,7.00807376325869,466.686310087333,1.68599874411795e-103,1.37092772881091e-101
"ENSG00000137709",2.88300519070587,3.7594464013518,466.501142879163,1.84991427777456e-103,1.49641770490241e-101
"ENSG00000110492",-1.81045362882468,5.90803995967593,465.865287614791,2.54402130249563e-103,2.04728147291555e-101
"ENSG00000134508",2.33818581405515,4.39633466863645,465.404579726361,3.20461696082563e-103,2.5656656406364e-101
"ENSG00000121957",-1.90883300821416,5.2077847595683,465.300361533153,3.37641051827656e-103,2.68941433731294e-101
"ENSG00000241978",1.36014452886144,7.8670980309083,464.100277133751,6.16039633645825e-103,4.88203591902468e-101
"ENSG00000073282",-1.98956964877169,5.3673108521164,463.641833924242,7.7512549715255e-103,6.11174710179071e-101
"ENSG00000118513",-2.83005963309521,1.29324504740866,463.196078444009,9.69113345665986e-103,7.6029133429836e-101
"ENSG00000114315",2.49378369073427,5.5293411894121,462.360243411555,1.47320900094336e-102,1.14998694613638e-100
"ENSG00000111666",-1.54438518337555,5.00682052138826,461.912017023279,1.84418802127804e-102,1.43241111384044e-100
"ENSG00000069667",3.38654937883972,3.46408598993927,461.87325736167,1.88035519452337e-102,1.45327253945044e-100
"ENSG00000198554",-1.87203975270189,3.28234177924072,461.488232881361,2.28048497032702e-102,1.75383898309091e-100
"ENSG00000110514",0.988468208200473,5.74602378205907,460.942303143095,2.99799069250384e-102,2.29434464173382e-100
"ENSG00000074966",5.15459063572568,3.80949591375012,460.92077858625,3.0305006056881e-102,2.30791099785378e-100
"ENSG00000189337",2.65893041877407,6.12656657297787,460.80418417806,3.21282617825949e-102,2.43488554830035e-100
"ENSG00000184445",-1.56792802725086,3.90096339860185,460.524481526709,3.69619749470435e-102,2.78768286412195e-100
"ENSG00000113161",-1.50356638355829,5.64831715786359,459.968099198222,4.88464979300532e-102,3.66630541194226e-100
"ENSG00000131153",-1.69802177030466,3.14373563143938,459.666540579802,5.68143250317367e-102,4.24394852820801e-100
"ENSG00000197894",-1.52233485461748,6.32156233134005,458.589751645836,9.74510844952263e-102,7.24479205304511e-100
"ENSG00000142657",-1.6753232823412,6.67038546696799,458.561559050247,9.88375367384184e-102,7.3130408699535e-100
"ENSG00000132780",-1.03375738664429,7.16398171293509,458.50144537601,1.01860024663457e-101,7.50112596719761e-100
"ENSG00000146918",-1.22326970119937,4.06548899975615,458.374398058603,1.08555459485777e-101,7.9566564952674e-100
"ENSG00000147231",-2.30566213461106,3.99319754599405,458.13348021495,1.22484175448666e-101,8.93562124815223e-100
"ENSG00000130939",-1.05818235662475,6.82873409654047,457.998521013504,1.31053825462634e-101,9.51633638661695e-100
"ENSG00000106537",-1.62122814160021,5.89184163424589,457.975331356245,1.32585557816473e-101,9.58298948440173e-100
"ENSG00000166398",1.13603032144963,6.34750375629422,456.660286073944,2.56257387381069e-101,1.84363609760058e-99
"ENSG00000137193",1.59892092712537,6.7855501719396,456.312193936233,3.0509037636592e-101,2.18489493386456e-99
"ENSG00000173210",3.1805026206694,5.59177558485306,456.247564520767,3.15132527142627e-101,2.24650639897292e-99
"ENSG00000155368",-1.86249563836944,6.16019274924856,456.090129258935,3.4100008154837e-101,2.41986057869689e-99
"ENSG00000130707",-2.04822869945641,6.97200032829855,455.732812217925,4.07863030107586e-101,2.88124779458807e-99
"ENSG00000100060",2.78952938035103,4.17056609781923,455.188504114065,5.35756839130871e-101,3.76767377140142e-99
"ENSG00000065328",-2.34498711021299,3.08985691199093,454.564424442221,7.32455977705138e-101,5.12784875512673e-99
"ENSG00000131435",3.94812306585572,4.49704318490684,454.444888426551,7.7766992812815e-101,5.42008165979316e-99
"ENSG00000064655",-2.18777861780712,4.2403291855022,453.641532639099,1.16311948454029e-100,8.0704983967302e-99
"ENSG00000118898",3.10663648217743,5.24832632014159,451.220197181773,3.91352130661509e-100,2.70344666543694e-98
"ENSG00000087266",2.79858876593799,6.56487778243055,449.791906471769,8.00575902939507e-100,5.50598722321215e-98
"ENSG00000157456",-2.0824673503066,4.29968465200363,449.024864735059,1.17579741821147e-99,8.05111811101644e-98
"ENSG00000107611",4.12311712738231,2.34041144846824,448.771920774012,1.33468999152542e-99,9.09920530467024e-98
"ENSG00000179456",1.45510369213157,3.89300772233344,448.385213835151,1.62008991931356e-99,1.09968886175319e-97
"ENSG00000100350",-1.64636767076243,4.8842489451021,448.293697660315,1.69611671335055e-99,1.14631056834757e-97
"ENSG00000099282",2.14546628138659,4.52710683653362,447.265493127054,2.8393826784688e-99,1.91070872311444e-97
"ENSG00000160741",1.28811437730648,5.89483109290114,447.12267747502,3.05003620567495e-99,2.04365516064366e-97
"ENSG00000072694",3.27001567526748,7.03620441706612,446.486717617059,4.19478427905118e-99,2.79867402412594e-97
"ENSG00000100647",1.40271102351219,5.48278404357637,446.319331810471,4.56181910567955e-99,3.03060084586677e-97
"ENSG00000173757",2.57008056867254,8.24004231001422,445.942017682938,5.51129450861899e-99,3.64586143510846e-97
"ENSG00000059728",2.00956188697008,5.77187606925438,445.648511295734,6.38454649789001e-99,4.2057189841797e-97
"ENSG00000162885",-1.64217220581198,4.01970068774468,445.381238920622,7.29956878330362e-99,4.78827175819059e-97
"ENSG00000174469",-2.61540440914517,4.50972306959327,445.193326299736,8.02034670017207e-99,5.23906496581951e-97
"ENSG00000198929",2.69461083439123,0.792504413812753,444.899913511178,9.29072157860546e-99,6.04361438688285e-97
"ENSG00000158796",1.23558072092566,5.83778565600571,444.548419142901,1.10801678650973e-98,7.17774193817009e-97
"ENSG00000159259",-1.61323880269359,2.64473157380117,443.890977790164,1.54037996411325e-98,9.93736033046943e-97
"ENSG00000154920",-1.89178568255641,1.85749112267596,443.375917014467,1.99398952540004e-98,1.28107672718294e-96
"ENSG00000162571",4.1614660809964,0.2701931989998,443.238745699396,2.13587649624346e-98,1.36661081390791e-96
"ENSG00000275835",-1.26913043929094,3.32547279049008,441.74521683257,4.51462273415139e-98,2.87682816839068e-96
"ENSG00000138363",-1.20464494342982,6.33860068892632,440.335882037776,9.14840546160856e-98,5.80589049051353e-96
"ENSG00000132182",-1.94923094814773,6.60510546044415,440.170093152781,9.9409389949631e-98,6.28331739228194e-96
"ENSG00000169679",-2.33199787654618,3.37607758112436,439.78605196739,1.2050625239717e-97,7.5860629533251e-96
"ENSG00000143493",-1.0159092663225,4.01881318898861,439.737598078653,1.2346817448455e-97,7.74130578334457e-96
"ENSG00000237649",-2.03538653099149,4.29936247896527,439.557984283488,1.35097085957422e-97,8.43654282386906e-96
"ENSG00000111206",-1.83388179245607,4.73696114014909,439.439332295421,1.43373633930432e-97,8.91772578853347e-96
"ENSG00000167261",2.58826663696113,4.83486819010052,439.427015356031,1.44261333196615e-97,8.93733307089508e-96
"ENSG00000171848",-2.91936970966926,4.96619915258058,439.140732385693,1.66516156173047e-97,1.02752973524648e-95
"ENSG00000168734",1.82303878086808,5.78268772653322,439.00448463025,1.78282731916617e-97,1.09580709081977e-95
"ENSG00000227733",4.3609368242364,1.61059562256307,438.454899356599,2.34812382368856e-97,1.43760427982062e-95
"ENSG00000156970",-2.15455790445687,3.63375320663005,438.256335365423,2.59380029994128e-97,1.58181290166731e-95
"ENSG00000117399",-2.3416146002852,4.94858177942088,437.87328823668,3.14270185092125e-97,1.90909966134563e-95
"ENSG00000185002",-3.01917463856591,2.11259908808067,437.775534664398,3.30048956174743e-97,1.99717996271321e-95
"ENSG00000162063",-1.81891130412647,4.14394062233238,437.018319525955,4.82369416206587e-97,2.90762599452403e-95
"ENSG00000148773",-1.85710673253524,5.94213306750841,436.728908769883,5.5765771060117e-97,3.34852006842518e-95
"ENSG00000137766",-4.83843535329663,-0.364235422109964,436.700738718099,5.6558606932821e-97,3.38311483308506e-95
"ENSG00000184117",-1.42154222694455,5.11305609379197,436.271654747461,7.01270551669458e-97,4.17871597429907e-95
"ENSG00000106211",3.07882564676377,9.94896546104798,436.15535639589,7.43356424370301e-97,4.41265418147115e-95
"ENSG00000128050",-1.44033028605159,6.71876248016771,435.335314226393,1.12117600659033e-96,6.63022720260917e-95
"ENSG00000177169",1.70965562022653,6.8183061126644,435.278864285756,1.15334642941254e-96,6.79473375697679e-95
"ENSG00000100714",-1.51606528459694,5.05791873949373,435.210248610061,1.19369550239788e-96,7.0060053321187e-95
"ENSG00000079337",2.86080021911151,4.70680052542363,434.467278785189,1.73219482964738e-96,1.01284740376235e-94
"ENSG00000123159",1.33540000517109,6.52040440720937,433.345159704916,3.03963056619196e-96,1.77069822385779e-94
"ENSG00000137880",-1.88407928446318,3.8120401724431,433.280972093044,3.13899761418198e-96,1.82178552983677e-94
"ENSG00000128567",2.89669276236896,5.24577123515649,431.239040048634,8.73397564104327e-96,5.0501788039988e-94
"ENSG00000112759",-1.57240632928603,7.24177005037835,429.983316196918,1.63877477917944e-95,9.44079404153117e-94
"ENSG00000165795",2.76131310073548,5.09682375194212,429.885007034521,1.72153659754985e-95,9.88111373564277e-94
"ENSG00000136237",2.91346989009896,4.96631994430363,429.510774163343,2.07667312713145e-95,1.18758318171342e-93
"ENSG00000179335",1.3491913914814,5.96293694727535,429.233472639355,2.38628877518572e-95,1.35966205686859e-93
"ENSG00000140534",-2.03267918569648,3.36520680994179,429.032825136222,2.63872488450647e-95,1.49802810534237e-93
"ENSG00000261371",2.8180029641531,8.79758950369964,428.198320648903,4.0089006197251e-95,2.26764335054885e-93
"ENSG00000178802",-1.35172882117708,4.38784577456502,428.076310204318,4.26168276789041e-95,2.4019274863648e-93
"ENSG00000204618",4.19411909912099,2.66178836606731,427.856103316225,4.75893367425548e-95,2.6725349828229e-93
"ENSG00000125347",1.61777163795174,5.39271415133269,427.771796120747,4.96431489009338e-95,2.77788114925225e-93
"ENSG00000005059",-1.75951447382154,4.20066287538284,427.274169247554,6.37043676955906e-95,3.551973530227e-93
"ENSG00000058866",3.42176342172701,2.27399896088854,427.200524461742,6.60995083043981e-95,3.67240399874827e-93
"ENSG00000089006",-1.03699624440676,5.93427960235188,426.970047240856,7.41929027513731e-95,4.10744538210793e-93
"ENSG00000111110",-1.87093360199749,6.0514673432667,426.403719858307,9.8542974795684e-95,5.43622940816332e-93
"ENSG00000128917",2.73107755575936,4.24800570055349,425.607082983062,1.46898497077876e-94,8.07527935344999e-93
"ENSG00000121152",-2.01305428779125,3.49036721977723,425.183495806326,1.81640780227786e-94,9.95009074005685e-93
"ENSG00000203995",-2.62068548456567,0.794961353704493,425.082547615579,1.91066831578765e-94,1.04298439671597e-92
"ENSG00000182481",-1.67076197831772,6.18211480570441,424.924270332964,2.06840352688512e-94,1.12515386277807e-92
"ENSG00000131634",3.10622819570493,3.38605649733928,424.608040199692,2.42362085054402e-94,1.31380446939907e-92
"ENSG00000140750",2.09337880444045,7.50243083250348,424.286571200655,2.84730823284883e-94,1.53813758239571e-92
"ENSG00000011426",-2.24254865998862,4.9775619927423,424.13738771183,3.06835267399875e-94,1.65183179125753e-92
"ENSG00000135838",-1.87247150944137,5.55081731831841,423.318150538604,4.62613436289214e-94,2.48189723963822e-92
"ENSG00000104205",-1.64095080126814,3.41964580402266,421.698668682457,1.04162811875154e-93,5.56914321573599e-92
"ENSG00000277494",6.34973740496151,2.35913241861302,421.310859633772,1.26509520994203e-93,6.74084178075596e-92
"ENSG00000174498",-2.25823180843574,6.47709190504726,421.247453035066,1.30594326124112e-93,6.93482523622323e-92
"ENSG00000162817",1.84495282929844,8.68572113913129,420.574334151151,1.82993577421535e-93,9.68439230747458e-92
"ENSG00000151503",-1.04354186895729,4.76793599260055,420.266458319492,2.13524889191394e-93,1.12619951691082e-91
"ENSG00000117407",4.49420894826258,2.87948683171931,420.252667175313,2.15005864755839e-93,1.13019244463574e-91
"ENSG00000123473",-1.83310361839655,2.8364796348774,419.864299141418,2.61206015119297e-93,1.36843902954445e-91
"ENSG00000161981",-1.62587833489635,3.26062073614946,418.793411520233,4.46761155912763e-93,2.33272079134116e-91
"ENSG00000214336",-2.08579801050132,4.75350309315713,418.480803063026,5.22539174068199e-93,2.71929386185091e-91
"ENSG00000134057",-2.63806805275662,5.55609988804184,418.237983653889,5.90162836666629e-93,3.0610040551626e-91
"ENSG00000116016",1.4222411441224,11.0601962562788,417.942887197818,6.8423263038341e-93,3.53716550514761e-91
"ENSG00000108219",1.73447815558581,7.17387966277844,417.873054334458,7.08604504816473e-93,3.65106717135141e-91
"ENSG00000104687",-1.50541737643212,6.16132289282069,417.761654675302,7.49292973674884e-93,3.84801378454352e-91
"ENSG00000144655",2.14913455828534,6.55654323156658,417.710946940685,7.68579751981984e-93,3.93412035670254e-91
"ENSG00000141744",5.02188959707529,3.06754272604198,417.201219796348,9.92290127122728e-93,5.06262531524184e-91
"ENSG00000013810",-1.48591769938646,5.12254255511068,416.885171784102,1.162602908496e-92,5.91223342261877e-91
"ENSG00000132376",0.94987871748492,5.20728712899408,416.836602684082,1.19125087150029e-92,6.03824954735796e-91
"ENSG00000159055",-1.54533178361042,2.79456322549193,416.626177273206,1.32374903229622e-92,6.68814559618399e-91
"ENSG00000178999",-2.12993068750687,3.73522825357884,416.400666941779,1.48214813796725e-92,7.4642892677241e-91
"ENSG00000073060",3.08541968696443,8.85336721419664,416.327554645844,1.53746661975524e-92,7.71798355871989e-91
"ENSG00000165533",-1.31468795685555,2.54113170953619,415.873177890564,1.93067134243645e-92,9.66078237119161e-91
"ENSG00000092853",-2.15234042355753,2.62177061659092,415.373268741274,2.48040263609331e-92,1.23718996660347e-90
"ENSG00000161243",-2.69338249858888,3.6826856304746,415.307739761278,2.5632190263299e-92,1.27442596939689e-90
"ENSG00000132823",1.45428783287921,5.31073051424344,415.20436989444,2.69951656508067e-92,1.33793182901712e-90
"ENSG00000037637",0.970269032766551,5.07225305465686,415.129037891462,2.80338888559164e-92,1.38501605322331e-90
"ENSG00000233117",5.46024692991538,1.40683735084942,413.822082829945,5.39717491639966e-92,2.65806608185588e-90
"ENSG00000152256",-1.39594478992075,3.53151792276427,413.61847156229,5.97704432071218e-92,2.93439043820624e-90
"ENSG00000152642",-1.579293814017,6.1566175036886,413.558140175517,6.16054018717392e-92,3.0149954044564e-90
"ENSG00000094804",-1.77509360459729,4.27366133680832,413.459141075535,6.47392875412844e-92,3.15846799092041e-90
"ENSG00000118418",-1.52284031648042,5.82520566308452,413.100907389012,7.74719873484006e-92,3.76788992673903e-90
"ENSG00000121067",0.91896806915867,4.75304053365312,412.87805541128,8.66269457251514e-92,4.20006172876107e-90
"ENSG00000171105",2.63984886018931,7.41229407727354,412.74959423104,9.23879312702979e-92,4.46551202164672e-90
"ENSG00000165304",-2.04995319115296,3.6152895831547,412.735412743423,9.30469493319386e-92,4.48348448447601e-90
"ENSG00000069399",2.73476988258402,4.34659415462507,412.163990225147,1.23903725319445e-91,5.95195372211438e-90
"ENSG00000114737",2.52226074968075,6.59121909416409,412.135027848417,1.2571544890048e-91,6.02045885961442e-90
"ENSG00000099204",2.49424128832915,5.20842635309444,411.871720103631,1.43450911469837e-91,6.84879397512875e-90
"ENSG00000182749",1.71838396826749,7.79810611752942,411.83267553735,1.4628581619874e-91,6.96284805638638e-90
"ENSG00000134247",3.18007689471166,6.36957874090785,411.716367769167,1.5506692331196e-91,7.35837327278518e-90
"ENSG00000188643",1.94725435561391,4.6930405104456,411.330951564774,1.88110756583387e-91,8.89934888418135e-90
"ENSG00000175274",-1.69151962549495,7.00204341362606,411.320370682077,1.891110032821e-91,8.91964043274967e-90
"ENSG00000137807",-1.92384046773119,4.40097123831454,410.515743628381,2.83049569831989e-91,1.33101502536657e-89
"ENSG00000086696",2.67215079678534,6.85327613188423,410.246933239794,3.23873552942182e-91,1.51841258514515e-89
"ENSG00000170545",-1.60567104128046,7.39341246681403,410.103025304627,3.48097187778193e-91,1.62709380107579e-89
"ENSG00000184661",-2.4240675733804,2.34129968720778,410.027783681,3.6147534204713e-91,1.68458299702681e-89
"ENSG00000105227",1.97523477462442,3.82759718416516,409.817172768312,4.01719843246661e-91,1.86656255737109e-89
"ENSG00000073792",2.10518870408676,5.93134911769715,409.7167822989,4.22450415154596e-91,1.95706109240165e-89
"ENSG00000133392",6.67503038038963,6.94038331858516,409.250464526441,5.33680644080852e-91,2.46503615839949e-89
"ENSG00000130347",-1.52738257471397,2.07077587192764,408.390466209335,8.21263078553074e-91,3.78217085025681e-89
"ENSG00000155962",3.79621814099305,0.97538118812733,407.926203074937,1.03643377616262e-90,4.75906003336787e-89
"ENSG00000012048",-1.58531486950264,3.38884575842254,407.828070017803,1.08868658543185e-90,4.98433283629384e-89
"ENSG00000174059",2.77649246272094,7.49255278318087,406.990518815672,1.65660531474643e-90,7.56225794556178e-89
"ENSG00000117643",3.11722989583123,9.02831194724045,406.822565267634,1.80210002933362e-90,8.20244479823802e-89
"ENSG00000161395",2.11606379568625,6.56754782251487,406.745728306189,1.87285711564851e-90,8.49972246787921e-89
"ENSG00000264364",-1.18558179878234,7.90167424649603,406.621564691864,1.99311522319186e-90,9.01927967086123e-89
"ENSG00000184113",4.45617444919781,4.71657402835739,406.014163237232,2.70240844607833e-90,1.21936418092991e-88
"ENSG00000196998",1.88509513481399,5.86930719905352,405.656276014206,3.23337273915206e-90,1.45473819030669e-88
"ENSG00000152583",3.49995151293554,6.68382656072163,405.390066191466,3.69491417361449e-90,1.65761494478361e-88
"ENSG00000171992",2.07120794192652,8.24634669435941,405.380386980226,3.71288355081984e-90,1.66090366748995e-88
"ENSG00000158402",-2.17419928893418,1.49945223901697,405.111912221372,4.24769220805588e-90,1.89471345006195e-88
"ENSG00000138336",-2.87078996901995,2.55287120910375,405.093687502578,4.28667154951039e-90,1.90665288407282e-88
"ENSG00000145808",-2.35880553783786,4.57286572332114,404.703838972239,5.21174066186598e-90,2.31152543218897e-88
"ENSG00000163170",-1.6928679561391,2.23484788879679,404.321282104107,6.31332757012684e-90,2.79217195537734e-88
"ENSG00000115602",8.00801777452591,5.42817629495003,404.097554809803,7.06251999385991e-90,3.11469102102093e-88
"ENSG00000237289",-1.75109073372477,6.22152817208999,403.905417839426,7.77650526217187e-90,3.41990986346556e-88
