"","logFC","logCPM","F","PValue","FDR"
"ENSG00000164604",0.0307148577536747,0.951166676057215,0.0475152662142259,0.827820115021047,0.874151895727056
"ENSG00000188596",0.0509188265325999,0.606515372299293,0.0474790096514749,0.827884776654557,0.874169423384214
"ENSG00000060138",-0.0301877943982082,6.69002075997785,0.0474099405585733,0.828008029297699,0.874248812078634
"ENSG00000112658",0.0174737686915161,5.94826248014213,0.0473571987019273,0.828102209616928,0.874297497446606
"ENSG00000072803",0.0203114804824106,6.10854938519063,0.0473232774643177,0.828162811284775,0.874310727400016
"ENSG00000167315",-0.0275422921319495,5.15583410722832,0.047266586355895,0.828264143067425,0.874366953050689
"ENSG00000064932",-0.0217301879340865,6.49487855351568,0.0471428158071048,0.828485596570562,0.874509082754986
"ENSG00000207650",0.039972627195432,-1.05155838495375,0.0471375963810927,0.828494941992037,0.874509082754986
"ENSG00000066777",0.03002449108584,7.13749500884013,0.0469226369641166,0.828880300297421,0.874865070903522
"ENSG00000140497",-0.017719710887597,6.98880375741566,0.0468302033986294,0.829046290390188,0.874989180251208
"ENSG00000149532",-0.0137472529790682,6.54035302136127,0.0468035964747856,0.829094102289934,0.874989180251208
"ENSG00000279059",0.0332413973442572,2.04054592950789,0.0465642859728135,0.829524777752241,0.875392901523514
"ENSG00000197019",0.029366691206926,4.37082842391004,0.0465366227437129,0.829574636560719,0.875394725560823
"ENSG00000171703",-0.0323745305193184,4.89134330188607,0.0464721179943385,0.829690956964641,0.87546667780199
"ENSG00000111647",0.0212387980762126,5.25638478361914,0.0464244942449592,0.829776890365099,0.875487872112498
"ENSG00000156052",0.0281788446004887,6.89426075326706,0.0464076397742202,0.829807314017339,0.875487872112498
"ENSG00000108784",-0.0310677152467701,5.07588031935076,0.0463720687914635,0.829871541441074,0.875488815017048
"ENSG00000258136",-0.0366705641926982,-1.75387731258001,0.0463538326996507,0.829904478761212,0.875488815017048
"ENSG00000283199",0.0724018375700414,1.09487045653104,0.0461953690100624,0.830190975676092,0.875740254355455
"ENSG00000131558",0.0169254519223285,6.45273237889226,0.0461330318360546,0.83030382007448,0.875805708823425
"ENSG00000117791",-0.0300031496336183,4.54676453319917,0.0460865428592476,0.830388027595423,0.875805708823425
"ENSG00000217165",-0.0400531313534291,2.83153708147697,0.0460813234406837,0.830397484531557,0.875805708823425
"ENSG00000105879",-0.0172492812285968,5.40314163957703,0.0459835641693263,0.83057471581119,0.875908458456247
"ENSG00000176108",0.027052085171013,3.60369643876198,0.0459568104050114,0.830623253016048,0.875908458456247
"ENSG00000256338",-0.037463361039333,-0.378933468535318,0.0459479215406902,0.830639382639837,0.875908458456247
"ENSG00000169641",0.0187988899235657,5.5446557497735,0.0458661937371501,0.830787761475627,0.876014134484243
"ENSG00000134490",-0.0220868187967503,5.22862974618826,0.0457012735966283,0.831087599761482,0.87627949359199
"ENSG00000178038",-0.0376778301657888,3.20470649219635,0.0456553588288275,0.831171177237311,0.876316814769707
"ENSG00000175040",-0.024464204405175,2.6821848954939,0.0455939434986735,0.831283038745982,0.876383950191973
"ENSG00000240288",0.0305690228565581,-0.878507354383697,0.0452270294908286,0.831952981421755,0.877039403355873
"ENSG00000213885",0.0355055718485034,0.279262297543389,0.045105854081322,0.832174857557485,0.877173877408802
"ENSG00000244242",0.0725738435970138,0.476157518862543,0.0451046854758618,0.832176998828287,0.877173877408802
"ENSG00000153391",-0.0230058576991261,3.09549229494203,0.0449375863635167,0.832483478627469,0.877446077264511
"ENSG00000186462",0.0566181844691481,1.58185618286939,0.0448598221684199,0.832626310576467,0.877545769065584
"ENSG00000172830",0.0325801276557773,6.15699878081244,0.0447582529565164,0.832813060966572,0.877691734433886
"ENSG00000180900",-0.0283478978703391,6.30680389911646,0.0441228118904859,0.833986475188704,0.878877455862573
"ENSG00000163157",-0.0334758991743442,-0.913211010368543,0.0440625880034722,0.834098142083484,0.878944206733164
"ENSG00000171055",-0.0164191857866692,5.49088488490139,0.0438304456534515,0.834529326954254,0.879347627521231
"ENSG00000146416",-0.0293736397944678,5.64294139203188,0.0437435596366597,0.834691016979492,0.879467049983954
"ENSG00000174007",-0.0284527765494906,2.15675164599472,0.0437012997327623,0.834769720906763,0.879499025884968
"ENSG00000233937",-0.0265469888912666,0.0724916069295267,0.0434029472078495,0.835326500124047,0.880034660811873
"ENSG00000104290",-0.0305711149536365,4.278547333429,0.0431671966803038,0.835767867047969,0.880448651367996
"ENSG00000198040",0.0175175565185071,5.36570098400311,0.0431343571873589,0.835829448128726,0.880462527659288
"ENSG00000257267",-0.0173489087955301,5.19186669043231,0.0430465536343354,0.835994218824743,0.880585095962497
"ENSG00000273295",-0.070770321874458,-0.493383766039721,0.0430065318707065,0.836069381178136,0.880593004986221
"ENSG00000148297",0.0198327845058474,5.32751898894795,0.0429910004116888,0.836098559660603,0.880593004986221
"ENSG00000111642",0.0231754175589751,5.15450726194244,0.0428690249469095,0.836327902707185,0.880759632550435
"ENSG00000124224",-0.0353166959791623,2.13231611959086,0.0428553593302655,0.836353618527522,0.880759632550435
"ENSG00000109756",0.0205277010947165,5.25018682137241,0.0426579658479389,0.83672554975663,0.881100295216164
"ENSG00000179387",-0.0172761239645112,5.72570804260733,0.042606299711564,0.836823047861607,0.881151947809119
"ENSG00000230124",0.016329503060112,5.43649053385308,0.0422351601912626,0.837525237113138,0.881792871285184
"ENSG00000132199",0.0252105572410551,4.89933338174312,0.042233338269214,0.83752869207453,0.881792871285184
"ENSG00000155307",-0.0294274544005796,3.31236564158081,0.0421544651634387,0.837678335891099,0.881899373303271
"ENSG00000144560",-0.0226842737099298,5.80108472963056,0.0420755491099359,0.837828207326587,0.882006102613647
"ENSG00000214530",-0.0413105553433952,7.86213724984272,0.042008280454808,0.837956074609272,0.882089656499216
"ENSG00000267128",-0.0669479465310184,-0.637741336162811,0.0419704692864899,0.838027994629977,0.882114310222236
"ENSG00000265531",0.0424890862125821,-0.981876929689107,0.0418584184181535,0.838241323324233,0.882287800267428
"ENSG00000102189",0.025448816312728,5.4946698750368,0.0418293053739997,0.838296799050865,0.882295132291947
"ENSG00000169435",-0.0691708131988282,4.32370774433684,0.0417921445020315,0.838367639379246,0.882318633551078
"ENSG00000176953",-0.01752635005538,5.45947117275822,0.0417050264508011,0.83853384260182,0.882442488528722
"ENSG00000070501",0.0341627650647726,5.25905600279184,0.0416660372390417,0.83860828454598,0.882469768532879
"ENSG00000011105",-0.0229356594448623,6.80125730968782,0.0415886298576686,0.838756185774168,0.882574342311863
"ENSG00000104221",0.0391849145648513,3.22284657926826,0.0415434036815857,0.838842665191902,0.882593413133209
"ENSG00000224858",-0.0327391801721835,-1.57581883117321,0.0415284017424824,0.838871362042763,0.882593413133209
"ENSG00000171467",-0.0186653255160022,5.39034523353055,0.0413564656166738,0.839200640925599,0.882888781649398
"ENSG00000257176",0.0444441147401875,0.685232655989551,0.0411974695179952,0.839505773190592,0.883133439604069
"ENSG00000187147",-0.0174212211302961,5.30642531838066,0.0411847009879151,0.839530304088099,0.883133439604069
"ENSG00000171877",0.049595206087259,0.564457764256,0.0411318313706793,0.83963191936095,0.883189251595452
"ENSG00000105287",-0.018534672760963,5.96605488799217,0.0409781010152126,0.839927775731202,0.88344936300018
"ENSG00000092330",0.0134664395542855,5.97094162921719,0.0408781225378483,0.840120496031403,0.883600970440014
"ENSG00000177951",0.0183076091248819,5.96456435601429,0.0405733322860814,0.840709534215509,0.884169365578332
"ENSG00000271643",-0.0202025969711604,2.86190287439636,0.0402823607683257,0.84127401885107,0.884711873655003
"ENSG00000101849",0.0280836826281682,5.90475778371921,0.0402414100384164,0.841353633349835,0.884744442840356
"ENSG00000259583",-0.0322097294561092,0.842347690591396,0.040192972104109,0.841447858558681,0.884792371594224
"ENSG00000172175",-0.0248813405583854,4.96713102815719,0.0398618863208431,0.842093500180586,0.885420082164672
"ENSG00000138459",0.0185386822537294,5.12720647089736,0.0398106911144589,0.842193583248568,0.885474125216773
"ENSG00000135549",-0.057350207233397,5.63713616444191,0.0397219062424617,0.842367310321793,0.885605586134842
"ENSG00000145912",-0.0200951139976381,4.86217830254549,0.0395646457002186,0.842675521365999,0.885878410647061
"ENSG00000151640",-0.0638406847913198,1.83907092005163,0.0395052522142668,0.842792090869415,0.885949748510745
"ENSG00000226266",0.0264651346214898,-0.473588719309403,0.0394226890215061,0.842954286211693,0.886069037601473
"ENSG00000253330",0.041294843263289,-1.34165922416068,0.0393532830647513,0.843090770846708,0.886161288728613
"ENSG00000205403",-0.0401116600420915,1.38986837539492,0.0392584698210212,0.843277420496735,0.886281562606552
"ENSG00000254838",-0.0425646384927624,2.70903688879434,0.0392456595319002,0.843302656832471,0.886281562606552
"ENSG00000132357",0.0235048051789865,3.26654774626652,0.0391243404393852,0.843541868665247,0.886440344479691
"ENSG00000145781",0.0178929978023606,4.72349745818221,0.0391196047489273,0.843551214111199,0.886440344479691
"ENSG00000134049",0.0204830737088896,5.29112019799268,0.0390198400668419,0.843748227292432,0.886596149863929
"ENSG00000126804",-0.0161829600566721,5.32762745324116,0.03886033609702,0.84406375694297,0.886876465122977
"ENSG00000168152",0.0187245250497556,2.68055956321716,0.0388316382284774,0.844120598253038,0.886884954134727
"ENSG00000133111",0.020137649613088,2.04422918826407,0.0383644477166795,0.845049041155437,0.887785649429576
"ENSG00000138029",-0.0137537564998331,7.20790609638394,0.0383424514427923,0.845092898490615,0.887785649429576
"ENSG00000270175",0.0355138180683226,0.794464602353056,0.0383267072492264,0.845124298120941,0.887785649429576
"ENSG00000127720",-0.0234452025729627,2.64832107045766,0.0381596931712401,0.845457798014409,0.888063529178282
"ENSG00000007520",-0.0226305667846732,4.81069860940298,0.0381257094062449,0.84552575079726,0.888063529178282
"ENSG00000169490",0.031553130194359,5.96201289481889,0.038120932324211,0.845535305409078,0.888063529178282
"ENSG00000242574",0.026707800011005,5.21415467937788,0.0379755454471382,0.845826390711759,0.888283049539927
"ENSG00000235513",0.0291596031938104,-0.460870792369942,0.0379677617208045,0.84584199114702,0.888283049539927
"ENSG00000283633",-0.0779160283165005,2.00270307082184,0.0379194128987063,0.845938930871806,0.888333560894711
"ENSG00000131779",0.0191949703566338,5.67300998735644,0.0378810179000335,0.846015958829387,0.888363157969453
"ENSG00000157625",0.0227608462995156,5.71532705288766,0.0378329289916007,0.846112491876041,0.888413231857835
"ENSG00000198440",0.0243566917871203,2.44888873294526,0.0377721112690167,0.846234667833111,0.888457642370004
"ENSG00000122696",0.0194364256251197,3.38774283997174,0.0377632463615113,0.846252484958101,0.888457642370004
"ENSG00000227001",0.0366097191535245,-0.424648351331751,0.0376039858930409,0.846572945024747,0.888742783498419
"ENSG00000135046",0.0262077300202323,7.0910760196252,0.037299073071297,0.847188454302858,0.889337620158166
"ENSG00000180229",-0.0609287917189876,1.24307831020717,0.0372393054186273,0.847309409338216,0.8894132589048
"ENSG00000233654",0.0414046888108338,-0.382091480207767,0.0372094789729215,0.847369808401225,0.889425327516244
"ENSG00000160654",0.0453421824887007,2.49778714264778,0.0371270554615118,0.847536848141713,0.889549321599716
"ENSG00000214719",-0.0329463767643118,-1.8221520338048,0.037077084211657,0.847638213706037,0.889604375700254
"ENSG00000141504",0.0201179900996533,4.62749650089911,0.0369676092981576,0.847860529075156,0.889779115882361
"ENSG00000225200",-0.0399042246343271,0.984854489851978,0.0369264787892727,0.847944142779184,0.889779115882361
"ENSG00000164253",-0.0151163878864064,5.25028514683653,0.0369228734375882,0.847951474356112,0.889779115882361
"ENSG00000247317",-0.0472024718383742,0.488462920237278,0.0366453250866867,0.848516994739637,0.890321166512318
"ENSG00000251396",-0.0364213092679741,0.326156985920649,0.0365834192382536,0.848643434004601,0.890354279698147
"ENSG00000114902",0.0179524055975934,6.80940323877689,0.0365682531182198,0.848674426877415,0.890354279698147
