"","logFC","logCPM","F","PValue","FDR"
"ENSG00000272933",-0.0754816977885898,0.17495189634709,0.158389422455359,0.692253283117685,0.745874835320518
"ENSG00000130589",-0.0430777627575461,4.9531705521819,0.158239836646242,0.69239100383029,0.745971724201251
"ENSG00000079277",-0.0297661443819715,3.79153766171652,0.157580109714847,0.692999304572248,0.746575560603236
"ENSG00000143862",0.0332549969656479,5.38862754594859,0.157172144748662,0.693376207894799,0.746930043940787
"ENSG00000100908",0.0442690991942851,3.30153504635702,0.156396800732419,0.69409408521577,0.747651762575921
"ENSG00000139970",0.0941444156501063,1.007844667644,0.156289700523393,0.694193409409057,0.74770714566233
"ENSG00000100399",0.102212000424271,2.0593725011367,0.156220532139288,0.694257576779605,0.747724656738617
"ENSG00000149050",-0.0778401807467613,-0.301139031023078,0.154792335307562,0.695586206818167,0.749049458017666
"ENSG00000084623",-0.0347100345148325,6.75254974701099,0.154750491558624,0.695625240209319,0.749049458017666
"ENSG00000174851",0.0428406557605617,6.51839414675652,0.154732328005352,0.695642185742039,0.749049458017666
"ENSG00000054938",-0.135079229949188,2.28821105343169,0.154692202961575,0.695679624140839,0.749049458017666
"ENSG00000107829",-0.0287416981691236,5.03874565159891,0.154610166031868,0.695756185629944,0.749080214481688
"ENSG00000153786",-0.0380301013833488,3.98594967465717,0.154193871348739,0.696145057970263,0.749447190435393
"ENSG00000138439",-0.0675228436283396,2.08467285869225,0.154067171345355,0.696263532441539,0.749523034267837
"ENSG00000275464",0.0378661531600983,0.388842636789107,0.15403333917867,0.696325781495558,0.749538345527358
"ENSG00000222020",0.0751505211575204,-1.07248196830832,0.153501954049608,0.696792742475589,0.749989264263208
"ENSG00000125703",-0.0342443455822608,2.99314699907751,0.153380416687896,0.696906684359222,0.750060176732252
"ENSG00000073910",-0.0543806446725069,4.59747338930138,0.153301827148629,0.696980390226113,0.750087777565781
"ENSG00000129007",-0.0553214933848226,1.85177584899212,0.153162967797257,0.697110674040252,0.750176259377109
"ENSG00000006015",0.0605173938629272,4.67111218943716,0.153018164704657,0.697246607242009,0.750186178850842
"ENSG00000134986",0.0802983791762905,4.44073932126138,0.153015718030929,0.697248904683472,0.750186178850842
"ENSG00000179583",0.081204905390043,2.71923582098454,0.152999542965207,0.697264093702205,0.750186178850842
"ENSG00000054967",-0.0721482106036433,1.0671418299887,0.152925226678959,0.697333891524132,0.750209557111541
"ENSG00000224916",-0.108135581731469,3.626841011454,0.152108183167347,0.698102553563794,0.750984736246907
"ENSG00000078403",0.0367197837974427,3.97232863594532,0.151699884044933,0.698487568520897,0.751347128120866
"ENSG00000167978",0.0353446129615793,7.44249885640814,0.151158018657051,0.698999457366674,0.751789432706721
"ENSG00000107758",0.0246874326641948,4.31578485091412,0.15114725857855,0.699009632897125,0.751789432706721
"ENSG00000167191",0.100714029663707,3.68232945928369,0.151111696857138,0.699043265678217,0.751789432706721
"ENSG00000129515",-0.0285007187414712,4.46890433671269,0.151054701359234,0.69909717914685,0.751795609105277
"ENSG00000158545",0.0272330831425284,4.36281601923911,0.150691234758943,0.699441267577493,0.752113811704695
"ENSG00000197728",-0.0386173956544229,6.47485325216938,0.150029703249662,0.700068759674293,0.752736695297051
"ENSG00000185220",0.0408856756192313,1.64998712970322,0.149853368734912,0.700236289861821,0.752864961137603
"ENSG00000125868",0.035717213404207,7.05840801105302,0.149422023842094,0.700646577114301,0.753254193636626
"ENSG00000130177",0.0344027168824731,5.09045037458474,0.1489386144413,0.701107198553145,0.753697482285365
"ENSG00000123989",-0.0639995541565759,6.61241729119241,0.148812502103087,0.701227507464143,0.753774895584605
"ENSG00000100354",-0.0284231612453497,4.33242164676853,0.148626349988424,0.701405200540509,0.753913978294471
"ENSG00000112282",-0.0354061152769309,3.33281099367091,0.148372754714315,0.701647478273671,0.754122456677721
"ENSG00000175193",0.0259268577445609,4.77860697477071,0.147749550668688,0.702243883684206,0.754711492401832
"ENSG00000172572",-0.0898042705068991,2.63470184328346,0.147287891662907,0.702686624118053,0.755135312443053
"ENSG00000225733",0.0298425766499902,6.00212323482206,0.147159309808855,0.702810078751337,0.755215980382272
"ENSG00000168961",-0.0825638588074689,4.37730905674617,0.146953759599467,0.703007561457261,0.755357145218654
"ENSG00000167543",0.0605149047909866,4.44703035222676,0.14692183728619,0.703038245110923,0.755357145218654
"ENSG00000168701",-0.0494299995201964,5.65725148450681,0.146824908633159,0.703131436191187,0.755405267752175
"ENSG00000173198",-0.0683872898340464,-0.0931519686220025,0.146726931975663,0.703225670797331,0.755408705744344
"ENSG00000248508",-0.0552104054978762,1.77643040541551,0.146717576370734,0.703234670971635,0.755408705744344
"ENSG00000268751",-0.0728096118714643,-1.348924923073,0.146614951329957,0.703333418817827,0.755408705744344
"ENSG00000184924",0.0435423748477399,3.55106209015071,0.146604698719884,0.703343286263705,0.755408705744344
"ENSG00000161642",0.083010471339884,3.71884740005915,0.146570040024922,0.703376645856142,0.755408705744344
"ENSG00000114857",0.044093562445152,4.00880542034645,0.146450235895105,0.703491994317885,0.755457385191727
"ENSG00000173621",0.0965942442236965,0.765904523654978,0.146422421133496,0.703518782365385,0.755457385191727
"ENSG00000279464",-0.0589942286326736,-1.63271013677348,0.146262754887672,0.703672611495623,0.755570584631042
