"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000180917",-0.0689171906810185,-0.0689235943005725,4.87470654925239,1,1
"ENSG00000165752",0.0688482308315865,0.0688430933371148,2.80407316282796,1,1
"ENSG00000151092",0.0685514563408639,0.0685557832261473,4.80561801131493,1,1
"ENSG00000106993",-0.0685288925750793,-0.0685335287915437,4.8901555845281,1,1
"ENSG00000182986",0.068459975633689,0.0684654125962178,4.33399293986274,1,1
"ENSG00000101166",-0.0684169130486482,-0.0684198455880417,5.76007860365778,1,1
"ENSG00000171045",0.0683819809206571,0.0683901076751604,4.12427740239209,1,1
"ENSG00000176124",0.0683798911735864,0.0683961516262018,2.23838800415607,1,1
"ENSG00000171928",-0.0683718379311552,-0.0683771098802436,5.00715621025144,1,1
"ENSG00000119314",-0.0683383566932502,-0.0683412964526743,6.06530291277133,1,1
"ENSG00000105518",0.0683137774882824,0.0683145811572392,6.78832766375372,1,1
"ENSG00000079785",-0.0682906901831353,-0.0682918669520991,6.88828579954977,1,1
"ENSG00000259523",-0.0682895125426587,-0.0684349655425713,-0.0957896308781669,1,1
"ENSG00000185513",0.0682621411408401,0.068271851776122,3.34003344603261,1,1
"ENSG00000107951",-0.0682077633159713,-0.0682148376323276,4.33410460271417,1,1
"ENSG00000182372",0.0681275449507736,0.0681317185865535,4.47627250222753,1,1
"ENSG00000140153",-0.0680889464518308,-0.0680950623973669,4.76771507750409,1,1
"ENSG00000079974",-0.0680699447896716,-0.0680776031451786,4.30615461905357,1,1
"ENSG00000239779",0.0680235659277167,0.0680291729627964,4.45905057413825,1,1
"ENSG00000115761",0.0680036173055967,0.0680085111330559,4.70531339779568,1,1
"ENSG00000171174",-0.0679739758240807,-0.0679927468738343,3.65579466107123,1,1
"ENSG00000011007",-0.0679162900676842,-0.0679184943799557,5.76452520264582,1,1
"ENSG00000156384",-0.0678907142309526,-0.0679101453801791,2.97277673110653,1,1
"ENSG00000143971",-0.0678543507675097,-0.0678599130155899,3.95552207933989,1,1
"ENSG00000109919",0.067832310118491,0.0678337852333429,6.13716972826284,1,1
"ENSG00000136710",0.0677930164807226,0.0677947543932599,5.90682734646162,1,1
"ENSG00000092964",0.0677813917579052,0.0677812448886016,5.46939387841708,1,1
"ENSG00000033178",0.0676816361793846,0.0676851939000342,4.96902488824492,1,1
"ENSG00000196372",-0.0676547391857169,-0.0676676531886319,3.67544928470342,1,1
"ENSG00000104388",-0.0676511587669574,-0.0676519243627431,7.34385141778438,1,1
"ENSG00000178585",0.0675532782716684,0.0675555866579077,5.72957221957614,1,1
"ENSG00000142230",-0.0675499722001724,-0.067551518477653,6.8800246146143,1,1
"ENSG00000005194",0.0675175555149673,0.0675215181744688,4.88202159609574,1,1
"ENSG00000272391",0.0674782524055291,0.0674805053053492,5.19979335512079,1,1
"ENSG00000120370",-0.0674059120222156,-0.0674223103098468,3.3375014546973,1,1
"ENSG00000121964",-0.067355893607939,-0.0673621644661908,4.54993346475155,1,1
"ENSG00000102781",0.0673244283485013,0.0673289140920329,3.47452519798656,1,1
"ENSG00000134709",-0.0672083077989091,-0.0672111060745143,5.33941467952621,1,1
"ENSG00000213300",-0.0671859431281646,-0.0672553208725815,-0.03696823364888,1,1
"ENSG00000146574",0.0671159015905087,0.0671356310003622,2.41996143200013,1,1
"ENSG00000131263",-0.0670019572984698,-0.0670042443063022,5.91715454918206,1,1
"ENSG00000119599",-0.0669932086571452,-0.0670004334591594,4.32893101365797,1,1
"ENSG00000196505",0.0668729970942446,0.0668802529018385,4.09043525347569,1,1
"ENSG00000151353",-0.0668425968744192,-0.0668472984739118,5.22666402238753,1,1
"ENSG00000118217",-0.0668316621946413,-0.0668343374428942,6.12184864792114,1,1
"ENSG00000183495",-0.0667673230729561,-0.0667698138020067,6.01466812109441,1,1
"ENSG00000187742",-0.0667353159959481,-0.0667374428955724,6.07318109254114,1,1
"ENSG00000103495",0.0666737057495799,0.0666751949612663,5.08051897187474,1,1
"ENSG00000143443",0.0664586589265214,0.0664621999358733,4.09617617007696,1,1
"ENSG00000136982",0.0663840982868311,0.0664613560665387,0.684563246803559,1,1
"ENSG00000180902",-0.0663754308400052,-0.0663805862827754,4.89909463652291,1,1
"ENSG00000240401",0.0663620727798813,0.0663862476743505,1.0913222543627,1,1
"ENSG00000140299",-0.0663259702480933,-0.0663299297468292,5.41312634393118,1,1
"ENSG00000169981",-0.066324646129356,-0.0663516360608513,2.24077036419103,1,1
"ENSG00000101966",0.0662457606762855,0.066247113416832,6.43278517471451,1,1
"ENSG00000160953",-0.0662335324055954,-0.0662387944855974,5.17891525357995,1,1
"ENSG00000185236",0.0662079585908194,0.0662085275961174,7.81665632888621,1,1
"ENSG00000033011",0.0661877410389544,0.0661924888602625,4.28373761122796,1,1
"ENSG00000144597",0.0661562323504249,0.0661599661197042,4.73688766184835,1,1
"ENSG00000261254",0.0660950669630743,0.0661649504618922,1.03163423192145,1,1
"ENSG00000136247",-0.0660007705749373,-0.0660052011322333,5.6175178693873,1,1
"ENSG00000173681",0.0659795652190926,0.0659863642558148,3.90558594983018,1,1
"ENSG00000164010",0.0659304743168664,0.0659338443508132,4.86937909978792,1,1
"ENSG00000159445",0.0658458375112487,0.0658494091431577,4.59332977230527,1,1
"ENSG00000164068",0.0658382773816309,0.0658410359387237,4.70783644603327,1,1
"ENSG00000162642",0.0658222129168499,0.0658308794554364,3.71393977766367,1,1
"ENSG00000161204",0.0657981385208373,0.0658002363520908,5.83043514093139,1,1
"ENSG00000234284",-0.0657932884063512,-0.0658169019156947,2.51216068338357,1,1
"ENSG00000107937",0.0657703983039062,0.065773901716112,5.17967279930269,1,1
"ENSG00000189339",0.0657109070640053,0.0657140450901053,5.5476991768408,1,1
"ENSG00000166965",-0.0657029576592185,-0.0657200639298504,3.19911392129861,1,1
"ENSG00000166226",0.0655208640993235,0.0655222508338611,6.4854252381023,1,1
"ENSG00000079387",0.0654040640678422,0.0654119366752721,3.98745169340216,1,1
"ENSG00000083457",-0.0653831314879911,-0.0654006509097806,3.63393764052201,1,1
"ENSG00000063241",-0.0652402055144494,-0.0652404765488548,5.44849212664367,1,1
"ENSG00000144381",0.0652172017772368,0.0652178831047336,7.49404485103711,1,1
"ENSG00000178694",-0.0650905173093705,-0.0651070270403913,3.11047315508371,1,1
"ENSG00000172380",-0.0650702853576134,-0.0650715644928713,7.0523810724523,1,1
"ENSG00000100380",-0.0650677377796284,-0.0650685301581259,8.16820051810129,1,1
"ENSG00000168826",-0.0649979407585447,-0.0650255201382938,2.56544351545338,1,1
"ENSG00000173818",0.0649604195663575,0.0649634767675228,4.46713648633575,1,1
"ENSG00000165637",0.0649502788320754,0.0649521815658679,5.73972621946393,1,1
"ENSG00000186132",-0.064938705104409,-0.0649576814617003,2.97462644450701,1,1
"ENSG00000012963",-0.0649353568773928,-0.0649388433171666,5.31295012514058,1,1
"ENSG00000189180",-0.0648212402611935,-0.0648236339444447,5.70431072737263,1,1
"ENSG00000113845",-0.064809588801282,-0.064812389698833,5.81215287387472,1,1
"ENSG00000122786",-0.0647453678417723,-0.0647467791897904,7.99100234705905,1,1
"ENSG00000247373",0.0647288058486694,0.064735574727469,1.81095059787255,1,1
"ENSG00000141905",-0.0647241738656285,-0.0647248273992609,7.73028681249732,1,1
"ENSG00000115459",0.0647182005062467,0.0647228931925088,4.35955098718019,1,1
"ENSG00000129691",0.0646235955643114,0.0646256409281967,5.4051737336844,1,1
"ENSG00000138613",0.0645462485866502,0.0645470556209384,5.37590636331696,1,1
"ENSG00000119401",0.0645018349123642,0.0645073627312122,3.85824613489641,1,1
"ENSG00000197568",0.0643508955576815,0.0643599563889298,3.43587857417243,1,1
"ENSG00000081014",0.0643495436642322,0.0643532695129027,3.72008219273642,1,1
"ENSG00000131503",-0.0642295464968841,-0.0642513101504652,2.3822032842574,1,1
"ENSG00000103037",-0.0642229075739011,-0.0642323403231465,3.94045442831653,1,1
"ENSG00000158864",0.0642109866031932,0.0642123083022407,6.24236565491652,1,1
"ENSG00000270039",0.0641758313629492,0.0643473073114389,-0.436058494897526,1,1
"ENSG00000198677",-0.064143592104387,-0.0641461542306752,6.17293147884552,1,1
"ENSG00000189190",-0.0641372155867051,-0.0641658203106634,2.61332375950239,1,1
"ENSG00000136758",-0.0640897592559053,-0.0640910181103368,7.09987578688394,1,1
"ENSG00000105993",-0.0640733454422897,-0.0640761504360789,5.85323084579082,1,1
"ENSG00000106610",0.0640573622642752,0.0640577027679452,3.63396607956363,1,1
"ENSG00000110651",-0.0638882622769985,-0.0638885082185391,9.26420526590153,1,1
"ENSG00000125356",-0.0638719303974094,-0.0638745410178211,6.36109665440106,1,1
"ENSG00000241945",0.0638653120325619,0.0639849605413744,0.506409030837917,1,1
"ENSG00000229728",-0.0638425825690791,-0.064246467522601,-0.908958722686866,1,1
"ENSG00000144677",-0.06364418660462,-0.0636507395210363,5.02986181000773,1,1
"ENSG00000100503",-0.063599352103325,-0.0636020092194801,4.93587494245548,1,1
"ENSG00000143942",0.063555556346097,0.0637391293283692,0.166102502363918,1,1
"ENSG00000139990",-0.0635353036184929,-0.0635372561641292,6.10658122792282,1,1
"ENSG00000086102",-0.0635217270064244,-0.0635240250402462,5.93750209150597,1,1
"ENSG00000104412",-0.0634591322499301,-0.0634635456889705,5.09975452122107,1,1
"ENSG00000137522",0.0634156148178611,0.0634188476739829,4.94059849809187,1,1
"ENSG00000090863",0.0633845617425253,0.0633849693432203,8.06834243131336,1,1
"ENSG00000147118",-0.0633706391466863,-0.063379110335752,3.74455677851704,1,1
"ENSG00000069248",-0.063312958628171,-0.0633164747300521,5.59506007567408,1,1
"ENSG00000163558",-0.0632687898892291,-0.0632715020068646,6.19046263123145,1,1
"ENSG00000184517",-0.0632261352835067,-0.063233920161247,3.83706978559748,1,1
"ENSG00000163319",0.0631162132014672,0.0631241406188376,3.64578407036331,1,1
"ENSG00000205758",-0.0631015010498666,-0.0631073527211082,4.48238286421878,1,1
"ENSG00000100304",-0.0630241230119019,-0.0630304635708381,4.69147558641827,1,1
"ENSG00000213563",-0.0629846251559661,-0.0629941121307054,4.38065625075,1,1
"ENSG00000100147",-0.0629461723574889,-0.0630100223362621,1.72874104996285,1,1
"ENSG00000136504",-0.0629252870822563,-0.0629275519105109,6.12942934036063,1,1
"ENSG00000079432",0.0628988162212987,0.0628997802639899,6.81578912924965,1,1
"ENSG00000177352",0.0628134190704929,0.0628175577313899,4.99570348025644,1,1
"ENSG00000119048",0.0627806597920211,0.0627824423946317,6.07004480831892,1,1
"ENSG00000165629",0.062760452909384,0.062761206283791,7.17934536464999,1,1
"ENSG00000144468",-0.0627405266844097,-0.0627444748012903,5.04189985839366,1,1
"ENSG00000132912",0.0626704966248496,0.0626720634377453,6.24756475482264,1,1
"ENSG00000186815",0.0626614072221854,0.0626623077736029,7.14450393582737,1,1
"ENSG00000175893",-0.0625911942598982,-0.0625962345280446,4.83505633417611,1,1
"ENSG00000197223",-0.0625572919426871,-0.0625688516895642,4.04590107654096,1,1
"ENSG00000243199",0.0624880786630355,0.0625033133739082,1.95329126474078,1,1
"ENSG00000164338",-0.0623766398335629,-0.0623872280943255,3.55153585611467,1,1
"ENSG00000177663",0.0622921651713272,0.0622961964035837,4.83245367038439,1,1
"ENSG00000160075",-0.0622634233182959,-0.0622645010762797,7.23742740088714,1,1
"ENSG00000251595",0.0622559111656841,0.0623062677298732,1.15192142449678,1,1
"ENSG00000132763",-0.0622155493727867,-0.0622254955504879,3.04243408005971,1,1
"ENSG00000247595",-0.062179375710521,-0.0624491297344069,-0.293108977045532,1,1
"ENSG00000267809",-0.0621725964280122,-0.06233281151367,-0.152607632937155,1,1
"ENSG00000135269",-0.0621663314511025,-0.0621672858302902,6.98876889352183,1,1
"ENSG00000267510",-0.062164877473574,-0.062315580636862,-0.0748237851927409,1,1
"ENSG00000275858",0.0621624758208963,0.0622987537121059,-0.67744180883277,1,1
"ENSG00000250959",-0.0620299088611819,-0.0621460319797276,0.465393467219261,1,1
"ENSG00000115267",-0.0619525797082968,-0.0619658128682285,4.59501472458724,1,1
"ENSG00000153975",0.06193425065578,0.0619500628694636,2.83706501427537,1,1
"ENSG00000177045",-0.0618813189637744,-0.0618874826680878,4.08686011450731,1,1
"ENSG00000136628",0.0617414636755887,0.0617417928009644,6.79624485662763,1,1
"ENSG00000138767",-0.061719868420909,-0.0617224225961917,5.53871240374285,1,1
"ENSG00000162377",-0.061718387663947,-0.0617251176058641,4.2366540377826,1,1
"ENSG00000154719",0.0616849869257503,0.0616916606860553,3.8989245137956,1,1
"ENSG00000079691",-0.0616647859854787,-0.0616725772411639,4.49176330059554,1,1
"ENSG00000064102",-0.0616187392615399,-0.0616258529729792,4.16075164877483,1,1
"ENSG00000163597",0.0615990709224189,0.0615993447669056,3.93601119178855,1,1
"ENSG00000092203",-0.0615850510114351,-0.0615867433502407,6.33491822758616,1,1
"ENSG00000116199",-0.0615805927327198,-0.0615824770762841,5.99000999569356,1,1
"ENSG00000077713",-0.0615761597530425,-0.061621823135402,2.97171252176305,1,1
"ENSG00000114491",-0.0615688815999249,-0.0615735140972457,4.65047052193369,1,1
"ENSG00000164096",-0.0615274903127615,-0.0615286827035455,7.35091685551497,1,1
"ENSG00000198909",0.0614596275684311,0.0614603303868887,5.01922244253285,1,1
"ENSG00000143842",-0.0613862910227175,-0.0613941925566545,4.63521435867457,1,1
"ENSG00000112592",-0.0613852810515341,-0.0613933533967225,3.82481880168973,1,1
"ENSG00000172775",0.0613072203622337,0.0613088222661485,6.11050311689851,1,1
"ENSG00000105248",0.0612668626322827,0.0612693592122732,4.84783358439071,1,1
"ENSG00000214046",-0.0612554098580515,-0.0612583533365862,5.82978424072302,1,1
"ENSG00000023734",-0.0611716707271955,-0.0611733847415657,6.73497950161773,1,1
"ENSG00000153187",-0.0611451377026446,-0.0611454064345329,8.67770180047774,1,1
"ENSG00000141252",0.0610711566233834,0.0610730699235409,5.73588484744306,1,1
"ENSG00000187522",-0.0610647793643869,-0.0610713488910899,4.15984090238078,1,1
"ENSG00000074935",-0.0610532439557705,-0.0610652367467516,3.8467822269093,1,1
"ENSG00000076053",-0.0610463728402581,-0.0610541313946209,4.50737219663035,1,1
"ENSG00000211455",-0.0610069501217623,-0.0610119669309593,4.68483400999816,1,1
"ENSG00000140650",0.0610065322740155,0.0610057533788179,2.79837684271637,1,1
"ENSG00000247556",-0.0609986302233659,-0.0610003838175027,6.24648935105663,1,1
"ENSG00000103194",0.060962272535753,0.0609633162031451,5.95746357608446,1,1
"ENSG00000147533",-0.0609182792943325,-0.0609216122350186,5.27038982869623,1,1
"ENSG00000085365",0.060802221930649,0.060803835263912,6.10608577451251,1,1
"ENSG00000141367",0.0607869415008338,0.0607871026037631,8.64124902565768,1,1
"ENSG00000143947",-0.0607729250893086,-0.0607733265998278,9.0585610475417,1,1
"ENSG00000154328",0.0606905509106621,0.0606931815678746,4.8317310903358,1,1
"ENSG00000260948",-0.0606039807528526,-0.0609533769272472,-1.05799302662225,1,1
"ENSG00000125445",0.0605182076209935,0.0605198879732048,5.60303603687805,1,1
"ENSG00000152795",-0.0604024483792432,-0.0604029186694245,7.84095208008726,1,1
"ENSG00000174684",0.0603929960423263,0.0603948593910168,5.5711341065015,1,1
"ENSG00000163602",0.0603508564747767,0.0603535913367544,5.77282813243591,1,1
"ENSG00000081721",0.0602442006707754,0.0602525463731314,3.63645141725571,1,1
"ENSG00000115540",-0.0601531621016807,-0.0601574711101042,4.71591164136444,1,1
"ENSG00000173436",-0.0601410593057604,-0.0601467978790342,4.83458457883604,1,1
"ENSG00000236204",0.0600623947902458,0.0601701716368991,-0.0192798675142826,1,1
"ENSG00000180182",-0.0600224092673304,-0.0600253472711372,5.86237017205108,1,1
"ENSG00000085231",-0.0599972624431756,-0.0600048651883214,4.37244316915563,1,1
"ENSG00000162430",0.0599546187868816,0.0599553628332271,7.23491966169756,1,1
"ENSG00000148730",0.0599127476095293,0.0599134100676649,7.17892705963815,1,1
"ENSG00000107949",-0.0598548140558395,-0.059857589958863,5.61180230699341,1,1
"ENSG00000080371",0.0598232616891466,0.0598247125276448,6.39399505456146,1,1
"ENSG00000107371",-0.0597673876614715,-0.0597761904739235,3.75609905645491,1,1
"ENSG00000119559",0.0597639847923972,0.0597660581805588,5.13589510412071,1,1
"ENSG00000154174",-0.0597209112338283,-0.0597224550256791,6.24873534316683,1,1
"ENSG00000152454",-0.05971413521445,-0.0597355490529054,2.43998021010587,1,1
"ENSG00000178498",-0.0595809404679287,-0.0595855756116117,5.4394993816495,1,1
"ENSG00000141026",0.0595773398792685,0.0595823553983229,4.74570385293569,1,1
"ENSG00000251474",-0.0595186774985877,-0.0595347581365156,3.19513846580236,1,1
"ENSG00000101811",0.0594402874377457,0.0594458400485807,3.59306344207927,1,1
"ENSG00000205189",-0.0594202131408247,-0.0594257776131831,5.25305309120315,1,1
"ENSG00000078967",-0.0594199342168614,-0.0594289113116306,4.47324958740118,1,1
"ENSG00000063169",0.0594159306005983,0.0594214983230181,3.88322896111892,1,1
"ENSG00000124193",-0.059346889124303,-0.0593477016606177,7.43703162798313,1,1
"ENSG00000111596",0.0593024813581468,0.0593044370427304,5.88511859804231,1,1
"ENSG00000171314",-0.0592807377175633,-0.0592950039084991,4.47338074999992,1,1
"ENSG00000154144",-0.0592800435686678,-0.0592840835018463,4.87414875486097,1,1
"ENSG00000155100",-0.0592586515201915,-0.0592705964570277,3.25004951969104,1,1
"ENSG00000106603",0.0591510170925932,0.0591531936223382,5.05569078027608,1,1
"ENSG00000170161",-0.0591508103898063,-0.0593249504995176,0.021517170716994,1,1
"ENSG00000198252",-0.0591497009294533,-0.0591567643976915,4.13932388484499,1,1
"ENSG00000104299",0.0591242035715781,0.0591290777617034,4.35952577128339,1,1
"ENSG00000149609",-0.0591067302099112,-0.0595694420796472,-1.2800925731985,1,1
"ENSG00000162385",0.0590937839794153,0.0590974030293064,4.9123989173647,1,1
"ENSG00000238058",0.0590760222833852,0.0591856195029138,-0.657164257309527,1,1
"ENSG00000148143",0.059061583073223,0.0590625241747638,5.26560566883032,1,1
"ENSG00000162076",0.059006299544435,0.0590119400515888,4.70250641947898,1,1
"ENSG00000184983",0.0590046586015437,0.0590052431904333,5.72533877415535,1,1
"ENSG00000126775",-0.0589860990284286,-0.0589890710589004,4.92984412962414,1,1
"ENSG00000203644",0.0589832823419083,0.0590012494410449,2.61890946297608,1,1
"ENSG00000010626",-0.0588993022768014,-0.058916186156124,3.97036296658949,1,1
"ENSG00000236778",-0.0588833422336496,-0.0589564715184326,1.61140762968021,1,1
"ENSG00000115649",-0.0588761928626437,-0.0588775012920111,6.73590665612616,1,1
"ENSG00000131797",-0.0588678799852135,-0.0588732783617566,4.54865385347762,1,1
"ENSG00000174485",-0.0588471135092243,-0.058850862388361,5.18854400697249,1,1
"ENSG00000146872",-0.0587491432769326,-0.0587530130663177,4.97615020979087,1,1
"ENSG00000116251",0.0586969433968019,0.0586971912118397,8.39264054930516,1,1
"ENSG00000073331",0.0586834048105367,0.0586866249947547,4.38002364217517,1,1
"ENSG00000247121",0.0585891060035611,0.0586227097341392,0.882846758931771,1,1
"ENSG00000176974",-0.0585816310522161,-0.0585847390463005,6.32507845899795,1,1
"ENSG00000134313",0.0584728524748306,0.0584731857427269,6.61290506478849,1,1
"ENSG00000133789",-0.0583591028898839,-0.0583614661190961,6.44155648302335,1,1
"ENSG00000091009",-0.0583086393225345,-0.0583123175003113,4.74318361493023,1,1
"ENSG00000274627",-0.0582905831279176,-0.0583533446398221,1.19092621786291,1,1
"ENSG00000165475",0.0582886488578159,0.0582873717780995,5.48535045559708,1,1
"ENSG00000183779",0.0582704568119453,0.0582690546805617,3.85308676245926,1,1
"ENSG00000240024",0.0582518161080422,0.0582576297904886,2.80157208660235,1,1
"ENSG00000141258",-0.0582135980970563,-0.0582154316641212,6.23014832771824,1,1
"ENSG00000107957",0.0582059716263997,0.0582041294339676,5.24922114362123,1,1
"ENSG00000176476",0.0581363593585945,0.0581363374429854,4.50535242528988,1,1
"ENSG00000171169",0.0580900991692074,0.0581028148533494,3.30247479251694,1,1
"ENSG00000132467",0.0580496689052838,0.0580523370285619,5.11002996503495,1,1
"ENSG00000103018",0.058015060209743,0.058016439067038,5.96608862084913,1,1
"ENSG00000243660",-0.0579837056623638,-0.0579988752942329,2.8885506531952,1,1
"ENSG00000168397",0.0579705162487211,0.0579722641051033,5.68831630398135,1,1
"ENSG00000182628",-0.057936997773762,-0.0579418013909554,4.99613375469688,1,1
"ENSG00000130803",-0.057837431501701,-0.0578416164946069,4.86730298996659,1,1
"ENSG00000100150",-0.057806436262791,-0.0578149050509808,3.9749006525242,1,1
"ENSG00000182903",-0.0577636704364107,-0.0577689324351501,4.50643183146686,1,1
"ENSG00000127328",-0.057712513325956,-0.0577195590875713,4.43592801678226,1,1
"ENSG00000156471",0.0577002560723634,0.057701330073958,6.09727957560149,1,1
"ENSG00000029725",-0.0576857466692522,-0.0576880635165724,5.95245428432035,1,1
"ENSG00000273226",0.0576814307393497,0.0577050467137685,1.22997331527172,1,1
"ENSG00000198612",-0.057660053331456,-0.0576628441965999,5.47572079516511,1,1
"ENSG00000167785",-0.057619492012098,-0.0576265704934854,4.33338136031402,1,1
"ENSG00000272501",-0.0575478271227435,-0.0575812849430758,2.47894597333776,1,1
"ENSG00000141504",-0.0573752774944124,-0.0573795042525106,6.13773377639681,1,1
"ENSG00000198752",0.0573653068814087,0.0573661693639552,6.90776973447255,1,1
"ENSG00000146676",0.0573148515749944,0.0573161787055588,6.39628632263656,1,1
"ENSG00000188732",0.057271178269388,0.0572876475758366,2.865734174207,1,1
"ENSG00000215271",-0.0572670463994645,-0.0572722111994952,4.42303327158994,1,1
"ENSG00000112167",0.0572621937706741,0.0572665767392245,4.33619731220658,1,1
"ENSG00000253352",-0.0571350669274023,-0.0571360132845743,7.25641201278819,1,1
"ENSG00000177125",0.0570726221790665,0.0570764336718182,3.95570296767475,1,1
"ENSG00000129562",-0.0570263089696246,-0.0570273910161695,7.11836159023845,1,1
"ENSG00000002549",-0.0570184884667483,-0.0570223273242157,6.41311558778332,1,1
"ENSG00000075089",0.0570166561691083,0.0570202894071286,4.49344841645155,1,1
"ENSG00000167861",-0.056899026988884,-0.0569060904260041,4.82126860951307,1,1
"ENSG00000100324",0.0568613394062692,0.0568635930823255,5.11719994603185,1,1
"ENSG00000275464",0.0568128760392787,0.0569073111851784,1.11009067933031,1,1
"ENSG00000197566",-0.0567840491880164,-0.0567851159985066,2.254507618735,1,1
"ENSG00000140830",-0.056776461229892,-0.0567916406718563,3.24617998323775,1,1
"ENSG00000094631",-0.0567616462786099,-0.056763850651306,5.87702078549235,1,1
"ENSG00000036054",0.0567594323639759,0.0567617362164125,5.0245219587422,1,1
"ENSG00000072121",-0.0567493104918769,-0.0567530621453422,5.1038630479924,1,1
"ENSG00000083817",-0.0567192636843618,-0.0567284431027189,2.71422429649433,1,1
"ENSG00000091542",-0.0566735654375813,-0.0566747158470649,6.81143463357977,1,1
"ENSG00000134452",-0.0565526103369916,-0.0565551107995453,5.80537457693322,1,1
"ENSG00000073008",-0.0565469758525951,-0.0565523038207113,4.64407311571261,1,1
"ENSG00000166902",0.0564612025526247,0.0564650933382484,4.24824711372903,1,1
"ENSG00000136051",0.0563424925990093,0.0563444584201824,5.45238699149896,1,1
"ENSG00000198373",0.0563228330816623,0.0563235198623507,6.07988869795865,1,1
"ENSG00000144711",-0.0562529199403526,-0.0562553424624038,5.75576457007863,1,1
"ENSG00000119979",0.0561741160567405,0.0561783918515495,3.93623093634575,1,1
"ENSG00000174292",-0.0561606018621644,-0.0561687556430172,3.86470476350527,1,1
"ENSG00000160818",-0.0561594997885402,-0.056170216993277,4.56038125401227,1,1
"ENSG00000126858",0.0561180921404926,0.0561190944992187,5.55124768652799,1,1
"ENSG00000160219",0.0560716811240371,0.0560747099714525,3.03559405702576,1,1
"ENSG00000197024",0.0560462387605428,0.0560549464231623,3.81613256095453,1,1
"ENSG00000186625",-0.0560311153227034,-0.0560378295592127,4.17963569136354,1,1
"ENSG00000148481",-0.0560150973535279,-0.0560198916713995,4.5491071399806,1,1
"ENSG00000169976",0.0560087227700185,0.0560101300553189,6.21588285603966,1,1
"ENSG00000145495",0.0559989477356901,0.0559994733741573,7.26147634136824,1,1
"ENSG00000161791",0.0559874970529734,0.0559872493227335,6.14408424719224,1,1
"ENSG00000103528",0.0559517275171066,0.05595561967749,4.16930451139145,1,1
"ENSG00000132640",0.0559326937210848,0.0559347509165982,4.82601875668215,1,1
"ENSG00000138095",-0.0557572314424101,-0.0557590810279294,6.69646780394776,1,1
"ENSG00000122335",0.0557473957614356,0.05574881069261,3.78919588813847,1,1
"ENSG00000148950",-0.0556819009004914,-0.0556991329474476,3.09093407712148,1,1
"ENSG00000066084",-0.0556775205795335,-0.0556824779565936,5.13262021355851,1,1
"ENSG00000134461",0.0556578890746703,0.0556669493691445,2.85003165490819,1,1
"ENSG00000134644",-0.0556371793644283,-0.0556383211146057,6.80543062182154,1,1
"ENSG00000163482",-0.0556082489878933,-0.0556151842369834,4.76383381657428,1,1
"ENSG00000112874",-0.0554457185571249,-0.0554542349979536,4.73332082240713,1,1
"ENSG00000153037",0.0554258375557608,0.0554298540065353,4.71014294869416,1,1
"ENSG00000124383",0.0553904335258905,0.0553924934414779,5.20132220838631,1,1
"ENSG00000167562",-0.0553156951440997,-0.0553343304588945,2.92444572194536,1,1
"ENSG00000161547",-0.0553024546996601,-0.0553034376007466,6.71744576010286,1,1
"ENSG00000125871",-0.0552811458197952,-0.0552861226561415,4.39696569058295,1,1
"ENSG00000147044",-0.0552706120440475,-0.055278973637326,4.83628878526496,1,1
"ENSG00000278974",0.0552383405316517,0.0552181253194562,0.615124196268436,1,1
"ENSG00000164466",0.0552371495626421,0.0552404072415203,4.76904902315895,1,1
"ENSG00000109519",-0.0552188265869487,-0.0552238065174415,4.65293764972117,1,1
"ENSG00000247315",0.0551840159848115,0.0551857379946053,5.06607545357499,1,1
"ENSG00000157764",0.0551367392394786,0.0551381269692649,5.401350321936,1,1
"ENSG00000221953",-0.0551035577450635,-0.0552051665713784,0.262312031184837,1,1
"ENSG00000066455",-0.055090055759521,-0.055091929644828,5.93751229853118,1,1
"ENSG00000117597",0.0550677843299181,0.0550684280715501,4.53538225179036,1,1
"ENSG00000158195",-0.0549859946998499,-0.0549869735267023,7.27583833835782,1,1
"ENSG00000137764",-0.0549302780477725,-0.0549376220513301,4.31577029955106,1,1
"ENSG00000187630",0.0549229458465961,0.0549252279894291,3.45090252198112,1,1
"ENSG00000160570",-0.0548612965287066,-0.0548633403351598,5.01790905101916,1,1
"ENSG00000164077",-0.0548542379627171,-0.0548677653243553,3.84285567934011,1,1
"ENSG00000047410",-0.0548489105776758,-0.0548499109811065,7.10991189387778,1,1
"ENSG00000135766",-0.0548382206629705,-0.0548405612321521,5.71338315761678,1,1
"ENSG00000197258",-0.054836554747475,-0.0548088174579718,1.58827088530519,1,1
"ENSG00000124201",0.0547883667969052,0.0547892397719023,6.4196323448494,1,1
"ENSG00000251669",0.0547520233572059,0.0547660554811242,2.31864167816772,1,1
"ENSG00000122783",-0.0547430883987497,-0.0547506926714403,4.11849184894838,1,1
"ENSG00000138286",0.0546133423555055,0.0546164140892834,4.83746767278079,1,1
"ENSG00000125844",-0.0546116154060386,-0.0546117082339444,9.47686619834445,1,1
"ENSG00000095002",0.0545882192144218,0.054590184695881,5.16222169886556,1,1
"ENSG00000164244",-0.0545392580566429,-0.0545410772177804,6.17112736885735,1,1
"ENSG00000237854",0.0545132017867197,0.0545175864257835,1.90919221437826,1,1
"ENSG00000100982",-0.0544531950195068,-0.0544548763190424,6.15758536961931,1,1
