"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000073711",-2.33482599239985,4.06481220388376,257.174684576397,7.08565741553335e-58,1.55489818931248e-55
"ENSG00000042445",-1.74055475540374,7.9413789504757,257.052582414873,7.53349724173561e-58,1.63250885228411e-55
"ENSG00000065600",1.56634722365713,2.91565840183402,254.454653835493,2.77535486713599e-57,5.93994468847772e-55
"ENSG00000160401",2.16058131733251,1.26586546272635,251.431265466077,1.26594370539886e-56,2.67639025326763e-54
"ENSG00000234753",2.42343327858658,0.580750434507792,249.192481975326,3.89481655633946e-56,8.1350047976748e-54
"ENSG00000187699",-3.81300138569204,5.80792408163701,246.472272757511,1.52594018160986e-55,3.14924987957006e-53
"ENSG00000198121",-2.16951303215804,4.42854838359745,245.5639332239,2.40755539234839e-55,4.91028003314726e-53
"ENSG00000183476",-3.93886873185944,1.76656815063374,245.30038572234,2.74812329314028e-55,5.48469664626727e-53
"ENSG00000141338",-4.86196956369681,4.29618780882616,245.29723584527,2.75247235939809e-55,5.48469664626727e-53
"ENSG00000180914",2.59992170144846,0.519852366929409,245.057405624631,3.10464644524763e-55,6.11615349713784e-53
"ENSG00000164932",3.54055787981716,4.04758865582419,244.803227664872,3.52719715229364e-55,6.87050447552389e-53
"ENSG00000197165",-3.97361124417735,3.41418803329221,242.511708804626,1.11442928989058e-54,2.14663846328256e-52
"ENSG00000144648",-2.78862215262252,1.41042861121751,241.520668832239,1.83288879866059e-54,3.49175386962418e-52
"ENSG00000108773",1.47067841330162,5.87827600688566,241.276743886795,2.07167385111752e-54,3.90375411771449e-52
"ENSG00000088836",3.66512862517569,2.18865289975925,240.003220857595,3.92647859673429e-54,7.31929386591244e-52
"ENSG00000105894",-2.75390242644978,2.9961207066654,238.942489516758,6.68793573224904e-54,1.23342610483265e-51
"ENSG00000103257",3.17866806138814,7.03176573527294,237.56727954781,1.33400732497466e-53,2.43435273534323e-51
"ENSG00000151388",3.54042028775962,3.75779575596903,237.352344444859,1.48602359978512e-53,2.68351095061197e-51
"ENSG00000179431",2.86210887602769,1.49784449588088,236.498871155337,2.281029150944e-53,4.07669292379022e-51
"ENSG00000120708",3.34265107613243,9.36468327229925,236.475434812768,2.30802928010913e-53,4.08285669387468e-51
"ENSG00000172164",2.16044431298877,5.30904343109162,236.055873828634,2.84924790446485e-53,4.98934966381844e-51
"ENSG00000253958",-2.90246236499444,6.08451075757629,235.298349417072,4.16789469532876e-53,7.22546224382194e-51
"ENSG00000088002",3.53979438769527,4.25464856180843,235.014125246777,4.80723666431789e-53,8.25131235768465e-51
"ENSG00000114200",-4.33510968536555,2.81328662278007,234.858484141325,5.19798709293119e-53,8.83453963167206e-51
"ENSG00000165072",-4.92822920451595,3.79735330195012,234.838320207619,5.25088162784961e-53,8.83779455343697e-51
"ENSG00000145362",-3.03808611925324,4.19401783230336,234.287334713233,6.92441399263658e-53,1.1542465478495e-50
"ENSG00000249859",2.58571939491784,3.04028527444116,233.862786196333,8.56965059641968e-53,1.41489012132887e-50
"ENSG00000138193",-2.19470029728972,5.94576091220712,233.461742668938,1.04813732055366e-52,1.71419892350173e-50
"ENSG00000176533",-2.67030344481311,3.2378011702064,232.984514775691,1.33194872740331e-52,2.15800590077232e-50
"ENSG00000050344",2.50266220923216,6.18277429432943,232.837233369002,1.43418579618521e-52,2.30213379283951e-50
"ENSG00000152785",-6.13466336140194,5.00897217680593,232.038874354216,2.14144256495678e-52,3.40587599138448e-50
"ENSG00000107937",1.11614777807199,5.62823210748006,231.383436550761,2.9760621195284e-52,4.69027390037677e-50
"ENSG00000136997",2.01878831321523,7.58215592218701,229.534617495708,7.53069719839876e-52,1.1761456453283e-49
"ENSG00000166311",-1.67714757844793,5.87182270008971,228.43779376292,1.30628716159968e-51,2.02194591370465e-49
"ENSG00000120149",4.59248768276751,2.8922420731019,227.274021660889,2.34340909802654e-51,3.59516284277771e-49
"ENSG00000107815",1.57188318521797,4.37603324787049,226.712214198813,3.10724756949987e-51,4.72519683024997e-49
"ENSG00000082397",-3.02638490915721,5.76958670252364,225.848919075369,4.79357246039498e-51,7.22620627594847e-49
"ENSG00000162706",-4.96462100434937,3.61961729775298,225.104252314515,6.96742918144978e-51,1.04127027835874e-48
"ENSG00000149218",-1.67858397079948,6.52054139639047,224.634553879398,8.8209610428448e-51,1.30701009092955e-48
"ENSG00000123560",-5.65332691791222,3.81051963629176,224.299748281054,1.04361203794074e-50,1.53322527879158e-48
"ENSG00000165495",-2.68393905891904,0.900393256072431,224.226276812632,1.08283859368998e-50,1.57748654287475e-48
"ENSG00000006327",2.76283446849562,5.13075277919175,223.578973209891,1.49880870029642e-50,2.16527896902822e-48
"ENSG00000118777",-4.87554282812432,5.36833470175824,223.532130778915,1.53448628632964e-50,2.19850035205046e-48
"ENSG00000166292",-3.80670380382283,2.56568850598381,222.206222270368,2.98648897291501e-50,4.2437518716766e-48
"ENSG00000205364",-4.85853304017865,5.01550704915688,221.491998080111,4.27509382432806e-50,6.02544931207733e-48
"ENSG00000119138",-2.13295158509671,5.51904910332975,220.733420109717,6.2575906132507e-50,8.74851539284791e-48
"ENSG00000117877",1.766135681527,2.53789471332224,220.423313363807,7.31220817683728e-50,1.01207309909888e-47
"ENSG00000172987",-3.38511791284876,1.6207967419556,220.411462374856,7.35586124172006e-50,1.01207309909888e-47
"ENSG00000223573",-3.63205671286061,2.08635611229834,220.346187525554,7.60101393083168e-50,1.03756832681022e-47
"ENSG00000136271",1.06516040877405,6.10840286733154,219.85866430176,9.70985075753842e-50,1.31507791197411e-47
"ENSG00000158106",3.22769831772554,4.18667952093198,217.861021290239,2.64825338445114e-49,3.55892408316628e-47
"ENSG00000147883",-3.20911698122223,6.28952867111957,217.1540339598,3.77728153224824e-49,5.03715020331196e-47
"ENSG00000165905",4.45730361174461,4.93229312390547,217.121460110425,3.83959094460728e-49,5.08115638287876e-47
"ENSG00000150593",-1.96785676787103,7.7087845416555,216.864791208434,4.36791762411932e-49,5.73653181301004e-47
"ENSG00000135069",2.68543678799261,5.22256018630128,216.567102424871,5.07238637435764e-49,6.6116458786364e-47
"ENSG00000101189",1.65156579673947,4.85920029677704,216.48272760203,5.29197690800586e-49,6.84639639382011e-47
"ENSG00000167074",-1.78237913527167,5.17513593869247,216.167287452039,6.20052804090871e-49,7.96239660127358e-47
"ENSG00000137936",-1.40538400168488,4.98637997376771,216.028722673287,6.64745816788428e-49,8.4735540292972e-47
"ENSG00000135678",-2.82074824866726,5.60203517834076,215.346439447478,9.36466416966688e-49,1.18500597113391e-46
"ENSG00000110104",1.30088013345631,4.7670735395146,214.985534295696,1.12259391680561e-48,1.41023827114073e-46
"ENSG00000176641",-3.10997244432036,4.58137760688377,214.026643557272,1.8172095690044e-48,2.26641331570217e-46
"ENSG00000232956",1.85739036395947,4.26472966434126,213.60932570033,2.2410130083639e-48,2.77501439378547e-46
"ENSG00000170382",-3.96716522716866,4.44898133884076,213.440231121593,2.43968180778657e-48,2.99959743402751e-46
"ENSG00000088826",2.44210749632982,4.15375079950213,213.274039618603,2.65209336023912e-48,3.23779510514826e-46
"ENSG00000102010",-2.83014567218445,2.14037605972248,213.105760166152,2.8860247996636e-48,3.49875006482294e-46
"ENSG00000162073",2.13254542353661,4.71293555013451,213.048086113811,2.97085911208913e-48,3.57658427549841e-46
"ENSG00000130826",1.5110418349368,6.68029190891768,212.835404225,3.30582784546928e-48,3.95240217441762e-46
"ENSG00000111110",2.1630668445606,4.78391735313743,212.193596745458,4.56348602161636e-48,5.41867079936584e-46
"ENSG00000092421",-2.91258539367403,6.04878487825379,211.555899974998,6.28663659857603e-48,7.41395456278327e-46
"ENSG00000108381",-3.91836881524985,1.88307913751184,211.526431933127,6.38039006374475e-48,7.47367852331615e-46
"ENSG00000141570",1.75383914020523,3.50063442062709,211.414455852086,6.7495752951449e-48,7.85306290715651e-46
"ENSG00000118707",1.82429359429516,4.69856664440276,211.393592281572,6.82068739625469e-48,7.88289578009809e-46
"ENSG00000164120",-3.49550159193984,6.8577161340292,210.887288761165,8.79602482444572e-48,1.0098535520304e-45
"ENSG00000198723",2.51201852581787,1.46923905624885,210.278667214857,1.19417701002154e-47,1.36199030564036e-45
"ENSG00000137673",6.7565561810001,4.63252352632245,209.972491997798,1.39273110085914e-47,1.57806446826758e-45
"ENSG00000117115",-3.63381949077653,8.18358690414849,209.638063431626,1.64751896445434e-47,1.85463563427145e-45
"ENSG00000146858",2.19147201623047,2.35158651699287,208.500396265475,2.91771113859735e-47,3.26331872894991e-45
"ENSG00000172594",-2.75759918430204,5.95443910521733,208.451310162951,2.9905554111847e-47,3.32335055181398e-45
"ENSG00000169860",-2.7500354602305,4.63595891178865,208.138021685428,3.50029882639772e-47,3.86504334104655e-45
"ENSG00000169247",3.41844515157771,2.83384368621935,207.992928477402,3.76497170549379e-47,4.13098414471141e-45
"ENSG00000242515",-4.32609674290037,4.73870287544907,207.835826790827,4.07416347491822e-47,4.44211937114353e-45
"ENSG00000091651",2.00030898094343,3.26160307165124,206.832211796284,6.74546500325496e-47,7.30871133102675e-45
"ENSG00000159708",2.76257900103473,0.773570921628417,206.50872269023,7.93584790651507e-47,8.54508442902766e-45
"ENSG00000173894",3.44187212317917,3.33676991045791,205.964422278933,1.04316819403873e-46,1.11631875381823e-44
"ENSG00000179163",-1.75254361353388,7.43330461046213,205.749672540931,1.16201311203218e-46,1.23586866933681e-44
"ENSG00000171714",-4.00169525464533,2.67406732335294,205.66136953,1.21472540184796e-46,1.28405363209977e-44
"ENSG00000075239",-1.38766254999239,6.4720318877869,204.95609873792,1.73126904197093e-46,1.8189866734308e-44
"ENSG00000138722",-3.50071722564148,3.78431613583487,204.775923742365,1.89530113180106e-46,1.97933376029537e-44
"ENSG00000135451",1.85977900849251,3.96688503967364,204.711297584543,1.95785038743092e-46,2.03241283332349e-44
"ENSG00000214575",-3.49500775714875,0.769797648745192,204.254538745709,2.46288332592933e-46,2.54146103204231e-44
"ENSG00000225335",-2.19030369310529,2.20343455128069,204.076447623669,2.69341601203225e-46,2.76290295766811e-44
"ENSG00000157184",-1.52116503716953,5.84405942355022,203.798932261978,3.09640524352961e-46,3.15760478246055e-44
"ENSG00000135245",2.29097785646963,4.31209471310326,203.756836082889,3.16259289949643e-46,3.18970273793853e-44
"ENSG00000186469",-2.12709181452368,4.26183028997854,203.755523229431,3.16467968923296e-46,3.18970273793853e-44
"ENSG00000164176",-2.27082239647936,5.70146403636253,203.716795466345,3.22686107392573e-46,3.23357592933968e-44
"ENSG00000187097",-2.74135873281245,7.50293317373279,203.552346770471,3.50480232539333e-46,3.47982682873318e-44
"ENSG00000088280",-1.88516478471179,4.80863990321411,203.547840643036,3.51274627958184e-46,3.47982682873318e-44
"ENSG00000044012",-6.97795411382887,5.84402029538694,203.335740488869,3.9077607087781e-46,3.84914429814643e-44
"ENSG00000160445",-1.18658433052306,6.41130401670531,203.084078875869,4.43447208140944e-46,4.34327728832283e-44
"ENSG00000181804",-2.16015757996613,2.89088618677754,201.836384873757,8.30042901677981e-46,8.08405828285926e-44
"ENSG00000183690",-3.21617952238271,0.338314591806378,201.613186956316,9.28549988338017e-46,8.99292882560216e-44
"ENSG00000141582",1.57004177874823,4.852340059662,201.480076968287,9.92777165962463e-46,9.56154719395848e-44
"ENSG00000136826",-2.62315714920596,7.87798036645647,201.390313019924,1.03857915395019e-45,9.94740785242017e-44
"ENSG00000152642",-1.55926832232211,6.5526850364759,200.980142208842,1.27627857749832e-45,1.21569040766544e-43
"ENSG00000163295",-4.61683698361676,4.70151727720228,200.542184581436,1.59043479378728e-45,1.50665451284679e-43
"ENSG00000147576",-2.75414717447041,1.10442892627902,200.119696429973,1.96657944616585e-45,1.85285985210495e-43
"ENSG00000158467",-2.8534107421054,8.16880816253889,199.803217526514,2.30554891571085e-45,2.16048627041964e-43
"ENSG00000186198",-4.49306231425173,5.30874133395206,199.591318885113,2.56457679964998e-45,2.39029588165226e-43
"ENSG00000112877",1.92632553333532,2.80796434659545,199.139194748668,3.2187025782297e-45,2.98392662546471e-43
"ENSG00000163106",-3.10755820233866,1.82921489603903,199.046066575791,3.3729037752839e-45,3.11024786427243e-43
"ENSG00000079739",-1.51944738442387,6.94379557564835,198.472437605622,4.49972988913225e-45,4.1273712887829e-43
"ENSG00000125398",2.05284170031301,7.48961454877676,198.444857851688,4.56252431843047e-45,4.16294324127951e-43
"ENSG00000125485",1.18045648041872,3.9794455845432,198.33902899218,4.811719823692e-45,4.3673285268861e-43
"ENSG00000107562",-2.74062038585932,6.26702956604692,197.82856422552,6.21871174298693e-45,5.61497847793861e-43
"ENSG00000196502",-2.08393539656074,5.72823157265994,197.715638547735,6.58180014810799e-45,5.91202525220726e-43
"ENSG00000154920",1.7474875406898,1.60980831482024,197.37110741179,7.82588853440596e-45,6.99327853775576e-43
"ENSG00000112578",1.59784283861732,4.54716668952407,197.019652098431,9.33758128122084e-45,8.30134918416639e-43
"ENSG00000164442",-1.60036457272337,5.79843531313256,196.219791317863,1.39571440490549e-44,1.22870413860445e-42
"ENSG00000168477",-3.84763230648288,5.84517988596269,196.219021129423,1.3962547029596e-44,1.22870413860445e-42
"ENSG00000168497",-2.76936320604184,4.77541044299188,196.097728499158,1.48400698288e-44,1.29933055834382e-42
"ENSG00000158828",-1.40208279877887,5.36635047613116,195.205923405017,2.323105200794e-44,2.0237865206515e-42
"ENSG00000113580",-1.92617241180149,4.81926490600991,194.906165525468,2.70079016635671e-44,2.341044916198e-42
"ENSG00000175792",1.43957968721352,5.66776575924985,194.636399737854,3.09291144513572e-44,2.66759765238173e-42
"ENSG00000165188",3.21503985942573,1.80351698601945,194.516611505237,3.28481952423126e-44,2.81909065703332e-42
"ENSG00000172005",-3.83415373060029,1.57863883938189,193.932936330215,4.40454422995438e-44,3.76143737785661e-42
"ENSG00000242366",-5.05963139424976,3.0527406259961,193.578182636792,5.26415104129546e-44,4.47349619862245e-42
"ENSG00000198894",-1.3828677952639,5.46865543122584,193.022422024346,6.96030467444107e-44,5.88604106517612e-42
"ENSG00000240498",-5.46718703446792,4.5293349990689,192.883842150821,7.46233716767211e-44,6.27995520091086e-42
"ENSG00000134201",-2.8595419200473,2.17746118118793,192.628988066422,8.48203240076575e-44,7.10359969563647e-42
"ENSG00000171227",-3.28174361807804,6.08102880112479,192.061402727875,1.12819402369725e-43,9.40306326673821e-42
"ENSG00000088992",4.02401460450379,4.89047385632968,191.970758772559,1.18077825376988e-43,9.79424488390171e-42
"ENSG00000144619",-2.70339826818341,2.77745237238422,191.37864467652,1.5900408001263e-43,1.31261653861855e-41
"ENSG00000025772",1.65129768138382,5.8893720714728,190.896164482302,2.02637610851079e-43,1.66489365958024e-41
"ENSG00000184428",1.71937175082673,5.51119927163241,190.774010453637,2.15468130339234e-43,1.76196014507592e-41
"ENSG00000138744",-1.95796139522217,6.25084766442815,190.639420676329,2.3054755743645e-43,1.87641899329497e-41
"ENSG00000179546",4.68138633405807,2.52305302963642,189.955911898287,3.25053261911149e-43,2.63323520957555e-41
"ENSG00000057704",-2.32168816387291,6.07605305095162,189.276337026603,4.57396231971458e-43,3.68810282672428e-41
"ENSG00000178537",-1.48167548538928,5.25831117110718,189.133599979398,4.91416424598658e-43,3.94407182261219e-41
"ENSG00000151623",-3.05685258436751,6.1380957267606,188.689881266413,6.14195653622087e-43,4.90677228165553e-41
"ENSG00000125648",-1.57253224391257,7.17577547893625,188.579972377828,6.49080205843042e-43,5.16167635252063e-41
"ENSG00000139289",2.56239998035285,6.36872347145487,188.558946941654,6.55975987946125e-43,5.19269393928494e-41
"ENSG00000074755",-1.62009825308603,7.07362746948766,188.08786997872,8.31224933395431e-43,6.55005247515599e-41
"ENSG00000125148",-2.56190270117152,7.32715796730189,188.034999221214,8.53610436256505e-43,6.69601381128632e-41
"ENSG00000068650",2.29630309748826,6.14981006955733,187.940298405533,8.9522457017203e-43,6.9908167335596e-41
"ENSG00000272502",2.40530680893944,1.33206955106146,187.561655611486,1.08289565986015e-42,8.41842114768414e-41
"ENSG00000181652",3.63496419408907,2.04564382999886,187.380313612764,1.18623953067341e-42,9.18064665346169e-41
"ENSG00000135406",-4.24379763983691,2.06050355071283,186.629736131079,1.72989881064729e-42,1.33286781250584e-40
"ENSG00000169764",-2.32037504399234,7.84160584215849,186.572619344898,1.7802837397778e-42,1.36561942091982e-40
"ENSG00000198074",-4.40969496629934,6.22241884026387,186.262958314548,2.08011909054957e-42,1.58858786580473e-40
"ENSG00000189221",-2.02999165495518,8.17105161352149,186.011565291868,2.36030271445602e-42,1.79465823937761e-40
"ENSG00000138028",3.76960153328354,4.06962579258415,185.950879148691,2.43341201378135e-42,1.84216727820583e-40
"ENSG00000080493",-5.64485094868353,7.17394810253421,185.755688574319,2.684271304196e-42,2.02293789443184e-40
"ENSG00000204936",-6.92004454768136,8.34256592291885,185.747355136683,2.69553907252973e-42,2.02293789443184e-40
"ENSG00000115993",-1.10668633092645,6.05538080225544,185.637025268573,2.84925371568653e-42,2.12908027651473e-40
"ENSG00000091127",1.54223748393071,4.33953004867104,185.585519055399,2.92398526832023e-42,2.17554543397423e-40
"ENSG00000166816",-3.22378719760233,5.53417605437518,185.555742044968,2.96808035151426e-42,2.19891628093381e-40
"ENSG00000224321",-2.78641261119787,0.818862838622659,185.450034041956,3.13005735799058e-42,2.30904997268615e-40
"ENSG00000111012",2.12181322449567,1.60174275117089,185.285995603976,3.39909209652883e-42,2.49689239768745e-40
"ENSG00000171408",-2.25806119358599,1.76290819282019,185.126339069159,3.68313069600662e-42,2.67885112294629e-40
"ENSG00000196754",3.31099890017261,1.81890077770911,185.121174864684,3.69270416819132e-42,2.67885112294629e-40
"ENSG00000104435",-4.28750865976419,3.72928245351951,185.120931793347,3.69315538984865e-42,2.67885112294629e-40
"ENSG00000070778",-1.41802741282364,4.77799852408149,185.054272930495,3.81900081571195e-42,2.75859158921593e-40
"ENSG00000165806",-1.72383001514934,7.02572441790638,185.026937183742,3.8718397504453e-42,2.78515410430373e-40
"ENSG00000052749",1.43809814799782,5.41307530263751,183.975827978637,6.56730028028464e-42,4.70457510987663e-40
"ENSG00000187193",-2.6920358235186,5.6616306090318,183.841521569015,7.02599831366969e-42,5.01245706855053e-40
"ENSG00000171453",1.30763008205734,4.83705571156452,183.47282350666,8.45670373078121e-42,6.00841868347636e-40
"ENSG00000114993",1.2911964117151,5.88390681563458,183.378960980202,8.86529196778021e-42,6.27300822667093e-40
"ENSG00000081059",1.96542598759757,5.14331310392727,183.145195076776,9.970770263479e-42,7.02655582470211e-40
"ENSG00000104312",1.44282015670674,4.09005106405396,183.067523040546,1.03677880514333e-41,7.2767600671922e-40
"ENSG00000136546",-5.65401791923544,3.76839193740026,182.992688384,1.07652492313983e-41,7.52525647885168e-40
"ENSG00000187783",-4.94305032685521,3.63214155759864,182.769159639789,1.20455136448006e-41,8.38638652796238e-40
"ENSG00000204136",-2.50219027990869,2.67719081162411,182.570779211216,1.33087232928388e-41,9.22880108018611e-40
"ENSG00000165689",1.22438297948741,5.2444706142559,182.525537607631,1.36148771604638e-41,9.40348647226293e-40
"ENSG00000125775",-2.33999886121673,7.22211211358659,182.149194750454,1.64504940045629e-41,1.13168953993294e-39
"ENSG00000135437",-2.01698039691186,2.51053946180678,181.997429049826,1.77547071343981e-41,1.2165834106005e-39
"ENSG00000104267",-5.11993788206996,9.44997510580139,181.819914058894,1.94119890524924e-41,1.32490646540948e-39
"ENSG00000198535",4.2337448124548,3.81391107668812,181.779286326694,1.98125440430914e-41,1.34694220992561e-39
"ENSG00000104369",1.74234502163851,4.34018114864048,181.636577353159,2.12861843744414e-41,1.4414737981067e-39
"ENSG00000175785",-5.14726441721588,3.4033421567627,181.248726443702,2.58688883575753e-41,1.7449924068752e-39
"ENSG00000138029",-1.01723420427174,7.21504053656177,181.08402019487,2.81020867748815e-41,1.8882859547649e-39
"ENSG00000131096",-7.0377212175846,5.38764046238327,180.581705449252,3.61752487637693e-41,2.421367229995e-39
"ENSG00000141574",-3.16986163397055,6.72514146777956,178.428692269908,1.06784614415647e-40,7.120069521191e-39
"ENSG00000180875",-4.45717636566949,4.68586570117302,178.209884339239,1.19202610479269e-40,7.91761093972649e-39
"ENSG00000157823",-1.11772718424653,5.24003962246432,177.667258486555,1.56592307837922e-40,1.03613902621306e-38
"ENSG00000276023",1.96840270108588,3.35781934633076,177.540058074899,1.66934254072961e-40,1.10036966867257e-38
"ENSG00000166501",-2.46827518071864,4.05739148876273,177.453626707887,1.74348563517083e-40,1.14488890042884e-38
"ENSG00000122971",-2.20529591645683,7.15336788156017,177.188965012441,1.99163375401313e-40,1.30290425507817e-38
"ENSG00000187824",-2.68555151434981,3.57845377038029,176.550687907702,2.74526705573906e-40,1.78917104053731e-38
"ENSG00000182118",1.81328089116619,2.89418449400685,176.159410660454,3.34214925381642e-40,2.1700187065229e-38
"ENSG00000115263",-6.1879682133041,4.67331129954472,176.107010825524,3.43137520154171e-40,2.21963882440027e-38
"ENSG00000120498",-4.16333881912093,1.64786391520384,175.85447921961,3.89594583625786e-40,2.51078501923295e-38
"ENSG00000150471",-2.74222805582952,2.52504501134036,175.780212047529,4.04418051478979e-40,2.59666345942207e-38
"ENSG00000133083",-2.98738162833579,2.71452194193299,175.675860879904,4.26204096682787e-40,2.72644805169476e-38
"ENSG00000136295",1.66272820842184,7.20113806412431,175.534420954485,4.57618814419649e-40,2.91664697308053e-38
"ENSG00000119919",-2.70152487025758,3.67560836919399,175.197276950967,5.42158911359812e-40,3.44280838363872e-38
"ENSG00000104332",-5.09240732224567,4.79219394154017,175.053911532713,5.82684945021782e-40,3.6866519003276e-38
"ENSG00000147655",-4.33016782478558,2.27197684602464,174.843477806395,6.47719821919132e-40,4.08322575737821e-38
"ENSG00000163191",1.85905970395471,7.97831620300927,174.442913713764,7.92247870658204e-40,4.97623517598935e-38
"ENSG00000168079",-4.62239251402357,5.58614879234104,174.332192804942,8.37606718871536e-40,5.24214804272814e-38
"ENSG00000198759",3.37292980895807,1.00368610626999,174.288542184134,8.56194700305918e-40,5.3392055124113e-38
"ENSG00000099139",-2.55272778259069,5.2613240088151,174.143387141041,9.21025082449976e-40,5.72289993883612e-38
"ENSG00000109814",-1.98534482914409,7.22056388017797,174.037354113198,9.71464683917763e-40,6.01475420014226e-38
"ENSG00000138669",-3.9296932770537,2.97641728004562,173.989222133891,9.9526363286495e-40,6.14017449798818e-38
"ENSG00000162407",-1.39169803267728,5.86414620734741,173.898960520599,1.0414768378895e-39,6.40249732682707e-38
"ENSG00000029153",2.24090728676649,3.93427582227413,173.72103093748,1.1389544102453e-39,6.97700129187719e-38
"ENSG00000189129",-2.51246994055235,2.54038748393974,173.64289336274,1.18459609760572e-39,7.23104153101856e-38
"ENSG00000173320",-2.63184236766373,1.44335769908502,173.579133792465,1.22319125515969e-39,7.44043635068364e-38
"ENSG00000134028",-3.68060701863058,7.22603905630683,173.554021980924,1.23873495622076e-39,7.49140270355032e-38
"ENSG00000173557",3.5486986368128,1.87271423204098,173.551651168104,1.24021260724443e-39,7.49140270355032e-38
"ENSG00000182271",-7.67960927423711,5.93027145822403,173.531618601409,1.25276884272775e-39,7.54097245053068e-38
"ENSG00000236144",1.93287133170721,2.88928117041059,173.517398626865,1.2617588722004e-39,7.56880685414051e-38
"ENSG00000162374",-3.37966209678692,0.763207705556633,173.091348966263,1.56321861554757e-39,9.34481307556302e-38
"ENSG00000174951",2.70634952786573,2.44094083547859,172.948718809095,1.67945533451421e-39,1.00051675873328e-37
"ENSG00000125144",-3.81989282497128,7.50543440329914,172.607693151679,1.9936320903137e-39,1.18361664101638e-37
"ENSG00000106809",-5.07577437731506,4.38625734738898,172.457799540001,2.14971322239554e-39,1.27192588475936e-37
"ENSG00000156298",-3.03459588393296,5.75456431064162,171.974650330838,2.7409263772003e-39,1.61621427466477e-37
"ENSG00000078596",-2.35360987735755,4.17486614423149,171.945666831062,2.78116812439033e-39,1.63438408828579e-37
"ENSG00000004799",-3.23495610915761,6.37277149079099,171.415602809949,3.630713946393e-39,2.12642084373882e-37
"ENSG00000162817",-2.39372032975084,6.37960613557161,171.342330638439,3.76699176106449e-39,2.19880704275468e-37
"ENSG00000078114",2.30725652540097,5.82506364272076,171.295567587932,3.85662788850735e-39,2.24357386158267e-37
"ENSG00000182199",1.46725480912344,7.05667174810753,170.980890963746,4.51786903767292e-39,2.61945744605678e-37
"ENSG00000131746",3.21518015379894,6.10615353735276,170.410489961785,6.01882898257623e-39,3.47808064139805e-37
"ENSG00000239672",1.77403213208911,5.63745378162037,170.374558241942,6.1285784003336e-39,3.52973538698283e-37
"ENSG00000168005",1.66636599534779,4.24748936221972,170.261046734258,6.48860784363083e-39,3.72471872772133e-37
"ENSG00000165816",4.17953861315194,4.37080796330992,170.245809705546,6.53851941938744e-39,3.74098259585811e-37
"ENSG00000084754",-0.984325564933355,8.37247253702076,170.047302976649,7.22495346092788e-39,4.12012477627124e-37
"ENSG00000249115",1.33219387063848,4.03549349400965,169.897189346296,7.79150580666794e-39,4.4286408086687e-37
"ENSG00000205358",-4.4797352311427,4.7516944473197,169.691059830905,8.6425609862184e-39,4.89632147898962e-37
"ENSG00000183856",2.11085506245967,5.54018930637964,169.542983033994,9.3107425803668e-39,5.25768838349312e-37
"ENSG00000152669",3.21228548713942,2.83638141628304,169.28917422963,1.05783951592399e-38,5.95412527534362e-37
"ENSG00000089351",1.63401752258661,5.92846347315208,168.927469064314,1.26888476545623e-38,7.11889524076024e-37
"ENSG00000132514",-2.6714637987012,3.33216012054363,168.88221667827,1.29809393838901e-38,7.25927629545546e-37
"ENSG00000169715",-3.43767252874256,6.80440773398114,168.63080536029,1.47305571771949e-38,8.21121991073477e-37
"ENSG00000163811",1.21421659994688,5.67566165282297,168.616863442762,1.48342081985179e-38,8.24249465799701e-37
"ENSG00000104415",2.88943054083411,2.31201667149609,168.595091500763,1.49975322350645e-38,8.30662040981082e-37
"ENSG00000278318",-2.38701817026532,0.0230247221776598,168.412060262578,1.64436294380786e-38,9.07855923371118e-37
"ENSG00000172260",-2.87620648150993,3.88175898856905,168.14891283638,1.87704662574958e-38,1.03303112076173e-36
"ENSG00000135709",-2.04367069479358,5.10030764241146,167.958096458806,2.06611275967786e-38,1.13348515195492e-36
"ENSG00000161091",1.67899550913064,5.70584415757668,167.628708993342,2.43837745995872e-38,1.33349248094147e-36
"ENSG00000037897",1.46669384602177,3.99630463887001,167.618365838238,2.45109512621568e-38,1.33623223610299e-36
"ENSG00000160957",2.15526112335189,4.88659699552763,167.522707687188,2.57190304106054e-38,1.39769627334876e-36
"ENSG00000114270",2.90878722562709,4.37248572056357,167.459396575159,2.65511633226493e-38,1.43840927300452e-36
"ENSG00000165376",5.68137553564229,6.00266143891969,167.422831090897,2.70439745278027e-38,1.46054312278501e-36
"ENSG00000198720",2.43765468954395,3.54796568625096,167.306881284748,2.86679997036554e-38,1.54344236913841e-36
"ENSG00000111863",-4.21501460043739,6.07308899632559,167.161859884292,3.08371693205798e-38,1.65508720539186e-36
"ENSG00000106105",1.11003525166659,6.81063786969087,166.897241707952,3.52269975251989e-38,1.88486181820015e-36
"ENSG00000187446",-1.40422912590903,8.07452374019459,166.846455039827,3.61384176038679e-38,1.92767879255586e-36
"ENSG00000168280",-2.38837290977762,1.85650369557475,166.799521356241,3.70016450296488e-38,1.96767030133126e-36
"ENSG00000047457",-3.36245066341148,3.03791886060448,166.268989350245,4.83179273454053e-38,2.56158895553501e-36
"ENSG00000165724",1.39609658975141,4.28196336504601,166.00878261646,5.50741230728054e-38,2.91086889509194e-36
"ENSG00000107864",-1.49635398077999,3.02397303233037,165.931505395763,5.7256928712057e-38,3.01703986672407e-36
