"","logFC","logCPM","F","PValue","FDR"
"ENSG00000133800",-4.0893719141341,4.6287385878653,254.532130472342,1.12443096692912e-19,2.76610017864564e-17
"ENSG00000131188",3.33204800972267,2.78465548101684,254.178653868719,1.15365579768921e-19,2.79802152622651e-17
"ENSG00000185432",-2.73152608166977,7.09472119988515,253.41688271934,1.21937318160852e-19,2.91633419268039e-17
"ENSG00000131389",2.87491838788654,6.23591691494101,251.18587574135,1.43536203145322e-19,3.38588139474306e-17
"ENSG00000157193",3.10901935219812,3.78370125355898,250.261118955964,1.53630255640213e-19,3.57501757043847e-17
"ENSG00000154721",-2.68618951848647,3.80756283774941,249.249097666497,1.65532995955175e-19,3.80063758713081e-17
"ENSG00000198121",-2.17101439572975,4.42897417030306,246.957502695414,1.96194376550107e-19,4.44535153183269e-17
"ENSG00000073711",-2.33989849935632,4.06528768811066,245.81585246873,2.13635245720884e-19,4.77766094975794e-17
"ENSG00000162461",-4.03421266542339,3.29843974351643,243.564583403491,2.52953190423987e-19,5.58442812705263e-17
"ENSG00000005001",4.33031724949632,3.58923728737384,243.352899636807,2.57020958908005e-19,5.60240621822258e-17
"ENSG00000036672",-4.1953186455612,4.3944592827661,243.030336984419,2.63351542284448e-19,5.66864194767273e-17
"ENSG00000107815",1.57181839132913,4.37619683551042,242.195810243994,2.80498832974173e-19,5.9631974121176e-17
"ENSG00000166311",-1.67768261276383,5.87218424656856,238.803036306894,3.63196632801547e-19,7.57463062341171e-17
"ENSG00000269404",-5.48457508203834,4.87918138763211,238.652902476614,3.67399501770994e-19,7.57463062341171e-17
"ENSG00000110104",1.30069242236317,4.76725540999633,238.578746769477,3.69494176751791e-19,7.57463062341171e-17
"ENSG00000172164",2.16008078329066,5.3091722140425,236.102717355305,4.47120871868457e-19,9.05814283949979e-17
"ENSG00000137936",-1.40601848796024,4.98670119357029,235.003263680932,4.86895765044506e-19,9.74923845821673e-17
"ENSG00000149218",-1.67932466995125,6.52089514394828,234.64898248149,5.0048785816859e-19,9.90620795133693e-17
"ENSG00000138193",-2.19492144951729,5.9461021591864,231.825502353174,6.24082494093005e-19,1.21662634529117e-16
"ENSG00000136997",2.01860568384364,7.58222370812683,231.729625249654,6.28802234209723e-19,1.21662634529117e-16
"ENSG00000117877",1.76607824395518,2.53802482861047,231.324980590967,6.49136999297879e-19,1.24201545865661e-16
"ENSG00000179431",2.86510189043054,1.49796463446718,230.786969659677,6.7724542493337e-19,1.28155672718161e-16
"ENSG00000249859",2.58529052285684,3.04055943010602,230.454329685723,6.9525894302311e-19,1.30134336944108e-16
"ENSG00000160445",-1.18732354069124,6.41164938609299,228.679045958112,8.00252692215752e-19,1.48175821074788e-16
"ENSG00000181577",5.7179195066178,4.38062956350818,228.368194760136,8.20282720726282e-19,1.49841798883309e-16
"ENSG00000105894",-2.75925371725862,2.99670298451664,228.258139825777,8.27499401134968e-19,1.49841798883309e-16
"ENSG00000169432",-3.7992140767823,3.21340151898938,228.139477712243,8.35354976352945e-19,1.49841798883309e-16
"ENSG00000101189",1.65108352769778,4.85945070012021,227.17572790852,9.02121132524144e-19,1.60149751567688e-16
"ENSG00000164932",3.53999317368935,4.04795645854664,226.744915745544,9.33751188118388e-19,1.64073423055088e-16
"ENSG00000050344",2.50247371245335,6.18290061621782,226.592465810533,9.45220203530465e-19,1.6441102934136e-16
"ENSG00000176533",-2.67348676538157,3.23832037952534,225.752591322873,1.01110407744592e-18,1.74112122136188e-16
"ENSG00000130826",1.51077886682299,6.68049150829133,225.443752856863,1.03652435585033e-18,1.76722271363789e-16
"ENSG00000125485",1.18127707853928,3.97971046022886,225.232911000947,1.05426210631717e-18,1.77984249713546e-16
"ENSG00000187699",-3.80327661874667,5.80829166605916,224.639642459611,1.10589797953786e-18,1.8488896318099e-16
"ENSG00000145362",-3.03582693231784,4.19480656265476,224.005359400274,1.16404136292032e-18,1.92738387206615e-16
"ENSG00000141338",-4.80591115734389,4.29668539041042,223.501715311583,1.21248468603469e-18,1.98057607634919e-16
"ENSG00000088836",3.66483120225496,2.18883889224202,223.361595654157,1.22633400841272e-18,1.98057607634919e-16
"ENSG00000253958",-2.90095997457612,6.08490984413605,223.318051237779,1.23067154569897e-18,1.98057607634919e-16
"ENSG00000167074",-1.78287568111841,5.17566012306076,222.995877005559,1.26326697314019e-18,2.01420900717352e-16
"ENSG00000141570",1.75360727601473,3.50088149757143,222.270186265951,1.34004135553414e-18,2.10346653956364e-16
"ENSG00000197165",-3.9596600798246,3.41459586320105,222.236900935247,1.34367781272939e-18,2.10346653956364e-16
"ENSG00000103257",3.17832902851028,7.03191467400056,221.043847772121,1.48108137912526e-18,2.29043990720113e-16
"ENSG00000232956",1.85727455420377,4.26502231825634,220.96078260292,1.49117987756804e-18,2.29043990720113e-16
"ENSG00000075239",-1.38824822339789,6.47236030032904,220.864154025513,1.50301805757101e-18,2.29043990720113e-16
"ENSG00000151388",3.53903975298777,3.75819258338686,219.095489656662,1.73798701332952e-18,2.62527512013459e-16
"ENSG00000119138",-2.13325831731253,5.5195287638152,218.970445906946,1.75599226609643e-18,2.62940754975482e-16
"ENSG00000150593",-1.96823234768663,7.70915109816545,218.702166337555,1.79528415106375e-18,2.63052097076905e-16
"ENSG00000152785",-5.95964458933923,5.00948093149951,218.663177129685,1.80107058802603e-18,2.63052097076905e-16
"ENSG00000183476",-3.93137275766106,1.76694559134709,218.653137556042,1.8025637314213e-18,2.63052097076905e-16
"ENSG00000180914",2.58880370023313,0.520179696870585,218.35122505058,1.84807652839086e-18,2.6742754469656e-16
"ENSG00000118707",1.82373107674385,4.6987319045511,217.559568705715,1.97322111460775e-18,2.83157229946212e-16
"ENSG00000120708",3.34253299129397,9.36491266861315,216.613669578525,2.1344693498609e-18,3.03764976897559e-16
"ENSG00000088002",3.53861430481428,4.25476931634865,216.413304377361,2.17036208691549e-18,3.06341271612169e-16
"ENSG00000197273",-5.82534852543418,8.1507331311656,215.365280201622,2.36867379579345e-18,3.31614331411083e-16
"ENSG00000157184",-1.52221236645399,5.84437699163109,214.625717769279,2.51996853236797e-18,3.4892587389994e-16
"ENSG00000114200",-4.29174367890113,2.81413211580919,214.56489481055,2.53285332389619e-18,3.4892587389994e-16
"ENSG00000144648",-2.80554390460515,1.41082835344814,214.198811035691,2.61187524135494e-18,3.56956282985175e-16
"ENSG00000006327",2.76194110272047,5.13094399824573,214.101080703783,2.63340443733725e-18,3.57064759141318e-16
"ENSG00000165072",-4.86461708291028,3.79808854628683,212.483919084848,3.0179294746516e-18,4.06005824636723e-16
"ENSG00000141582",1.56973701532101,4.85260309589578,212.191576578381,3.0934964664001e-18,4.1294580737527e-16
"ENSG00000162073",2.1323340813497,4.71313427913953,211.920483078161,3.16534127864279e-18,4.17833365570212e-16
"ENSG00000179163",-1.75287644800818,7.43361882561299,211.871011726198,3.17863942448883e-18,4.17833365570212e-16
"ENSG00000082397",-3.0233543880848,5.77000834825162,211.737229903351,3.21489430553605e-18,4.19397575313111e-16
"ENSG00000115993",-1.10860535802732,6.05575405366346,210.922973558623,3.44509576601417e-18,4.41676407393927e-16
"ENSG00000152642",-1.55998950570062,6.5529844295271,210.909633064519,3.4490078359029e-18,4.41676407393927e-16
"ENSG00000138029",-1.01770123887588,7.21534888738035,210.863337797296,3.4626199185935e-18,4.41676407393927e-16
"ENSG00000111110",2.16279682459468,4.78402860019176,210.622882559406,3.53423038817214e-18,4.47495935914149e-16
"ENSG00000135451",1.8600334560476,3.96704339403923,210.077565515903,3.70243617834964e-18,4.65371905045115e-16
"ENSG00000091651",2.00140611048689,3.26174664485212,209.87620975957,3.76664516029415e-18,4.70011809132357e-16
"ENSG00000146858",2.19229147135257,2.35186008664348,209.290423979737,3.96015492496718e-18,4.90603365524711e-16
"ENSG00000079739",-1.51979536928516,6.94409640695972,208.875937994378,4.10334344361897e-18,5.04711243565133e-16
"ENSG00000088826",2.44188785885777,4.15399679175495,208.251319479475,4.32944491971384e-18,5.28744975301222e-16
"ENSG00000158828",-1.40303026805581,5.36675474837807,207.916884203044,4.45582883072965e-18,5.40347693416652e-16
"ENSG00000135069",2.6851637967971,5.22262375434071,207.672922742466,4.55045437473252e-18,5.47963806523734e-16
"ENSG00000088280",-1.88621821980951,4.80897820853775,207.536785008913,4.60417024283083e-18,5.50582024871853e-16
"ENSG00000165495",-2.70135376209736,0.900997933858672,207.312882771333,4.69396335563974e-18,5.57448613683561e-16
"ENSG00000112578",1.59777805857016,4.54728935988537,206.765722256178,4.9211932324202e-18,5.80431147001889e-16
"ENSG00000175792",1.4394179488765,5.66792097505137,206.596531599408,4.99376378416279e-18,5.84983757573356e-16
"ENSG00000181804",-2.16532498185701,2.89137724426717,205.147134796402,5.66329711600448e-18,6.58932272551332e-16
"ENSG00000198723",2.51413983040032,1.46934780416828,204.80933676729,5.83243929806015e-18,6.74057749748965e-16
"ENSG00000164442",-1.60082984083133,5.79885185670684,204.497458894029,5.99329919820056e-18,6.88030747953425e-16
"ENSG00000223573",-3.62343921862765,2.08681551827851,204.338590772899,6.0770184659087e-18,6.93021576046012e-16
"ENSG00000135678",-2.8180224776289,5.60243444371015,204.127603666927,6.19009945570727e-18,7.01273109389995e-16
"ENSG00000123560",-5.54957718150432,3.81126793805195,204.049249644612,6.23265307066132e-18,7.01478992658745e-16
"ENSG00000225335",-2.20056996512869,2.20377744688096,203.73406091429,6.40694749029593e-18,7.16413219369454e-16
"ENSG00000112877",1.92583860345052,2.80817763956073,203.548594558433,6.51188452093589e-18,7.23449364196877e-16
"ENSG00000044012",-6.76425463168102,5.84442733459162,203.428427626092,6.58083406001897e-18,7.25705670006409e-16
"ENSG00000162706",-4.90231457869255,3.62020956111868,203.366818195515,6.61648026660895e-18,7.25705670006409e-16
"ENSG00000120149",4.57626209634402,2.89236077558882,202.523190807487,7.12544115021949e-18,7.76582889916326e-16
"ENSG00000198894",-1.38569586853199,5.46905321957064,202.297008299141,7.26874810483732e-18,7.87219134372948e-16
"ENSG00000158106",3.22849309997615,4.18681070136321,201.906843232308,7.52308643358963e-18,8.09672177415083e-16
"ENSG00000154920",1.74871571217852,1.60996282886488,201.100443120909,8.07872674546748e-18,8.64072512776087e-16
"ENSG00000157823",-1.11902431652777,5.24036578793152,200.950490897122,8.18670054040302e-18,8.70215946331729e-16
"ENSG00000135245",2.29075574604016,4.31226753806915,200.498434903445,8.52144065206355e-18,8.95367988838122e-16
"ENSG00000165689",1.22434600192267,5.24470754077856,200.490669772295,8.52731417941068e-18,8.95367988838122e-16
"ENSG00000147883",-3.20617837131306,6.28990913149844,200.150125568965,8.78911367706771e-18,9.17263863752157e-16
"ENSG00000176641",-3.10204463916807,4.58180764113039,199.536290722144,9.28247787370288e-18,9.62917283043154e-16
"ENSG00000171453",1.3076218652855,4.83721437794354,199.335450043569,9.45012605426876e-18,9.74438147631785e-16
"ENSG00000118777",-4.83314048975076,5.36879424774352,199.027131248115,9.71368269128983e-18,9.95652475857207e-16
"ENSG00000178537",-1.48203145837242,5.25863874714566,198.746265319063,9.96047034200193e-18,1.0107528308189e-15
"ENSG00000102010",-2.83822434097925,2.14075481221227,198.726148705436,9.97839612306695e-18,1.0107528308189e-15
"ENSG00000114993",1.29107860216191,5.88408862409681,198.47982326437,1.02006534473114e-17,1.0272236980275e-15
"ENSG00000092421",-2.90971721588065,6.04916922246599,198.358329796692,1.03121780004086e-17,1.03241689050602e-15
"ENSG00000070778",-1.41992596003553,4.77842558676692,197.837456940108,1.08049727166831e-17,1.07550075249296e-15
"ENSG00000186469",-2.12952236812429,4.26242118575809,197.49075633379,1.11465975531697e-17,1.10312879233093e-15
"ENSG00000025772",1.65101537764311,5.8895252553522,197.400125773988,1.12377520316826e-17,1.10579479991756e-15
"ENSG00000172594",-2.75494047257934,5.95481563111842,197.161908628925,1.14810859256292e-17,1.1233198843144e-15
"ENSG00000172987",-3.38340808470958,1.62130373560271,196.752888381951,1.19118396869194e-17,1.15888067462572e-15
"ENSG00000164176",-2.26955374826938,5.70187987834528,196.519612937654,1.21650533733868e-17,1.17686639938045e-15
"ENSG00000147576",-2.76070281606979,1.10502972041011,196.368951718199,1.23315804828653e-17,1.18631182075386e-15
"ENSG00000125648",-1.57304903508583,7.17622127298231,196.227761531142,1.24898053271535e-17,1.19485804296436e-15
"ENSG00000169860",-2.74446030201605,4.63641844311299,196.105263375582,1.26288042560524e-17,1.1982179374165e-15
"ENSG00000084754",-0.984659870670581,8.37277639064785,196.07438922147,1.26640920214752e-17,1.1982179374165e-15
"ENSG00000125398",2.0526394909728,7.4898015672245,195.973291923246,1.27803656181188e-17,1.20261145324593e-15
"ENSG00000205364",-4.81947378467717,5.01603232712278,195.745751026553,1.3046169963928e-17,1.22095134118934e-15
"ENSG00000184428",1.71904900890773,5.5113640368517,195.249463543474,1.36461838256031e-17,1.2694657553033e-15
"ENSG00000196502",-2.08406598719061,5.72854322632338,195.196420902875,1.37119994475269e-17,1.2694657553033e-15
"ENSG00000091127",1.54102451488524,4.33972607890686,194.884491226739,1.41058242502327e-17,1.29894274646528e-15
"ENSG00000074755",-1.62051691339633,7.07401230405756,194.657014469419,1.44004765467407e-17,1.31902237305785e-15
"ENSG00000113580",-1.92755522865358,4.81978707791498,194.455673619895,1.46666491308796e-17,1.33629469859125e-15
"ENSG00000104312",1.44161190433187,4.09027542366802,194.382011476379,1.47653125815348e-17,1.33820359291594e-15
"ENSG00000052749",1.43783479308726,5.41328655052144,194.062555915812,1.52012997209011e-17,1.37050461358072e-15
"ENSG00000166292",-3.786558525404,2.56618029424498,193.866820589436,1.54750738996912e-17,1.38792069037856e-15
"ENSG00000187097",-2.74072533031689,7.50326139780896,192.31459463018,1.78376267878044e-17,1.59152297039374e-15
"ENSG00000170382",-3.95520719610992,4.44939011365141,191.724345472675,1.88325123696076e-17,1.67162815981775e-15
"ENSG00000136826",-2.62311966926364,7.87831378231413,191.50310851255,1.92202295676768e-17,1.69729411874561e-15
"ENSG00000169247",3.41879810146204,2.83406681668934,191.285427838065,1.96098746028739e-17,1.72286755439535e-15
"ENSG00000164120",-3.49038378033805,6.85806966610314,191.188638533288,1.97857727039243e-17,1.72949749219074e-15
"ENSG00000165905",4.45219272145841,4.9322100426896,190.48934416647,2.11067161105027e-17,1.83564470415584e-15
"ENSG00000138744",-1.95813884781081,6.25118719543932,189.86848213802,2.23568819589138e-17,1.93460053935928e-15
"ENSG00000173894",3.44065363189768,3.33675155556908,189.38491506669,2.33841701043829e-17,2.01337704598737e-15
"ENSG00000159708",2.75675088067914,0.773747343803586,189.330954235812,2.35018299424688e-17,2.01344035626524e-15
"ENSG00000165806",-1.72415808080034,7.02600409849393,188.725769757445,2.4864670981711e-17,2.11965165497556e-15
"ENSG00000117115",-3.63301569406992,8.18397354056679,187.582624055621,2.76695099607808e-17,2.34713774150072e-15
"ENSG00000242515",-4.3010131233526,4.73905750376118,187.396789272251,2.81558974788936e-17,2.37668899307131e-15
"ENSG00000138722",-3.47207259037994,3.78489693253705,187.086804348747,2.89872376146388e-17,2.43492795962966e-15
"ENSG00000107562",-2.73858984125111,6.2675855088098,186.582193176245,3.03959335395576e-17,2.54086395898632e-15
"ENSG00000158467",-2.85308232007535,8.169171583683,186.165994333803,3.16116851978548e-17,2.62972569616937e-15
"ENSG00000106105",1.10952903636223,6.81086198986656,185.965123011489,3.22165529868737e-17,2.65503072964456e-15
"ENSG00000134201",-2.86288177035014,2.17802840892432,185.930101624897,3.23232440936035e-17,2.65503072964456e-15
"ENSG00000168497",-2.76694651440724,4.77625172934529,185.912036392023,3.23784235322507e-17,2.65503072964456e-15
"ENSG00000104369",1.74181745071022,4.34035444643196,185.840026558945,3.25993558856894e-17,2.66047823863304e-15
"ENSG00000111012",2.12419688272771,1.60189536426499,185.52657748896,3.35795848416943e-17,2.72754929704706e-15
"ENSG00000171408",-2.27298961007738,1.76343198460984,184.991731026205,3.53240499098931e-17,2.85577530257446e-15
"ENSG00000171714",-3.96019901870841,2.6746250516525,184.56967113539,3.67674975667797e-17,2.95858087897171e-15
"ENSG00000135437",-2.02594700643815,2.51087871377843,184.46508973935,3.71346223877448e-17,2.97422417449752e-15
"ENSG00000162407",-1.3923847518775,5.86451565380154,184.087704766537,3.84916219056124e-17,3.0665919624352e-15
"ENSG00000144619",-2.70505936849814,2.77788588603096,184.046187927095,3.86440450550778e-17,3.0665919624352e-15
"ENSG00000057704",-2.32111436998145,6.07636833938605,183.332607682426,4.1364951894833e-17,3.26337579475133e-15
"ENSG00000108381",-3.89400385164521,1.88359450045898,183.297758526341,4.15028628949211e-17,3.26337579475133e-15
"ENSG00000163811",1.21348944605289,5.6758623736754,183.132096729402,4.21650597159789e-17,3.30037421958708e-15
"ENSG00000189221",-2.03022668651796,8.17140401046445,182.889964681483,4.31528896286022e-17,3.3624106760386e-15
"ENSG00000165188",3.21488198040132,1.80357970750018,182.573170745896,4.44820285165378e-17,3.45036275249902e-15
"ENSG00000272502",2.40054088555743,1.33218432499229,182.420846373764,4.51363067325272e-17,3.48541346158797e-15
"ENSG00000068650",2.29615289515518,6.15005560186449,181.970601427847,4.71297859371131e-17,3.62310229391557e-15
"ENSG00000081059",1.9652685735536,5.14346164835388,181.872664455508,4.75754812035941e-17,3.6411101614484e-15
"ENSG00000249115",1.3317205009928,4.03576866447467,181.678481906314,4.84722677791329e-17,3.69332942989676e-15
"ENSG00000186198",-4.45404381149677,5.30905069156875,180.958108897509,5.19567392730536e-17,3.94138788670477e-15
"ENSG00000163295",-4.54593180186241,4.70199182506316,180.392821007092,5.48742170785755e-17,4.14444744777662e-15
"ENSG00000182118",1.81445020066072,2.89441950385256,179.988281975025,5.70669816434287e-17,4.29123765895127e-15
"ENSG00000169764",-2.32020768895777,7.84191904336325,179.54128845462,5.95968690756826e-17,4.46199167601415e-15
"ENSG00000182271",-7.20882246237587,5.93066342683925,179.351823385148,6.07043682867975e-17,4.525234726834e-15
"ENSG00000163106",-3.10845120992076,1.82959636536556,179.1580970405,6.18590700676271e-17,4.58292610054421e-15
"ENSG00000136295",1.66254492345893,7.20131074707197,179.132963099824,6.20105564127062e-17,4.58292610054421e-15
"ENSG00000139289",2.56194706553192,6.36892639231153,179.071766500539,6.23810240025078e-17,4.59060356121019e-15
"ENSG00000276023",1.96971074238161,3.35804500065884,178.999796954326,6.2819673884079e-17,4.60321184801634e-15
"ENSG00000125148",-2.56152004234907,7.32758817679932,178.422889356501,6.6454702753025e-17,4.83049135280136e-15
"ENSG00000182199",1.4669881344205,7.05682992239392,178.418625732162,6.64823722772312e-17,4.83049135280136e-15
"ENSG00000037897",1.46739696122103,3.99651878689051,177.724792046988,7.11497750914403e-17,5.14789549191009e-15
"ENSG00000172005",-3.82035295099878,1.57932999007683,177.499806671696,7.27358719837931e-17,5.24063479314192e-15
"ENSG00000165724",1.39591416267809,4.28219599951213,175.937571033591,8.48219086651575e-17,6.08597194672505e-15
"ENSG00000236144",1.93305408037233,2.88949952410803,175.603769516391,8.76666922354787e-17,6.2639852294396e-15
"ENSG00000125775",-2.33994685929478,7.22247412746909,175.030539677879,9.27873531873354e-17,6.60247199126411e-15
"ENSG00000168005",1.66629173138519,4.24776658132227,174.880205158438,9.41814463869479e-17,6.65050018174231e-15
"ENSG00000107864",-1.50624419232607,3.02437540136084,174.874505562903,9.42347296367667e-17,6.65050018174231e-15
"ENSG00000187446",-1.40461731439587,8.07485759272432,174.762367565589,9.52895045652257e-17,6.69749089229872e-15
"ENSG00000096384",1.01932819547954,9.99932107361219,174.597102793388,9.68665705498903e-17,6.78065993849232e-15
"ENSG00000168477",-3.83935645278075,5.8457941164542,174.223943126167,1.00528821950557e-16,7.00852758699833e-15
"ENSG00000171227",-3.27796321984369,6.08136927596868,174.18019993476,1.00967516729561e-16,7.01072837936713e-15
"ENSG00000168439",0.873041361137987,7.22280507855226,174.118643260618,1.01588257008218e-16,7.02550114731535e-15
"ENSG00000183690",-3.21899824091806,0.338863222943172,173.928955769092,1.03526315142194e-16,7.1308925869943e-15
"ENSG00000165661",1.33815821256158,4.5906184714377,173.40420128606,1.09092051004413e-16,7.4731947582589e-15
"ENSG00000163191",1.85887258847383,7.97863209825393,173.379299757983,1.09363825730618e-16,7.4731947582589e-15
"ENSG00000242366",-4.96160850819292,3.05310932672931,173.252853651859,1.10754831784606e-16,7.52803873688156e-15
"ENSG00000185238",1.10876742183443,4.05679214957328,173.201296115468,1.11327307696693e-16,7.52803873688156e-15
"ENSG00000151623",-3.05012967894497,6.13845551647042,173.187777477436,1.11477925546156e-16,7.52803873688156e-15
"ENSG00000146731",1.09804817605848,7.6120679351941,172.840144694132,1.15425233792165e-16,7.76415049180111e-15
"ENSG00000187193",-2.69019318895564,5.66208845022025,172.636017545639,1.17810977806318e-16,7.89379392149724e-15
"ENSG00000089351",1.63381501176688,5.92873815888924,172.286561376114,1.22015818088489e-16,8.1438464631154e-15
"ENSG00000204136",-2.50836575189629,2.67766979549567,171.910323411935,1.26718957636154e-16,8.40987603661342e-15
"ENSG00000111665",1.56680982447147,4.07399533099182,171.889997293754,1.26978383828077e-16,8.40987603661342e-15
"ENSG00000131096",-6.68316297219146,5.3882033449716,171.560641835242,1.31260377717696e-16,8.64437848308912e-15
"ENSG00000172340",-1.5234828106744,7.57857895320838,171.540804448202,1.31523064028418e-16,8.64437848308912e-15
"ENSG00000196754",3.31032829254243,1.81905727300934,171.478494850883,1.32351750583735e-16,8.66576861236468e-15
"ENSG00000239672",1.77385279254813,5.63754220762021,171.393318364838,1.33493405814692e-16,8.70741078836743e-15
"ENSG00000122971",-2.20536069694377,7.15366356001692,171.329703992368,1.34352775635075e-16,8.73039545824903e-15
"ENSG00000109814",-1.98549326061092,7.22084397009365,170.975110180278,1.39250263512044e-16,9.0146223220955e-15
"ENSG00000111364",1.05306723590372,4.11246032777957,170.867200705532,1.40777464886744e-16,9.07935560056078e-15
"ENSG00000166501",-2.46648092905979,4.05802482025016,170.749082696771,1.42469256596726e-16,9.15418133804335e-15
"ENSG00000181652",3.63300919980159,2.0460877794671,170.640340288162,1.44045577924649e-16,9.22105892885673e-15
"ENSG00000197961",1.35961998982021,4.61072720345195,170.133198810551,1.51641844884363e-16,9.67137988484717e-15
"ENSG00000136546",-5.45989572869189,3.76936052696832,170.049435299309,1.52936310266699e-16,9.71794561916072e-15
"ENSG00000161091",1.67869082124425,5.7060373574689,169.922295587787,1.54923245455209e-16,9.80800840712758e-15
"ENSG00000135406",-4.1939267857643,2.06120533559761,169.804360942549,1.56790483329115e-16,9.85655235515987e-15
"ENSG00000088992",4.02293419215037,4.89078593344461,169.801579466122,1.56834805186632e-16,9.85655235515987e-15
"ENSG00000029153",2.24071759757775,3.93452723747851,169.607038806466,1.59967505634452e-16,1.00168743528192e-14
"ENSG00000240498",-5.30401344101081,4.52975457659125,169.544741619308,1.60984469171776e-16,1.00440310113695e-14
"ENSG00000088256",-1.57173855188579,8.04926780132225,168.788194232981,1.73889041392307e-16,1.08099974468431e-14
"ENSG00000166816",-3.21777611696067,5.53452762082997,168.501664315294,1.7905513881214e-16,1.10911132746225e-14
"ENSG00000101361",1.42788789018122,6.8322126096098,168.344512021915,1.8195654667759e-16,1.12304363218212e-14
"ENSG00000215193",-1.67525217688565,7.10858823786486,168.082151116539,1.86910513872125e-16,1.14949966031357e-14
"ENSG00000006555",-1.53401491735401,5.94965569940288,167.755306274335,1.93280276218639e-16,1.18444354323308e-14
"ENSG00000179546",4.67836038621349,2.52302504740862,167.716785862782,1.94045813911809e-16,1.1849180551636e-14
"ENSG00000116922",1.0105529901842,3.86294100154403,167.012739510571,2.0861106131259e-16,1.26935776530134e-14
"ENSG00000146670",1.53481103959906,4.90757508229544,166.977980258411,2.09359152439903e-16,1.26942415669547e-14
"ENSG00000137767",-1.53585146609411,7.31628381075103,166.77950448342,2.13684889513163e-16,1.2911065955848e-14
"ENSG00000078596",-2.35253804299286,4.17531834263661,166.400299248948,2.222117060025e-16,1.33728666503392e-14
"ENSG00000179144",-1.80179670759988,3.32176424575863,166.371176794406,2.22881110838987e-16,1.33728666503392e-14
"ENSG00000141076",1.38744277890328,5.63571493468354,166.161265078872,2.27768978679236e-16,1.3618686850196e-14
"ENSG00000176472",-1.91201238416111,3.06123600347396,166.081113479736,2.29664817733605e-16,1.36377960141697e-14
"ENSG00000168280",-2.3900555580997,1.85717000344695,166.080789138732,2.29672522886714e-16,1.36377960141697e-14
"ENSG00000138028",3.76227240699659,4.06979974279899,165.875108999023,2.34613637220299e-16,1.38833224499435e-14
"ENSG00000187824",-2.68341145995314,3.57886652433688,165.832026286045,2.35662645572557e-16,1.38976395779432e-14
"ENSG00000109917",0.88748777219062,5.43779589092277,165.779912584511,2.36938110461753e-16,1.39251681302095e-14
"ENSG00000189129",-2.51399528501425,2.54087522089486,165.711465288822,2.38624319906261e-16,1.39765673087953e-14
"ENSG00000173320",-2.64194907136373,1.44392813465851,165.660139651221,2.39896971674545e-16,1.40034774652056e-14
"ENSG00000104435",-4.23497619347073,3.72984477529094,165.104459515023,2.54139101834731e-16,1.47824594277743e-14
"ENSG00000183856",2.11045442889822,5.5403912443019,165.073476562275,2.54958795008651e-16,1.47824594277743e-14
"ENSG00000140263",1.47547452492238,5.28051831993759,164.709766968261,2.64790746689142e-16,1.53009954966008e-14
"ENSG00000078114",2.30716577922682,5.82523088323871,164.646095942827,2.66552348113555e-16,1.53512757007205e-14
"ENSG00000135709",-2.04344078947415,5.10072038699139,164.470164406922,2.71483948298397e-16,1.5583178632328e-14
"ENSG00000099139",-2.55080023521576,5.26171276413183,164.193887491328,2.79421992252163e-16,1.59855372311702e-14
"ENSG00000235863",-1.52707468367634,4.26490274591676,163.924452785111,2.87397663713692e-16,1.6387376719039e-14
"ENSG00000163597",1.31903179830634,4.28947879562619,163.628286583802,2.96440158539455e-16,1.68471931684799e-14
"ENSG00000174951",2.70628942165105,2.44105488482613,163.542452100567,2.99116127670354e-16,1.69433543371168e-14
"ENSG00000117592",-1.47719731076531,8.22894123688814,163.465963377049,3.01522037229009e-16,1.70236376428969e-14
"ENSG00000184220",1.39806884202044,4.11801132606358,163.395581013643,3.03753769252926e-16,1.70935944658019e-14
"ENSG00000133083",-2.98346532321574,2.71514695701905,163.21485163597,3.09564012398586e-16,1.73638185456145e-14
"ENSG00000162817",-2.39327894806086,6.3799657042505,163.104135637338,3.13180755163866e-16,1.75096513114343e-14
"ENSG00000160957",2.15513863600381,4.88666960680093,162.968703436841,3.17665121969281e-16,1.77028912631425e-14
"ENSG00000003249",2.12381438327922,3.67275216562628,162.647908693193,3.285573320843e-16,1.81969566192467e-14
"ENSG00000120162",-1.63495376194431,5.75656968362266,162.645394602179,3.28644222333665e-16,1.81969566192467e-14
"ENSG00000077943",-2.00575315608964,3.26600821938005,162.413076779617,3.36778137115429e-16,1.8587562567717e-14
"ENSG00000115263",-5.91288567391036,4.67393682751259,162.3330243531,3.39629511565106e-16,1.86850485276394e-14
"ENSG00000198961",-1.43209322715229,6.75559262795366,162.300360468772,3.40800208653369e-16,1.86897439267867e-14
"ENSG00000107738",-1.47646634533121,6.2898973849094,162.134600508114,3.46806606084055e-16,1.8958761132595e-14
"ENSG00000070770",0.81829964268302,5.99872326046926,161.963891232086,3.53108261481279e-16,1.92421653883152e-14
"ENSG00000198074",-4.38568750656993,6.22274552685627,161.664359817403,3.64456626849338e-16,1.97482560740008e-14
"ENSG00000165406",-1.43420353545771,5.76714791619486,161.65832767264,3.64689049450188e-16,1.97482560740008e-14
"ENSG00000119919",-2.69857007056434,3.67626717198338,161.480706912174,3.71602894751114e-16,2.0010750357798e-14
"ENSG00000187091",-2.02557932314717,5.65698016409257,161.474152480563,3.71860633826676e-16,2.0010750357798e-14
